Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2019-12-15,18:00,21.36,24.14,300.00,,,,,,22.00,41.00,-51.00,49.00,-56.00,42.00,-61.00,57.00,-361.00,53.00
2019-12-15,18:15,21.80,24.11,342.00,,,,,,27.00,43.00,-49.00,52.00,-39.00,41.00,-44.00,46.00,-48.00,46.00
2019-12-15,18:30,22.03,23.55,260.00,,,,,,22.00,34.00,-51.00,55.00,-48.00,45.00,-57.00,44.00,-54.00,50.00
2019-12-15,18:45,21.83,23.16,21.00,,,,,,23.00,46.00,-50.00,50.00,-45.00,42.00,-51.00,41.00,-50.00,48.00
2019-12-15,19:00,21.78,23.46,23.00,,,,,,19.00,40.00,-58.00,68.00,-46.00,58.00,-51.00,52.00,-65.00,56.00
2019-12-15,19:15,21.98,23.60,42.00,,,,,,15.00,30.00,-67.00,54.00,-49.00,48.00,-48.00,45.00,-54.00,58.00
2019-12-15,19:30,22.10,23.29,305.00,,,,,,14.00,21.00,-54.00,53.00,-44.00,49.00,-48.00,58.00,-347.00,56.00
2019-12-15,19:45,21.98,23.00,359.00,,,,,,11.00,15.00,-56.00,52.00,-103.00,138.00,-107.00,129.00,-75.00,55.00
2019-12-15,20:00,22.00,23.04,329.00,,,,,,7.00,13.00,-51.00,48.00,-43.00,40.00,-47.00,50.00,-46.00,48.00
2019-12-15,20:15,22.10,23.00,322.00,,,,,,7.00,11.00,-52.00,47.00,-43.00,47.00,-47.00,51.00,-53.00,50.00
2019-12-15,20:30,22.03,23.04,468.00,,,,,,5.00,8.00,-63.00,59.00,-83.00,133.00,-89.00,164.00,-63.00,106.00
2019-12-15,20:45,21.96,23.42,186.00,,,,,,4.00,5.00,-46.00,46.00,-45.00,42.00,-46.00,46.00,-55.00,51.00
2019-12-15,21:00,21.84,23.51,488.00,,,,,,2.00,4.00,-54.00,48.00,-42.00,47.00,-47.00,48.00,-53.00,49.00
2019-12-15,21:15,21.70,23.33,547.00,,,,,,1.00,2.00,-74.00,48.00,-135.00,103.00,-146.00,85.00,-57.00,57.00
2019-12-15,21:30,21.97,24.12,379.00,,,,,,1.00,2.00,-51.00,45.00,-45.00,44.00,-50.00,58.00,-57.00,49.00
2019-12-15,21:45,22.33,23.98,461.00,,,,,,1.00,2.00,-53.00,45.00,-50.00,52.00,-51.00,71.00,-58.00,53.00
2019-12-15,22:00,22.22,23.54,278.00,,,,,,1.00,1.00,-66.00,61.00,-125.00,181.00,-150.00,165.00,-60.00,67.00
2019-12-15,22:15,22.05,24.19,270.00,,,,,,1.00,1.00,-53.00,47.00,-56.00,49.00,-48.00,74.00,-49.00,55.00
2019-12-15,22:30,21.77,24.96,512.00,,,,,,1.00,1.00,-57.00,63.00,-123.00,157.00,-131.00,149.00,-80.00,74.00
2019-12-15,22:45,21.83,25.25,406.00,,,,,,1.00,1.00,-63.00,51.00,-74.00,129.00,-91.00,158.00,-61.00,80.00
2019-12-15,23:00,22.07,24.74,272.00,,,,,,1.00,1.00,-52.00,57.00,-49.00,45.00,-41.00,47.00,-61.00,58.00
2019-12-15,23:15,22.01,24.58,390.00,,,,,,1.00,1.00,-47.00,43.00,-50.00,54.00,-55.00,60.00,-49.00,66.00
2019-12-15,23:30,21.88,24.26,25.00,,,,,,1.00,1.00,-56.00,69.00,-52.00,46.00,-51.00,47.00,-54.00,52.00
2019-12-15,23:45,21.88,24.84,371.00,,,,,,1.00,1.00,-57.00,59.00,-54.00,60.00,-50.00,57.00,-63.00,55.00
2019-12-16,00:00,22.12,24.91,481.00,,,,,,1.00,1.00,-72.00,51.00,-143.00,164.00,-134.00,164.00,-58.00,74.00
2019-12-16,00:15,22.41,24.74,436.00,,,,,,1.00,1.00,-55.00,48.00,-49.00,41.00,-41.00,38.00,-47.00,53.00
2019-12-16,00:30,22.39,24.59,514.00,,,,,,1.00,1.00,-63.00,64.00,-87.00,164.00,-112.00,191.00,-60.00,90.00
2019-12-16,00:45,22.21,24.40,438.00,,,,,,1.00,1.00,-63.00,66.00,-135.00,138.00,-170.00,182.00,-91.00,92.00
2019-12-16,01:00,21.98,24.51,397.00,,,,,,1.00,1.00,-61.00,87.00,-126.00,193.00,-143.00,199.00,-81.00,124.00
2019-12-16,01:15,21.82,24.88,285.00,,,,,,1.00,1.00,-64.00,64.00,-127.00,206.00,-138.00,205.00,-85.00,89.00
2019-12-16,01:30,21.66,25.26,23.00,,,,,,1.00,1.00,-59.00,53.00,-54.00,48.00,-49.00,51.00,-60.00,53.00
2019-12-16,01:45,21.79,24.86,576.00,,,,,,1.00,1.00,-62.00,73.00,-82.00,179.00,-117.00,208.00,-390.00,133.00
2019-12-16,02:00,22.11,24.33,23.00,,,,,,1.00,1.00,-54.00,50.00,-48.00,47.00,-56.00,44.00,-54.00,57.00
2019-12-16,02:15,22.21,23.45,24.00,,,,,,1.00,1.00,-49.00,59.00,-47.00,44.00,-48.00,53.00,-58.00,59.00
2019-12-16,02:30,22.07,23.20,311.00,,,,,,1.00,1.00,-60.00,53.00,-51.00,46.00,-62.00,62.00,-50.00,62.00
2019-12-16,02:45,21.91,23.25,22.00,,,,,,1.00,1.00,-57.00,48.00,-49.00,46.00,-47.00,56.00,-59.00,62.00
2019-12-16,03:00,21.84,23.45,449.00,,,,,,1.00,1.00,-53.00,60.00,-55.00,74.00,-71.00,71.00,-56.00,61.00
2019-12-16,03:15,22.03,23.54,25.00,,,,,,1.00,1.00,-57.00,51.00,-44.00,49.00,-52.00,50.00,-58.00,56.00
2019-12-16,03:30,21.98,22.88,28.00,,,,,,1.00,1.00,-52.00,51.00,-56.00,47.00,-46.00,53.00,-50.00,54.00
2019-12-16,03:45,21.85,22.82,25.00,,,,,,1.00,1.00,-55.00,53.00,-48.00,45.00,-49.00,46.00,-53.00,54.00
2019-12-16,04:00,21.72,22.81,463.00,,,,,,1.00,1.00,-53.00,58.00,-52.00,67.00,-74.00,78.00,-69.00,71.00
2019-12-16,04:15,21.58,22.42,339.00,,,,,,0.00,1.00,-57.00,58.00,-86.00,133.00,-114.00,168.00,-61.00,73.00
2019-12-16,04:30,21.34,21.83,23.00,,,,,,0.00,0.00,-48.00,54.00,-45.00,48.00,-47.00,54.00,-57.00,55.00
2019-12-16,04:45,21.19,21.67,28.00,,,,,,0.00,0.00,-59.00,53.00,-54.00,50.00,-49.00,53.00,-59.00,67.00
2019-12-16,05:00,20.98,21.42,27.00,,,,,,0.00,0.00,-57.00,53.00,-47.00,49.00,-49.00,46.00,-56.00,57.00
2019-12-16,05:15,20.81,21.29,24.00,,,,,,0.00,0.00,-55.00,59.00,-46.00,49.00,-54.00,53.00,-170.00,54.00
2019-12-16,05:30,20.95,21.78,23.00,,,,,,0.00,0.00,-57.00,65.00,-48.00,48.00,-48.00,50.00,-59.00,59.00
2019-12-16,05:45,21.16,22.05,21.00,,,,,,0.00,0.00,-53.00,46.00,-45.00,47.00,-48.00,48.00,-53.00,51.00
2019-12-16,06:00,21.20,21.62,21.00,,,,,,0.00,0.00,-56.00,48.00,-47.00,45.00,-52.00,48.00,-53.00,47.00
2019-12-16,06:15,21.04,21.40,20.00,,,,,,0.00,0.00,-52.00,56.00,-58.00,45.00,-51.00,49.00,-57.00,59.00
2019-12-16,06:30,20.82,21.29,25.00,,,,,,0.00,0.00,-52.00,54.00,-51.00,48.00,-50.00,54.00,-58.00,61.00
2019-12-16,06:45,20.98,21.75,24.00,,,,,,0.00,0.00,-53.00,62.00,-54.00,48.00,-50.00,59.00,-57.00,64.00
2019-12-16,07:00,21.20,21.72,22.00,,,,,,0.00,0.00,-60.00,60.00,-49.00,50.00,-53.00,44.00,-56.00,52.00
2019-12-16,07:15,21.19,21.15,26.00,,,,,,0.00,0.00,-49.00,56.00,-46.00,48.00,-46.00,50.00,-55.00,58.00
2019-12-16,07:30,21.03,20.96,25.00,,,,,,0.00,0.00,-53.00,53.00,-52.00,58.00,-52.00,52.00,-67.00,64.00
2019-12-16,07:45,20.81,20.92,26.00,,,,,,0.00,0.00,-58.00,53.00,-48.00,58.00,-55.00,54.00,-55.00,56.00
2019-12-16,08:00,20.85,21.35,19.00,,,,,,0.00,0.00,-53.00,57.00,-48.00,47.00,-46.00,57.00,-53.00,52.00
2019-12-16,08:15,21.15,21.38,26.00,,,,,,0.00,0.00,-61.00,58.00,-55.00,48.00,-50.00,54.00,-54.00,52.00
2019-12-16,08:30,21.22,20.77,22.00,,,,,,0.00,0.00,-54.00,63.00,-48.00,47.00,-48.00,48.00,-52.00,60.00
2019-12-16,08:45,21.14,20.53,20.00,,,,,,0.00,0.00,-48.00,47.00,-43.00,46.00,-45.00,49.00,-53.00,48.00
2019-12-16,09:00,20.94,20.63,26.00,,,,,,0.00,0.00,-63.00,57.00,-46.00,50.00,-49.00,58.00,-53.00,56.00
2019-12-16,09:15,20.91,21.02,27.00,,,,,,0.00,0.00,-56.00,56.00,-48.00,47.00,-55.00,50.00,-51.00,49.00
2019-12-16,09:30,21.10,20.99,21.00,,,,,,0.00,0.00,-54.00,53.00,-54.00,48.00,-48.00,53.00,-53.00,72.00
2019-12-16,09:45,21.09,20.46,20.00,,,,,,0.00,0.00,-53.00,52.00,-48.00,54.00,-52.00,52.00,-50.00,57.00
2019-12-16,10:00,20.96,20.38,24.00,,,,,,0.00,0.00,-63.00,54.00,-57.00,49.00,-51.00,54.00,-58.00,52.00
2019-12-16,10:15,20.87,20.64,23.00,,,,,,0.00,0.00,-59.00,56.00,-50.00,50.00,-52.00,52.00,-50.00,52.00
2019-12-16,10:30,21.10,20.81,24.00,,,,,,0.00,66.00,-51.00,64.00,-55.00,48.00,-53.00,54.00,-56.00,54.00
2019-12-16,10:45,21.15,20.30,21.00,,,,,,0.00,0.00,-54.00,54.00,-46.00,46.00,-54.00,47.00,-56.00,52.00
2019-12-16,11:00,21.04,20.11,22.00,,,,,,0.00,0.00,-54.00,52.00,-47.00,45.00,-49.00,52.00,-60.00,58.00
2019-12-16,11:15,20.84,20.20,28.00,,,,,,0.00,0.00,-59.00,50.00,-48.00,56.00,-53.00,50.00,-60.00,56.00
2019-12-16,11:30,20.87,20.56,22.00,,,,,,0.00,0.00,-56.00,57.00,-58.00,51.00,-61.00,49.00,-61.00,52.00
2019-12-16,11:45,21.10,20.76,22.00,,,,,,0.00,0.00,-55.00,52.00,-48.00,44.00,-47.00,54.00,-55.00,58.00
2019-12-16,12:00,21.17,20.20,23.00,,,,,,0.00,0.00,-54.00,53.00,-50.00,51.00,-53.00,50.00,-55.00,51.00
2019-12-16,12:15,21.05,20.09,21.00,,,,,,0.00,0.00,-52.00,48.00,-48.00,43.00,-56.00,52.00,-60.00,65.00
2019-12-16,12:30,20.86,20.35,24.00,,,,,,0.00,0.00,-53.00,50.00,-46.00,50.00,-49.00,49.00,-55.00,49.00
2019-12-16,12:45,20.96,20.61,27.00,,,,,,1.00,3.00,-58.00,54.00,-49.00,45.00,-52.00,48.00,-58.00,60.00
2019-12-16,13:00,20.93,20.22,61.00,,,,,,3.00,4.00,-51.00,49.00,-51.00,50.00,-51.00,59.00,-58.00,50.00
2019-12-16,13:15,20.85,20.39,298.00,,,,,,4.00,5.00,-55.00,50.00,-54.00,47.00,-57.00,54.00,-51.00,54.00
2019-12-16,13:30,20.81,20.74,359.00,,,,,,5.00,8.00,-60.00,59.00,-47.00,59.00,-64.00,88.00,-58.00,61.00
2019-12-16,13:45,20.99,20.96,314.00,,,,,,7.00,12.00,-49.00,54.00,-61.00,66.00,-65.00,69.00,-62.00,54.00
2019-12-16,14:00,21.02,20.99,329.00,,,,,,11.00,14.00,-61.00,68.00,-42.00,51.00,-59.00,60.00,-52.00,50.00
2019-12-16,14:15,21.00,20.82,22.00,,,,,,11.00,12.00,-49.00,57.00,-56.00,40.00,-46.00,43.00,-53.00,50.00
2019-12-16,14:30,20.80,20.51,260.00,,,,,,11.00,18.00,-71.00,48.00,-50.00,66.00,-49.00,61.00,-59.00,53.00
2019-12-16,14:45,20.80,21.00,393.00,,,,,,17.00,20.00,-52.00,53.00,-51.00,52.00,-68.00,65.00,-66.00,58.00
2019-12-16,15:00,20.99,21.24,306.00,,,,,,18.00,22.00,-57.00,58.00,-54.00,43.00,-57.00,56.00,-166.00,55.00
2019-12-16,15:15,21.01,21.20,,,,,,,,,,,,,,,,
2019-12-16,15:30,20.97,20.93,285.00,,,,,,18.00,22.00,-50.00,51.00,-57.00,54.00,-55.00,67.00,-62.00,66.00
2019-12-16,15:45,20.72,20.69,24.00,,,,,,18.00,26.00,-57.00,48.00,-50.00,42.00,-50.00,43.00,-59.00,59.00
2019-12-16,16:00,20.87,21.04,22.00,,,,,,24.00,28.00,-54.00,51.00,-50.00,52.00,-55.00,51.00,-54.00,56.00
2019-12-16,16:15,20.95,20.60,23.00,,,,,,26.00,28.00,-51.00,49.00,-45.00,48.00,-47.00,47.00,-50.00,49.00
2019-12-16,16:30,20.89,20.40,22.00,,,,,,25.00,26.00,-55.00,49.00,-60.00,50.00,-49.00,46.00,-58.00,56.00
2019-12-16,16:45,20.75,20.40,26.00,,,,,,22.00,30.00,-52.00,59.00,-49.00,52.00,-49.00,51.00,-60.00,55.00
2019-12-16,17:00,20.93,20.79,23.00,,,,,,26.00,30.00,-57.00,54.00,-50.00,48.00,-48.00,50.00,-60.00,59.00
2019-12-16,17:15,21.09,20.68,24.00,,,,,,28.00,29.00,-56.00,54.00,-53.00,50.00,-50.00,55.00,-51.00,55.00
2019-12-16,17:30,21.06,20.35,23.00,,,,,,28.00,34.00,-52.00,56.00,-56.00,46.00,-49.00,54.00,-63.00,59.00
2019-12-16,17:45,21.00,20.31,28.00,,,,,,27.00,36.00,-53.00,64.00,-42.00,45.00,-49.00,55.00,-60.00,65.00
2019-12-16,18:00,20.90,20.30,24.00,,,,,,26.00,34.00,-62.00,59.00,-55.00,49.00,-54.00,45.00,-59.00,57.00
2019-12-16,18:15,,,,,,,,,,,,,,,,,,
2019-12-16,18:30,20.70,20.31,27.00,,,,,,20.00,28.00,-53.00,55.00,-51.00,51.00,-60.00,51.00,-58.00,60.00
2019-12-16,18:45,20.83,20.84,26.00,,,,,,18.00,21.00,-59.00,51.00,-52.00,49.00,-54.00,50.00,-58.00,54.00
2019-12-16,19:00,21.11,20.82,24.00,,,,,,17.00,19.00,-64.00,51.00,-52.00,50.00,-49.00,51.00,-59.00,60.00
2019-12-16,19:15,21.12,20.42,21.00,,,,,,15.00,17.00,-52.00,51.00,-42.00,49.00,-43.00,51.00,-63.00,53.00
2019-12-16,19:30,21.00,20.44,331.00,,,,,,8.00,15.00,-62.00,53.00,-58.00,50.00,-60.00,57.00,-75.00,55.00
2019-12-16,19:45,20.93,20.74,160.00,,,,,,8.00,12.00,-48.00,43.00,-44.00,45.00,-52.00,51.00,-53.00,54.00
2019-12-16,20:00,21.06,20.97,414.00,,,,,,7.00,12.00,-51.00,50.00,-57.00,58.00,-74.00,63.00,-57.00,51.00
2019-12-16,20:15,21.01,20.90,523.00,,,,,,6.00,9.00,-68.00,79.00,-118.00,218.00,-147.00,209.00,-73.00,128.00
2019-12-16,20:30,20.95,20.98,383.00,,,,,,6.00,7.00,-39.00,47.00,-37.00,48.00,-46.00,42.00,-44.00,46.00
2019-12-16,20:45,20.90,20.85,363.00,,,,,,4.00,6.00,-55.00,51.00,-61.00,63.00,-73.00,70.00,-52.00,68.00
2019-12-16,21:00,20.74,21.08,356.00,,,,,,4.00,5.00,-51.00,56.00,-51.00,62.00,-69.00,70.00,-52.00,59.00
2019-12-16,21:15,20.88,22.40,325.00,,,,,,3.00,4.00,-57.00,60.00,-56.00,50.00,-49.00,57.00,-343.00,57.00
2019-12-16,21:30,21.02,22.41,21.00,,,,,,3.00,3.00,-44.00,42.00,-42.00,45.00,-43.00,38.00,-46.00,41.00
2019-12-16,21:45,20.91,21.81,391.00,,,,,,3.00,3.00,-58.00,58.00,-49.00,53.00,-52.00,61.00,-60.00,62.00
2019-12-16,22:00,20.66,22.35,458.00,,,,,,3.00,3.00,-55.00,55.00,-68.00,148.00,-92.00,135.00,-63.00,79.00
2019-12-16,22:15,20.94,22.64,369.00,,,,,,3.00,3.00,-71.00,83.00,-147.00,230.00,-174.00,267.00,-99.00,132.00
2019-12-16,22:30,21.00,21.94,25.00,,,,,,3.00,3.00,-61.00,53.00,-51.00,47.00,-45.00,51.00,-54.00,51.00
2019-12-16,22:45,20.79,22.12,224.00,,,,,,3.00,3.00,-55.00,48.00,-53.00,46.00,-62.00,61.00,-56.00,60.00
2019-12-16,23:00,20.72,22.52,181.00,,,,,,3.00,3.00,-50.00,45.00,-47.00,41.00,-53.00,42.00,-47.00,48.00
2019-12-16,23:15,20.77,22.43,248.00,,,,,,3.00,3.00,-46.00,47.00,-54.00,47.00,-52.00,46.00,-51.00,50.00
2019-12-16,23:30,20.85,22.47,230.00,,,,,,3.00,3.00,-51.00,44.00,-48.00,59.00,-47.00,62.00,-51.00,49.00
2019-12-16,23:45,20.90,22.52,407.00,,,,,,3.00,3.00,-47.00,50.00,-52.00,51.00,-69.00,53.00,-60.00,53.00
2019-12-17,00:00,20.74,22.34,414.00,,,,,,3.00,3.00,-57.00,52.00,-54.00,53.00,-60.00,63.00,-63.00,49.00
2019-12-17,00:15,20.64,22.35,423.00,,,,,,3.00,3.00,-46.00,46.00,-47.00,55.00,-41.00,40.00,-48.00,48.00
2019-12-17,00:30,20.63,22.26,438.00,,,,,,3.00,3.00,-60.00,109.00,-96.00,224.00,-135.00,236.00,-63.00,144.00
2019-12-17,00:45,20.73,22.48,429.00,,,,,,3.00,3.00,-51.00,88.00,-80.00,186.00,-112.00,233.00,-352.00,112.00
2019-12-17,01:00,20.94,22.79,22.00,,,,,,3.00,3.00,-54.00,53.00,-50.00,50.00,-42.00,53.00,-60.00,51.00
2019-12-17,01:15,,,,,,,,,,,,,,,,,,
2019-12-17,01:30,21.47,22.43,444.00,,,,,,3.00,4.00,-64.00,63.00,-59.00,56.00,-60.00,102.00,-67.00,64.00
2019-12-17,01:45,22.19,23.48,476.00,,,,,,3.00,3.00,-44.00,47.00,-42.00,48.00,-49.00,43.00,-48.00,55.00
2019-12-17,02:00,22.36,23.01,47.00,,,,,,3.00,3.00,-47.00,60.00,-41.00,52.00,-48.00,43.00,-55.00,51.00
2019-12-17,02:15,,,,,,,,,,,,,,,,,,
2019-12-17,02:30,21.97,23.15,187.00,,,,,,3.00,3.00,-60.00,91.00,-110.00,176.00,-147.00,169.00,-67.00,76.00
2019-12-17,02:45,21.71,23.45,526.00,,,,,,3.00,3.00,-53.00,69.00,-87.00,165.00,-115.00,152.00,-70.00,79.00
2019-12-17,03:00,21.73,23.95,333.00,,,,,,2.00,3.00,-57.00,49.00,-47.00,53.00,-53.00,84.00,-62.00,59.00
2019-12-17,03:15,21.98,24.01,492.00,,,,,,1.00,2.00,-58.00,64.00,-137.00,180.00,-132.00,155.00,-347.00,71.00
2019-12-17,03:30,21.96,23.08,21.00,,,,,,2.00,2.00,-54.00,48.00,-46.00,49.00,-51.00,54.00,-62.00,54.00
2019-12-17,03:45,21.87,22.90,22.00,,,,,,2.00,2.00,-59.00,50.00,-45.00,46.00,-44.00,46.00,-54.00,50.00
2019-12-17,04:00,21.74,23.14,242.00,,,,,,2.00,3.00,-53.00,55.00,-53.00,56.00,-59.00,80.00,-66.00,60.00
2019-12-17,04:15,21.96,23.56,316.00,,,,,,2.00,3.00,-53.00,51.00,-50.00,51.00,-53.00,59.00,-59.00,54.00
2019-12-17,04:30,21.99,22.97,282.00,,,,,,2.00,2.00,-51.00,60.00,-53.00,50.00,-45.00,48.00,-53.00,55.00
2019-12-17,04:45,21.94,22.82,20.00,,,,,,2.00,2.00,-56.00,50.00,-50.00,58.00,-51.00,81.00,-52.00,84.00
2019-12-17,05:00,21.86,22.80,22.00,,,,,,2.00,2.00,-56.00,52.00,-49.00,48.00,-44.00,60.00,-53.00,52.00
2019-12-17,05:15,21.69,22.92,41.00,,,,,,0.00,2.00,-51.00,52.00,-52.00,53.00,-49.00,57.00,-60.00,54.00
2019-12-17,05:30,21.79,23.18,22.00,,,,,,0.00,0.00,-51.00,52.00,-50.00,46.00,-51.00,51.00,-53.00,67.00
2019-12-17,05:45,22.04,23.09,23.00,,,,,,0.00,0.00,-53.00,54.00,-53.00,59.00,-52.00,48.00,-174.00,56.00
2019-12-17,06:00,22.06,22.60,25.00,,,,,,0.00,0.00,-62.00,58.00,-52.00,51.00,-54.00,54.00,-60.00,54.00
2019-12-17,06:15,,,,,,,,,,,,,,,,,,
2019-12-17,06:30,21.91,22.55,27.00,,,,,,0.00,0.00,-55.00,64.00,-53.00,48.00,-54.00,60.00,-160.00,66.00
2019-12-17,06:45,21.91,22.70,22.00,,,,,,0.00,0.00,-55.00,54.00,-53.00,45.00,-56.00,46.00,-54.00,57.00
2019-12-17,07:00,21.87,22.50,,,,,,,,,,,,,,,,
2019-12-17,07:15,21.75,22.50,25.00,,,,,,0.00,0.00,-58.00,54.00,-61.00,50.00,-55.00,56.00,-59.00,60.00
2019-12-17,07:30,21.82,22.85,36.00,,,,,,0.00,0.00,-51.00,54.00,-52.00,44.00,-55.00,56.00,-53.00,54.00
2019-12-17,07:45,22.02,22.93,21.00,,,,,,0.00,0.00,-53.00,57.00,-50.00,54.00,-50.00,48.00,-55.00,58.00
2019-12-17,08:00,22.00,22.48,24.00,,,,,,0.00,0.00,-52.00,58.00,-47.00,45.00,-50.00,51.00,-56.00,48.00
2019-12-17,08:15,21.78,22.40,,,,,,,,,,,,,,,,
2019-12-17,08:30,21.84,22.33,100.00,,,,,,0.00,0.00,-50.00,50.00,-41.00,44.00,-44.00,52.00,-63.00,53.00
2019-12-17,08:45,21.68,22.40,27.00,,,,,,0.00,0.00,-63.00,57.00,-48.00,51.00,-51.00,55.00,-58.00,59.00
2019-12-17,09:00,21.79,22.94,26.00,,,,,,0.00,0.00,-52.00,60.00,-51.00,46.00,-50.00,48.00,-57.00,58.00
2019-12-17,09:15,22.11,22.82,22.00,,,,,,0.00,0.00,-59.00,57.00,-53.00,48.00,-47.00,48.00,-56.00,66.00
2019-12-17,09:30,22.12,22.35,26.00,,,,,,0.00,0.00,-51.00,58.00,-45.00,51.00,-52.00,53.00,-54.00,59.00
2019-12-17,09:45,22.06,22.26,24.00,,,,,,0.00,0.00,-57.00,58.00,-51.00,46.00,-50.00,52.00,-55.00,52.00
2019-12-17,10:00,21.94,22.41,22.00,,,,,,0.00,0.00,-55.00,53.00,-57.00,52.00,-52.00,46.00,-57.00,60.00
2019-12-17,10:15,21.74,22.50,28.00,,,,,,0.00,0.00,-56.00,61.00,-50.00,50.00,-52.00,49.00,-63.00,58.00
2019-12-17,10:30,21.77,22.83,20.00,,,,,,0.00,0.00,-57.00,55.00,-54.00,50.00,-54.00,52.00,-57.00,66.00
2019-12-17,10:45,21.97,22.96,22.00,,,,,,0.00,0.00,-53.00,48.00,-52.00,58.00,-50.00,46.00,-53.00,54.00
2019-12-17,11:00,22.00,22.50,24.00,,,,,,0.00,0.00,-60.00,49.00,-49.00,50.00,-53.00,52.00,-56.00,59.00
2019-12-17,11:15,21.97,22.34,26.00,,,,,,0.00,0.00,-56.00,56.00,-50.00,47.00,-51.00,52.00,-54.00,61.00
2019-12-17,11:30,21.80,22.42,28.00,,,,,,0.00,0.00,-55.00,51.00,-51.00,53.00,-53.00,51.00,-58.00,60.00
2019-12-17,11:45,21.93,22.88,23.00,,,,,,0.00,0.00,-58.00,57.00,-58.00,51.00,-53.00,49.00,-59.00,68.00
2019-12-17,12:00,22.03,22.50,22.00,,,,,,0.00,0.00,-53.00,55.00,-56.00,48.00,-51.00,54.00,-53.00,55.00
2019-12-17,12:15,22.06,22.28,23.00,,,,,,0.00,0.00,-54.00,67.00,-57.00,51.00,-42.00,44.00,-49.00,56.00
2019-12-17,12:30,21.94,22.37,23.00,,,,,,0.00,0.00,-54.00,55.00,-51.00,47.00,-49.00,51.00,-61.00,74.00
2019-12-17,12:45,21.83,22.73,379.00,,,,,,0.00,66.00,-52.00,53.00,-62.00,95.00,-53.00,114.00,-53.00,60.00
2019-12-17,13:00,22.15,23.02,228.00,,,,,,1.00,2.00,-56.00,66.00,-53.00,46.00,-49.00,50.00,-65.00,53.00
2019-12-17,13:15,22.15,22.77,384.00,,,,,,2.00,5.00,-58.00,62.00,-96.00,138.00,-137.00,170.00,-77.00,67.00
2019-12-17,13:30,,,,,,,,,,,,,,,,,,
2019-12-17,13:45,22.05,23.12,338.00,,,,,,4.00,5.00,-49.00,66.00,-54.00,49.00,-52.00,51.00,-54.00,58.00
2019-12-17,14:00,21.79,22.88,256.00,,,,,,5.00,8.00,-67.00,54.00,-51.00,53.00,-54.00,55.00,-57.00,56.00
2019-12-17,14:15,21.75,23.30,26.00,,,,,,9.00,10.00,-56.00,55.00,-49.00,50.00,-52.00,48.00,-52.00,51.00
2019-12-17,14:30,22.04,23.36,23.00,,,,,,10.00,11.00,-55.00,53.00,-45.00,48.00,-60.00,50.00,-58.00,49.00
2019-12-17,14:45,22.07,22.77,27.00,,,,,,11.00,13.00,-61.00,57.00,-54.00,45.00,-49.00,58.00,-69.00,54.00
2019-12-17,15:00,21.98,22.60,23.00,,,,,,12.00,13.00,-56.00,48.00,-51.00,51.00,-48.00,52.00,-60.00,58.00
2019-12-17,15:15,21.79,22.76,25.00,,,,,,11.00,12.00,-50.00,56.00,-54.00,45.00,-51.00,47.00,-52.00,59.00
2019-12-17,15:30,21.82,23.04,23.00,,,,,,11.00,14.00,-55.00,54.00,-52.00,48.00,-52.00,63.00,-58.00,59.00
2019-12-17,15:45,22.03,23.05,204.00,,,,,,9.00,13.00,-51.00,56.00,-55.00,49.00,-49.00,53.00,-59.00,59.00
2019-12-17,16:00,22.07,23.06,301.00,,,,,,9.00,13.00,-51.00,53.00,-46.00,51.00,-49.00,60.00,-55.00,60.00
2019-12-17,16:15,22.17,23.45,392.00,,,,,,10.00,15.00,-54.00,55.00,-69.00,101.00,-78.00,101.00,-64.00,77.00
2019-12-17,16:30,22.20,23.75,357.00,,,,,,11.00,16.00,-50.00,51.00,-42.00,48.00,-47.00,58.00,-46.00,50.00
2019-12-17,16:45,22.07,23.28,324.00,,,,,,13.00,19.00,-52.00,52.00,-53.00,46.00,-59.00,58.00,-58.00,49.00
2019-12-17,17:00,,,,,,,,,,,,,,,,,,
2019-12-17,17:15,21.74,23.02,24.00,,,,,,17.00,20.00,-56.00,60.00,-52.00,46.00,-50.00,57.00,-56.00,57.00
2019-12-17,17:30,21.78,23.44,23.00,,,,,,19.00,25.00,-55.00,53.00,-47.00,48.00,-50.00,45.00,-150.00,55.00
2019-12-17,17:45,22.04,23.48,25.00,,,,,,18.00,24.00,-59.00,51.00,-50.00,54.00,-50.00,48.00,-60.00,54.00
2019-12-17,18:00,22.06,23.02,22.00,,,,,,16.00,19.00,-49.00,48.00,-45.00,52.00,-45.00,44.00,-57.00,49.00
2019-12-17,18:15,21.98,23.01,26.00,,,,,,14.00,16.00,-60.00,50.00,-47.00,48.00,-58.00,52.00,-53.00,55.00
2019-12-17,18:30,21.81,23.20,22.00,,,,,,13.00,14.00,-45.00,49.00,-54.00,45.00,-56.00,52.00,-50.00,58.00
2019-12-17,18:45,21.69,23.25,27.00,,,,,,13.00,16.00,-61.00,54.00,-58.00,52.00,-51.00,49.00,-58.00,58.00
2019-12-17,19:00,21.91,23.61,22.00,,,,,,13.00,16.00,-54.00,61.00,-49.00,54.00,-50.00,52.00,-56.00,53.00
2019-12-17,19:15,22.04,23.32,21.00,,,,,,12.00,14.00,-63.00,53.00,-50.00,49.00,-59.00,55.00,-62.00,50.00
