Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2019-04-17,05:45,21.91,22.78,42.00,,,,,,0.00,0.00,-52.00,54.00,-52.00,49.00,-56.00,56.00,-55.00,53.00
2019-04-17,06:00,22.01,22.80,23.00,,,,,,0.00,0.00,-56.00,53.00,-51.00,53.00,-49.00,50.00,-56.00,57.00
2019-04-17,06:15,22.01,23.00,27.00,,,,,,0.00,0.00,-66.00,53.00,-49.00,45.00,-52.00,52.00,-61.00,52.00
2019-04-17,06:30,21.95,23.09,29.00,,,,,,0.00,0.00,-52.00,53.00,-49.00,47.00,-53.00,64.00,-61.00,60.00
2019-04-17,06:45,,,,,,,,,,,,,,,,,,
2019-04-17,07:00,21.76,23.10,26.00,,,,,,0.00,0.00,-55.00,64.00,-61.00,52.00,-53.00,54.00,-62.00,57.00
2019-04-17,07:15,21.89,22.65,26.00,,,,,,0.00,0.00,-70.00,62.00,-50.00,58.00,-50.00,50.00,-55.00,61.00
2019-04-17,07:30,22.05,22.66,21.00,,,,,,0.00,0.00,-54.00,55.00,-58.00,55.00,-51.00,51.00,-55.00,57.00
2019-04-17,07:45,,,,,,,,,,,,,,,,,,
2019-04-17,08:00,21.99,23.22,24.00,,,,,,0.00,0.00,-57.00,53.00,-55.00,53.00,-56.00,49.00,-65.00,54.00
2019-04-17,08:15,21.81,23.25,27.00,,,,,,0.00,0.00,-50.00,63.00,-50.00,52.00,-52.00,57.00,-55.00,53.00
2019-04-17,08:30,21.87,22.70,25.00,,,,,,0.00,0.00,-54.00,54.00,-50.00,48.00,-50.00,54.00,-61.00,56.00
2019-04-17,08:45,21.96,22.71,26.00,,,,,,0.00,0.00,-57.00,50.00,-54.00,48.00,-56.00,52.00,-53.00,54.00
2019-04-17,09:00,21.97,22.98,24.00,,,,,,0.00,0.00,-54.00,55.00,-51.00,52.00,-59.00,55.00,-54.00,52.00
2019-04-17,09:15,21.89,23.03,24.00,,,,,,0.00,0.00,-55.00,55.00,-54.00,49.00,-55.00,50.00,-61.00,67.00
2019-04-17,09:30,21.75,22.75,28.00,,,,,,0.00,0.00,-58.00,59.00,-49.00,50.00,-56.00,56.00,-59.00,60.00
2019-04-17,09:45,21.91,22.47,22.00,,,,,,0.00,0.00,-56.00,56.00,-55.00,52.00,-52.00,53.00,-63.00,57.00
2019-04-17,10:00,22.03,22.47,23.00,,,,,,0.00,0.00,-57.00,54.00,-49.00,47.00,-50.00,62.00,-58.00,57.00
2019-04-17,10:15,21.99,22.60,25.00,,,,,,0.00,1.00,-56.00,47.00,-52.00,59.00,-46.00,47.00,-51.00,49.00
2019-04-17,10:30,21.94,22.66,26.00,,,,,,1.00,3.00,-54.00,54.00,-50.00,56.00,-57.00,51.00,-63.00,53.00
2019-04-17,10:45,,,,,,,,,,,,,,,,,,
2019-04-17,11:00,21.81,22.59,25.00,,,,,,3.00,9.00,-62.00,60.00,-55.00,54.00,-52.00,51.00,-201.00,55.00
2019-04-17,11:15,21.98,22.18,22.00,,,,,,8.00,13.00,-52.00,52.00,-45.00,51.00,-48.00,46.00,-60.00,53.00
2019-04-17,11:30,21.98,22.54,24.00,,,,,,12.00,21.00,-56.00,52.00,-47.00,47.00,-48.00,58.00,-52.00,53.00
2019-04-17,11:45,,,,,,,,,,,,,,,,,,
2019-04-17,12:00,21.93,22.75,47.00,,,,,,21.00,60.00,-64.00,60.00,-51.00,47.00,-53.00,51.00,-59.00,62.00
2019-04-17,12:15,21.80,22.82,23.00,,,,,,60.00,73.00,-55.00,63.00,-50.00,53.00,-52.00,57.00,-62.00,58.00
2019-04-17,12:30,21.88,22.80,22.00,,,,,,74.00,101.00,-52.00,54.00,-53.00,52.00,-54.00,47.00,-59.00,54.00
2019-04-17,12:45,21.88,22.89,25.00,,,,,,68.00,93.00,-54.00,61.00,-47.00,54.00,-53.00,57.00,-70.00,61.00
2019-04-17,13:00,21.88,22.93,372.00,,,,,,65.00,68.00,-58.00,52.00,-57.00,54.00,-61.00,68.00,-60.00,57.00
2019-04-17,13:15,21.94,22.96,23.00,,,,,,62.00,66.00,-60.00,57.00,-47.00,58.00,-53.00,57.00,-58.00,51.00
2019-04-17,13:30,22.00,22.91,277.00,,,,,,57.00,62.00,-52.00,54.00,-52.00,45.00,-53.00,55.00,-60.00,52.00
2019-04-17,13:45,22.06,22.88,218.00,,,,,,29.00,59.00,-52.00,57.00,-54.00,53.00,-60.00,55.00,-63.00,59.00
2019-04-17,14:00,22.08,22.77,24.00,,,,,,51.00,53.00,-56.00,57.00,-52.00,46.00,-54.00,55.00,-52.00,61.00
2019-04-17,14:15,22.14,23.12,388.00,,,,,,28.00,52.00,-63.00,59.00,-55.00,75.00,-68.00,73.00,-57.00,73.00
2019-04-17,14:30,22.21,23.02,234.00,,,,,,30.00,50.00,-61.00,122.00,-70.00,158.00,-70.00,181.00,-67.00,111.00
2019-04-17,14:45,22.26,22.95,23.00,,,,,,45.00,48.00,-64.00,57.00,-57.00,51.00,-51.00,58.00,-54.00,60.00
2019-04-17,15:00,22.25,22.91,22.00,,,,,,39.00,45.00,-56.00,65.00,-50.00,47.00,-65.00,57.00,-58.00,57.00
2019-04-17,15:15,22.30,22.95,306.00,,,,,,20.00,39.00,-65.00,63.00,-50.00,49.00,-54.00,53.00,-65.00,57.00
2019-04-17,15:30,22.37,22.90,314.00,,,,,,17.00,30.00,-59.00,49.00,-59.00,65.00,-53.00,60.00,-53.00,65.00
2019-04-17,15:45,22.50,22.79,21.00,,,,,,29.00,30.00,-59.00,56.00,-57.00,53.00,-52.00,52.00,-57.00,56.00
2019-04-17,16:00,,,,,,,,,,,,,,,,,,
2019-04-17,16:15,22.55,22.80,266.00,,,,,,21.00,31.00,-55.00,56.00,-54.00,53.00,-55.00,49.00,-62.00,58.00
2019-04-17,16:30,22.64,22.79,345.00,,,,,,13.00,30.00,-51.00,52.00,-60.00,68.00,-49.00,66.00,-62.00,56.00
2019-04-17,16:45,22.88,22.62,407.00,,,,,,14.00,38.00,-58.00,69.00,-47.00,47.00,-47.00,64.00,-60.00,49.00
2019-04-17,17:00,22.95,22.45,22.00,,,,,,27.00,28.00,-53.00,48.00,-47.00,45.00,-50.00,43.00,-62.00,51.00
2019-04-17,17:15,22.85,22.52,414.00,,,,,,23.00,28.00,-53.00,54.00,-67.00,64.00,-65.00,91.00,-65.00,68.00
2019-04-17,17:30,22.80,22.70,26.00,,,,,,26.00,27.00,-57.00,57.00,-54.00,47.00,-54.00,53.00,-56.00,58.00
2019-04-17,17:45,,,,,,,,,,,,,,,,,,
2019-04-17,18:00,22.75,22.80,23.00,,,,,,25.00,26.00,-56.00,63.00,-56.00,56.00,-50.00,55.00,-58.00,67.00
2019-04-17,18:15,22.70,22.71,356.00,,,,,,16.00,25.00,-62.00,56.00,-56.00,60.00,-68.00,88.00,-60.00,77.00
2019-04-17,18:30,22.67,22.70,25.00,,,,,,21.00,23.00,-66.00,63.00,-55.00,48.00,-58.00,52.00,-66.00,56.00
2019-04-17,18:45,22.69,22.70,,,,,,,,,,,,,,,,
2019-04-17,19:00,22.69,22.66,260.00,,,,,,14.00,22.00,-62.00,62.00,-49.00,56.00,-62.00,48.00,-60.00,56.00
2019-04-17,19:15,22.66,22.58,25.00,,,,,,18.00,19.00,-54.00,50.00,-50.00,50.00,-51.00,52.00,-59.00,57.00
2019-04-17,19:30,22.63,22.52,28.00,,,,,,17.00,19.00,-58.00,51.00,-48.00,50.00,-57.00,52.00,-60.00,57.00
2019-04-17,19:45,,,,,,,,,,,,,,,,,,
2019-04-17,20:00,22.59,22.52,23.00,,,,,,16.00,17.00,-53.00,57.00,-55.00,59.00,-54.00,52.00,-60.00,58.00
2019-04-17,20:15,22.52,22.50,23.00,,,,,,17.00,17.00,-56.00,54.00,-50.00,62.00,-54.00,49.00,-57.00,59.00
2019-04-17,20:30,22.52,22.60,417.00,,,,,,11.00,18.00,,,,,,,,
2019-04-17,20:45,22.59,22.50,383.00,,,,,,16.00,18.00,-56.00,51.00,-56.00,60.00,-56.00,68.00,-59.00,64.00
2019-04-17,21:00,22.54,22.53,27.00,,,,,,11.00,17.00,-54.00,57.00,-51.00,53.00,-48.00,47.00,-55.00,58.00
2019-04-17,21:15,22.52,22.57,347.00,,,,,,15.00,16.00,-52.00,63.00,-59.00,78.00,-71.00,90.00,-57.00,67.00
2019-04-17,21:30,22.51,22.60,22.00,,,,,,14.00,15.00,-49.00,58.00,-48.00,46.00,-51.00,46.00,-52.00,53.00
2019-04-17,21:45,22.44,22.60,26.00,,,,,,14.00,15.00,-59.00,55.00,-48.00,46.00,-50.00,58.00,-60.00,58.00
2019-04-17,22:00,22.34,22.55,217.00,,,,,,11.00,14.00,-117.00,154.00,-191.00,343.00,-182.00,230.00,-96.00,113.00
2019-04-17,22:15,22.29,22.46,372.00,,,,,,9.00,14.00,-56.00,57.00,-51.00,51.00,-65.00,46.00,-56.00,52.00
2019-04-17,22:30,22.48,22.69,218.00,,,,,,10.00,19.00,-50.00,57.00,-50.00,45.00,-45.00,48.00,-52.00,57.00
2019-04-17,22:45,22.72,22.23,387.00,,,,,,7.00,14.00,-50.00,47.00,-42.00,45.00,-54.00,51.00,-48.00,47.00
2019-04-17,23:00,22.77,22.11,24.00,,,,,,4.00,11.00,-54.00,49.00,-48.00,44.00,-47.00,46.00,-54.00,51.00
2019-04-17,23:15,22.57,22.10,24.00,,,,,,2.00,4.00,-57.00,46.00,-49.00,42.00,-51.00,46.00,-51.00,56.00
2019-04-17,23:30,22.42,22.15,365.00,,,,,,2.00,2.00,-47.00,48.00,-45.00,46.00,-46.00,44.00,-55.00,49.00
2019-04-17,23:45,22.23,22.32,346.00,,,,,,0.00,2.00,-57.00,56.00,-50.00,59.00,-63.00,72.00,-53.00,70.00
2019-04-18,00:00,,,,,,,,,,,,,,,,,,
2019-04-18,00:15,22.01,22.36,28.00,,,,,,0.00,0.00,-57.00,59.00,-56.00,62.00,-53.00,50.00,-66.00,58.00
2019-04-18,00:30,21.83,22.27,371.00,,,,,,0.00,0.00,-82.00,113.00,-164.00,281.00,-132.00,230.00,-74.00,103.00
2019-04-18,00:45,21.76,22.28,,,,,,,,,,,,,,,,
2019-04-18,01:00,21.84,22.05,387.00,,,,,,0.00,0.00,-68.00,52.00,-52.00,58.00,-52.00,52.00,-186.00,56.00
2019-04-18,01:15,22.01,21.97,428.00,,,,,,0.00,0.00,-56.00,53.00,-58.00,58.00,-60.00,67.00,-61.00,54.00
2019-04-18,01:30,21.99,22.06,22.00,,,,,,0.00,0.00,-54.00,49.00,-45.00,45.00,-53.00,55.00,-50.00,62.00
2019-04-18,01:45,21.83,22.32,389.00,,,,,,0.00,1.00,-85.00,170.00,-150.00,287.00,-144.00,314.00,-94.00,155.00
2019-04-18,02:00,21.77,22.40,326.00,,,,,,0.00,0.00,-55.00,50.00,-49.00,54.00,-47.00,52.00,-51.00,55.00
2019-04-18,02:15,21.70,22.45,262.00,,,,,,0.00,0.00,-122.00,172.00,-174.00,266.00,-196.00,221.00,-90.00,102.00
2019-04-18,02:30,21.81,22.09,40.00,,,,,,0.00,0.00,-57.00,60.00,-51.00,48.00,-49.00,48.00,-59.00,59.00
2019-04-18,02:45,22.06,21.86,24.00,,,,,,0.00,0.00,-52.00,50.00,-45.00,47.00,-51.00,49.00,-48.00,58.00
2019-04-18,03:00,22.08,22.47,23.00,,,,,,0.00,0.00,-55.00,49.00,-46.00,53.00,-47.00,50.00,-58.00,51.00
2019-04-18,03:15,21.96,22.89,24.00,,,,,,0.00,0.00,-49.00,51.00,-53.00,57.00,-50.00,55.00,-66.00,68.00
2019-04-18,03:30,21.86,22.90,20.00,,,,,,0.00,0.00,,,,,,,,
2019-04-18,03:45,21.78,23.17,379.00,,,,,,0.00,0.00,-125.00,165.00,-217.00,365.00,-194.00,298.00,-90.00,124.00
2019-04-18,04:00,21.88,22.76,23.00,,,,,,0.00,0.00,-57.00,60.00,-53.00,47.00,-56.00,47.00,-62.00,57.00
2019-04-18,04:15,21.99,22.66,24.00,,,,,,0.00,0.00,-60.00,53.00,-49.00,57.00,-47.00,48.00,-58.00,53.00
2019-04-18,04:30,,,,,,,,,,,,,,,,,,
2019-04-18,04:45,21.92,22.99,26.00,,,,,,0.00,0.00,-59.00,62.00,-50.00,56.00,-52.00,51.00,-67.00,68.00
2019-04-18,05:00,,,,,,,,,,,,,,,,,,
2019-04-18,05:15,21.72,23.23,26.00,,,,,,0.00,0.00,-56.00,57.00,-53.00,49.00,-51.00,56.00,-58.00,61.00
2019-04-18,05:30,21.90,22.67,25.00,,,,,,0.00,0.00,-52.00,53.00,-54.00,56.00,-50.00,51.00,-60.00,57.00
2019-04-18,05:45,21.95,22.86,23.00,,,,,,0.00,0.00,-55.00,54.00,-45.00,49.00,-51.00,52.00,-58.00,53.00
2019-04-18,06:00,,,,,,,,,,,,,,,,,,
2019-04-18,06:15,21.90,23.05,26.00,,,,,,0.00,0.00,-55.00,63.00,-53.00,49.00,-55.00,54.00,-57.00,60.00
2019-04-18,06:30,,,,,,,,,,,,,,,,,,
2019-04-18,06:45,21.69,23.15,26.00,,,,,,0.00,0.00,-58.00,52.00,-54.00,52.00,-59.00,49.00,-58.00,56.00
2019-04-18,07:00,21.84,22.75,22.00,,,,,,0.00,0.00,-58.00,51.00,-52.00,50.00,-49.00,54.00,-58.00,56.00
2019-04-18,07:15,22.06,22.62,27.00,,,,,,0.00,0.00,-58.00,58.00,-51.00,44.00,-64.00,49.00,-56.00,56.00
2019-04-18,07:30,22.10,22.93,19.00,,,,,,0.00,0.00,-51.00,51.00,-56.00,41.00,-57.00,47.00,-55.00,60.00
2019-04-18,07:45,22.03,23.00,25.00,,,,,,0.00,0.00,-55.00,50.00,-50.00,52.00,-55.00,57.00,-61.00,59.00
2019-04-18,08:00,,,,,,,,,,,,,,,,,,
2019-04-18,08:15,21.85,23.11,23.00,,,,,,0.00,0.00,-54.00,49.00,-55.00,47.00,-59.00,53.00,-60.00,67.00
2019-04-18,08:30,,,,,,,,,,,,,,,,,,
2019-04-18,08:45,21.67,23.28,31.00,,,,,,0.00,0.00,-56.00,57.00,-57.00,60.00,-59.00,50.00,-64.00,60.00
2019-04-18,09:00,21.90,22.86,25.00,,,,,,0.00,0.00,-57.00,51.00,-53.00,57.00,-56.00,51.00,-65.00,55.00
2019-04-18,09:15,22.06,23.14,22.00,,,,,,0.00,0.00,-53.00,53.00,-53.00,45.00,-56.00,59.00,-59.00,53.00
2019-04-18,09:30,,,,,,,,,,,,,,,,,,
2019-04-18,09:45,22.00,23.61,25.00,,,,,,0.00,0.00,-57.00,61.00,-54.00,55.00,-60.00,54.00,-57.00,55.00
2019-04-18,10:00,,,,,,,,,,,,,,,,,,
2019-04-18,10:15,21.80,23.94,26.00,,,,,,0.00,0.00,-57.00,58.00,-56.00,51.00,-53.00,51.00,-58.00,65.00
2019-04-18,10:30,21.88,23.62,22.00,,,,,,0.00,0.00,-56.00,60.00,-51.00,52.00,-56.00,48.00,-57.00,57.00
2019-04-18,10:45,22.00,23.80,23.00,,,,,,0.00,0.00,-59.00,60.00,-50.00,51.00,-48.00,50.00,-60.00,58.00
2019-04-18,11:00,22.00,24.11,23.00,,,,,,0.00,0.00,-53.00,58.00,-46.00,51.00,-52.00,48.00,-51.00,55.00
2019-04-18,11:15,21.94,24.22,25.00,,,,,,0.00,1.00,-56.00,57.00,-57.00,44.00,-49.00,50.00,-63.00,53.00
2019-04-18,11:30,,,,,,,,,,,,,,,,,,
2019-04-18,11:45,21.78,24.33,27.00,,,,,,1.00,4.00,-62.00,64.00,-50.00,57.00,-59.00,56.00,-57.00,66.00
2019-04-18,12:00,21.84,23.96,27.00,,,,,,3.00,5.00,-57.00,55.00,-51.00,54.00,-54.00,49.00,-63.00,59.00
2019-04-18,12:15,22.01,24.08,23.00,,,,,,6.00,19.00,-57.00,56.00,-54.00,48.00,-52.00,53.00,-56.00,60.00
2019-04-18,12:30,22.01,24.50,24.00,,,,,,7.00,9.00,-54.00,54.00,-49.00,44.00,-53.00,53.00,-58.00,58.00
2019-04-18,12:45,21.98,24.67,25.00,,,,,,9.00,11.00,-58.00,53.00,-49.00,51.00,-59.00,47.00,-59.00,57.00
2019-04-18,13:00,21.89,24.73,,,,,,,7.00,11.00,,,,,,,,
2019-04-18,13:15,21.91,24.82,470.00,,,,,,9.00,14.00,-59.00,54.00,-55.00,67.00,-54.00,90.00,-65.00,60.00
2019-04-18,13:30,21.89,24.74,25.00,,,,,,9.00,14.00,-55.00,56.00,-61.00,57.00,-56.00,68.00,-62.00,56.00
2019-04-18,13:45,21.84,24.94,360.00,,,,,,12.00,24.00,-113.00,136.00,-201.00,260.00,-176.00,173.00,-94.00,93.00
2019-04-18,14:00,21.87,25.15,336.00,,,,,,17.00,32.00,-102.00,130.00,-166.00,250.00,-127.00,219.00,-70.00,126.00
2019-04-18,14:15,21.94,25.08,22.00,,,,,,12.00,17.00,-55.00,53.00,-47.00,48.00,-48.00,48.00,-59.00,60.00
2019-04-18,14:30,,,,,,,,,,,,,,,,,,
2019-04-18,14:45,21.84,25.16,25.00,,,,,,10.00,14.00,-55.00,53.00,-53.00,57.00,-52.00,54.00,-55.00,64.00
2019-04-18,15:00,21.73,25.20,26.00,,,,,,12.00,15.00,-56.00,53.00,-58.00,45.00,-53.00,60.00,-51.00,60.00
2019-04-18,15:15,21.67,25.27,22.00,,,,,,13.00,16.00,-61.00,53.00,-50.00,52.00,-62.00,59.00,-54.00,58.00
2019-04-18,15:30,21.92,24.89,30.00,,,,,,15.00,28.00,-53.00,55.00,-47.00,45.00,-52.00,57.00,-52.00,62.00
2019-04-18,15:45,22.00,25.58,367.00,,,,,,18.00,30.00,-61.00,77.00,-68.00,65.00,-80.00,71.00,-72.00,89.00
2019-04-18,16:00,22.17,26.06,398.00,,,,,,18.00,27.00,-54.00,57.00,-52.00,56.00,-56.00,77.00,-52.00,55.00
2019-04-18,16:15,22.15,25.84,510.00,,,,,,16.00,23.00,-51.00,54.00,-50.00,56.00,-60.00,58.00,-51.00,51.00
2019-04-18,16:30,22.14,25.98,322.00,,,,,,14.00,27.00,-55.00,55.00,-53.00,51.00,-58.00,68.00,-51.00,56.00
2019-04-18,16:45,22.13,26.02,23.00,,,,,,15.00,20.00,-52.00,55.00,-46.00,46.00,-59.00,54.00,-50.00,58.00
2019-04-18,17:00,22.07,25.99,395.00,,,,,,10.00,20.00,-56.00,54.00,-52.00,52.00,-51.00,48.00,-59.00,52.00
2019-04-18,17:15,22.07,26.19,317.00,,,,,,14.00,20.00,-72.00,54.00,-67.00,51.00,-52.00,69.00,-57.00,59.00
2019-04-18,17:30,22.05,26.20,24.00,,,,,,14.00,18.00,-54.00,52.00,-47.00,52.00,-45.00,54.00,-51.00,60.00
2019-04-18,17:45,22.00,26.18,282.00,,,,,,4.00,13.00,-58.00,57.00,-52.00,56.00,-50.00,54.00,-66.00,61.00
2019-04-18,18:00,22.13,26.24,350.00,,,,,,4.00,7.00,-49.00,49.00,-53.00,51.00,-55.00,47.00,-52.00,56.00
2019-04-18,18:15,22.24,26.21,27.00,,,,,,7.00,8.00,-47.00,50.00,-47.00,44.00,-45.00,41.00,-52.00,62.00
2019-04-18,18:30,22.15,26.19,26.00,,,,,,4.00,8.00,-59.00,48.00,-49.00,52.00,-53.00,50.00,-58.00,56.00
2019-04-18,18:45,22.00,26.08,310.00,,,,,,4.00,9.00,-58.00,51.00,-56.00,61.00,-57.00,55.00,-52.00,53.00
2019-04-18,19:00,21.98,26.14,312.00,,,,,,3.00,6.00,-82.00,125.00,-114.00,286.00,-139.00,258.00,-95.00,113.00
2019-04-18,19:15,21.97,26.06,21.00,,,,,,3.00,4.00,-53.00,58.00,-49.00,49.00,-47.00,52.00,-55.00,50.00
2019-04-18,19:30,21.92,26.15,268.00,,,,,,1.00,3.00,-59.00,51.00,-53.00,46.00,-51.00,47.00,-56.00,55.00
2019-04-18,19:45,21.89,26.30,377.00,,,,,,1.00,3.00,-52.00,46.00,-54.00,59.00,-62.00,67.00,-64.00,57.00
2019-04-18,20:00,21.98,26.20,304.00,,,,,,1.00,4.00,-100.00,151.00,-161.00,248.00,-163.00,246.00,-85.00,123.00
2019-04-18,20:15,21.97,26.31,208.00,,,,,,1.00,2.00,-53.00,48.00,-44.00,51.00,-51.00,53.00,-52.00,55.00
2019-04-18,20:30,21.93,26.29,24.00,,,,,,1.00,2.00,-61.00,49.00,-47.00,48.00,-51.00,45.00,-53.00,59.00
2019-04-18,20:45,21.82,26.52,24.00,,,,,,1.00,2.00,-58.00,49.00,-52.00,46.00,-50.00,48.00,-48.00,55.00
2019-04-18,21:00,21.75,26.65,280.00,,,,,,1.00,2.00,-61.00,54.00,-56.00,65.00,-55.00,50.00,-60.00,62.00
2019-04-18,21:15,21.67,26.85,245.00,,,,,,1.00,1.00,-66.00,176.00,-104.00,291.00,-96.00,279.00,-58.00,140.00
2019-04-18,21:30,21.62,27.21,339.00,,,,,,1.00,1.00,-49.00,48.00,-46.00,60.00,-51.00,43.00,-55.00,51.00
2019-04-18,21:45,21.92,26.78,252.00,,,,,,1.00,1.00,-62.00,58.00,-45.00,50.00,-58.00,49.00,-62.00,57.00
2019-04-18,22:00,22.13,27.26,354.00,,,,,,1.00,1.00,-58.00,52.00,-48.00,59.00,-50.00,45.00,-61.00,55.00
2019-04-18,22:15,22.34,27.53,191.00,,,,,,1.00,2.00,-50.00,51.00,-44.00,53.00,-50.00,44.00,-57.00,59.00
2019-04-18,22:30,22.51,27.66,382.00,,,,,,1.00,2.00,-47.00,51.00,-45.00,60.00,-53.00,51.00,-51.00,50.00
2019-04-18,22:45,22.50,27.82,334.00,,,,,,0.00,2.00,-49.00,47.00,-53.00,67.00,-49.00,51.00,-60.00,49.00
2019-04-18,23:00,22.55,27.57,334.00,,,,,,1.00,1.00,-60.00,50.00,-47.00,54.00,-48.00,45.00,-56.00,56.00
2019-04-18,23:15,22.42,27.46,279.00,,,,,,1.00,1.00,-47.00,58.00,-44.00,42.00,-49.00,52.00,-49.00,50.00
2019-04-18,23:30,22.26,27.64,21.00,,,,,,1.00,1.00,-51.00,53.00,-47.00,54.00,-43.00,43.00,-55.00,54.00
2019-04-18,23:45,22.11,27.50,27.00,,,,,,1.00,1.00,-56.00,57.00,-48.00,49.00,-46.00,55.00,-56.00,61.00
2019-04-19,00:00,21.93,27.71,24.00,,,,,,0.00,1.00,-54.00,50.00,-49.00,46.00,-53.00,47.00,-56.00,57.00
2019-04-19,00:15,21.81,28.00,353.00,,,,,,1.00,1.00,-50.00,53.00,-47.00,55.00,-55.00,78.00,-51.00,72.00
2019-04-19,00:30,21.78,28.17,293.00,,,,,,0.00,1.00,-57.00,54.00,-51.00,49.00,-49.00,51.00,-52.00,56.00
2019-04-19,00:45,21.75,28.00,25.00,,,,,,1.00,1.00,-57.00,60.00,-52.00,47.00,-47.00,56.00,-58.00,61.00
2019-04-19,01:00,21.95,27.05,21.00,,,,,,1.00,1.00,-57.00,46.00,-49.00,44.00,-48.00,52.00,-155.00,51.00
2019-04-19,01:15,22.04,27.34,27.00,,,,,,1.00,1.00,-53.00,59.00,-49.00,56.00,-47.00,51.00,-61.00,57.00
2019-04-19,01:30,22.03,27.63,27.00,,,,,,1.00,1.00,-54.00,52.00,-56.00,47.00,-60.00,47.00,-60.00,68.00
2019-04-19,01:45,21.97,27.65,26.00,,,,,,1.00,1.00,-56.00,60.00,-46.00,50.00,-51.00,49.00,-56.00,62.00
2019-04-19,02:00,,,,,,,,,,,,,,,,,,
2019-04-19,02:15,21.88,27.66,360.00,,,,,,0.00,1.00,-62.00,223.00,-97.00,325.00,-89.00,295.00,-70.00,150.00
2019-04-19,02:30,21.87,27.66,28.00,,,,,,0.00,0.00,-52.00,51.00,-51.00,50.00,-51.00,51.00,-62.00,55.00
2019-04-19,02:45,21.84,27.79,21.00,,,,,,0.00,0.00,-52.00,56.00,-46.00,49.00,-50.00,50.00,-54.00,57.00
2019-04-19,03:00,21.78,27.74,21.00,,,,,,0.00,0.00,-54.00,58.00,-49.00,49.00,-59.00,51.00,-59.00,53.00
2019-04-19,03:15,21.75,27.58,261.00,,,,,,0.00,0.00,-49.00,45.00,-52.00,45.00,-51.00,50.00,-53.00,55.00
2019-04-19,03:30,21.74,27.69,325.00,,,,,,0.00,0.00,-53.00,57.00,-50.00,75.00,-54.00,47.00,-60.00,59.00
2019-04-19,03:45,21.70,27.84,23.00,,,,,,0.00,0.00,-57.00,50.00,-53.00,47.00,-58.00,47.00,-54.00,54.00
2019-04-19,04:00,21.69,27.92,24.00,,,,,,0.00,0.00,-57.00,54.00,-49.00,47.00,-57.00,59.00,-55.00,55.00
2019-04-19,04:15,21.66,28.00,28.00,,,,,,0.00,0.00,-53.00,57.00,-49.00,46.00,-52.00,50.00,-61.00,66.00
2019-04-19,04:30,21.92,27.43,22.00,,,,,,0.00,0.00,-57.00,54.00,-59.00,52.00,-55.00,58.00,-60.00,61.00
2019-04-19,04:45,22.05,27.92,23.00,,,,,,0.00,0.00,-56.00,53.00,-54.00,56.00,-51.00,49.00,-52.00,53.00
2019-04-19,05:00,,,,,,,,,,,,,,,,,,
2019-04-19,05:15,22.02,28.28,27.00,,,,,,0.00,0.00,-59.00,55.00,-54.00,48.00,-53.00,56.00,-63.00,57.00
2019-04-19,05:30,,,,,,,,,,,,,,,,,,
2019-04-19,05:45,21.89,28.43,38.00,,,,,,0.00,0.00,-54.00,63.00,-60.00,52.00,-62.00,60.00,-56.00,56.00
2019-04-19,06:00,,,,,,,,,,,,,,,,,,
2019-04-19,06:15,21.79,28.61,26.00,,,,,,0.00,0.00,-54.00,57.00,-50.00,52.00,-54.00,57.00,-59.00,59.00
2019-04-19,06:30,,,,,,,,,,,,,,,,,,
2019-04-19,06:45,21.71,28.74,21.00,,,,,,0.00,0.00,-57.00,59.00,-53.00,60.00,-55.00,49.00,-68.00,61.00
2019-04-19,07:00,21.93,28.02,20.00,,,,,,0.00,0.00,-53.00,58.00,-51.00,45.00,-54.00,58.00,-58.00,62.00
2019-04-19,07:15,21.99,28.61,22.00,,,,,,0.00,0.00,-57.00,47.00,-52.00,45.00,-52.00,65.00,-56.00,59.00
2019-04-19,07:30,,,,,,,,,,,,,,,,,,
2019-04-19,07:45,21.97,29.02,26.00,,,,,,0.00,0.00,-55.00,55.00,-52.00,52.00,-55.00,51.00,-63.00,69.00
2019-04-19,08:00,,,,,,,,,,,,,,,,,,
2019-04-19,08:15,21.84,29.17,27.00,,,,,,0.00,0.00,-56.00,56.00,-51.00,55.00,-55.00,56.00,-56.00,55.00
2019-04-19,08:30,,,,,,,,,,,,,,,,,,
2019-04-19,08:45,21.77,29.08,24.00,,,,,,0.00,0.00,-58.00,57.00,-52.00,54.00,-57.00,49.00,-58.00,64.00
2019-04-19,09:00,,,,,,,,,,,,,,,,,,
2019-04-19,09:15,21.68,29.28,25.00,,,,,,0.00,0.00,-64.00,57.00,-56.00,53.00,-50.00,59.00,-60.00,64.00
2019-04-19,09:30,21.91,28.47,22.00,,,,,,0.00,0.00,-55.00,51.00,-49.00,46.00,-52.00,54.00,-59.00,53.00
2019-04-19,09:45,21.99,29.00,22.00,,,,,,0.00,0.00,-65.00,57.00,-51.00,47.00,-53.00,49.00,-53.00,58.00
2019-04-19,10:00,22.00,29.39,25.00,,,,,,0.00,0.00,-53.00,50.00,-53.00,48.00,-51.00,48.00,-57.00,56.00
2019-04-19,10:15,21.93,29.53,23.00,,,,,,0.00,0.00,-53.00,54.00,-48.00,57.00,-55.00,51.00,-59.00,56.00
