Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-01-18,02:00,21.77,16.56,70.00,,,,,,3.00,4.00,-54.00,55.00,-49.00,45.00,-44.00,54.00,-56.00,53.00
2020-01-18,02:15,21.93,16.60,26.00,,,,,,3.00,4.00,-56.00,51.00,-44.00,47.00,-52.00,43.00,-343.00,50.00
2020-01-18,02:30,21.92,16.31,23.00,,,,,,3.00,4.00,-50.00,53.00,-49.00,42.00,-47.00,48.00,-54.00,57.00
2020-01-18,02:45,21.91,16.28,22.00,,,,,,3.00,4.00,-52.00,60.00,-48.00,48.00,-52.00,46.00,-56.00,60.00
2020-01-18,03:00,22.02,16.32,478.00,,,,,,3.00,4.00,-87.00,90.00,-175.00,169.00,-202.00,206.00,-85.00,123.00
2020-01-18,03:15,21.89,15.93,481.00,,,,,,2.00,4.00,-51.00,86.00,-78.00,219.00,-127.00,260.00,-72.00,131.00
2020-01-18,03:30,21.79,15.70,22.00,,,,,,2.00,2.00,-49.00,52.00,-42.00,50.00,-46.00,43.00,-51.00,61.00
2020-01-18,03:45,21.79,15.85,24.00,,,,,,2.00,2.00,-53.00,55.00,-44.00,44.00,-47.00,49.00,-58.00,56.00
2020-01-18,04:00,21.95,15.75,24.00,,,,,,2.00,2.00,-303.00,55.00,-49.00,45.00,-45.00,50.00,-59.00,58.00
2020-01-18,04:15,21.95,15.51,55.00,,,,,,0.00,2.00,-57.00,53.00,-46.00,44.00,-50.00,52.00,-56.00,51.00
2020-01-18,04:30,21.76,15.33,32.00,,,,,,0.00,0.00,-54.00,50.00,-48.00,50.00,-51.00,47.00,-60.00,60.00
2020-01-18,04:45,21.75,15.55,21.00,,,,,,0.00,0.00,-53.00,57.00,-50.00,51.00,-49.00,45.00,-169.00,57.00
2020-01-18,05:00,21.93,15.55,25.00,,,,,,0.00,0.00,-55.00,71.00,-51.00,56.00,-48.00,46.00,-179.00,51.00
2020-01-18,05:15,21.89,15.27,24.00,,,,,,0.00,0.00,-55.00,51.00,-48.00,54.00,-56.00,46.00,-56.00,52.00
2020-01-18,05:30,21.75,15.14,25.00,,,,,,0.00,0.00,-53.00,53.00,-47.00,57.00,-49.00,48.00,-57.00,65.00
2020-01-18,05:45,21.72,15.41,23.00,,,,,,0.00,0.00,-57.00,55.00,-52.00,46.00,-49.00,46.00,-59.00,52.00
2020-01-18,06:00,21.91,15.44,23.00,,,,,,0.00,0.00,-56.00,53.00,-46.00,45.00,-49.00,47.00,-57.00,56.00
2020-01-18,06:15,22.10,15.34,20.00,,,,,,0.00,0.00,-50.00,50.00,-42.00,43.00,-54.00,56.00,-58.00,55.00
2020-01-18,06:30,22.00,15.07,22.00,,,,,,0.00,0.00,-54.00,50.00,-53.00,49.00,-53.00,47.00,-56.00,56.00
2020-01-18,06:45,21.77,15.09,22.00,,,,,,0.00,0.00,-59.00,59.00,-58.00,46.00,-54.00,45.00,-66.00,58.00
2020-01-18,07:00,21.63,15.39,25.00,,,,,,0.00,0.00,-54.00,54.00,-49.00,47.00,-53.00,48.00,-61.00,58.00
2020-01-18,07:15,21.77,15.50,23.00,,,,,,0.00,0.00,-47.00,50.00,-40.00,43.00,-43.00,49.00,-55.00,51.00
2020-01-18,07:30,21.96,15.37,26.00,,,,,,0.00,0.00,-63.00,58.00,-52.00,48.00,-46.00,54.00,-57.00,58.00
2020-01-18,07:45,21.94,15.02,24.00,,,,,,0.00,0.00,-53.00,50.00,-46.00,46.00,-64.00,49.00,-59.00,57.00
2020-01-18,08:00,21.76,15.03,23.00,,,,,,0.00,0.00,-54.00,58.00,-54.00,51.00,-53.00,47.00,-57.00,62.00
2020-01-18,08:15,21.72,15.33,22.00,,,,,,0.00,0.00,-54.00,48.00,-48.00,45.00,-49.00,52.00,-56.00,59.00
2020-01-18,08:30,21.93,15.34,23.00,,,,,,0.00,0.00,-55.00,54.00,-49.00,48.00,-45.00,53.00,-64.00,57.00
2020-01-18,08:45,21.93,15.03,24.00,,,,,,0.00,0.00,-50.00,56.00,-50.00,48.00,-51.00,45.00,-56.00,50.00
2020-01-18,09:00,21.80,14.94,24.00,,,,,,0.00,0.00,-57.00,52.00,-47.00,48.00,-48.00,52.00,-60.00,56.00
2020-01-18,09:15,21.81,15.27,24.00,,,,,,0.00,0.00,-55.00,48.00,-47.00,51.00,-49.00,58.00,-61.00,53.00
2020-01-18,09:30,21.98,15.26,44.00,,,,,,0.00,0.00,-53.00,55.00,-48.00,45.00,-52.00,54.00,-71.00,53.00
2020-01-18,09:45,21.95,14.98,22.00,,,,,,0.00,0.00,-57.00,50.00,-46.00,44.00,-45.00,45.00,-56.00,63.00
2020-01-18,10:00,21.79,15.01,30.00,,,,,,0.00,0.00,-55.00,57.00,-50.00,49.00,-50.00,46.00,-64.00,68.00
2020-01-18,10:15,21.71,15.40,22.00,,,,,,0.00,0.00,-52.00,54.00,-47.00,51.00,-47.00,59.00,-55.00,55.00
2020-01-18,10:30,21.66,15.33,34.00,,,,,,0.00,0.00,-52.00,52.00,-55.00,42.00,-47.00,46.00,-62.00,55.00
2020-01-18,10:45,21.75,15.48,23.00,,,,,,0.00,0.00,-55.00,56.00,-54.00,50.00,-53.00,50.00,-60.00,65.00
2020-01-18,11:00,21.98,15.37,23.00,,,,,,0.00,0.00,-52.00,54.00,-48.00,52.00,-48.00,47.00,-56.00,56.00
2020-01-18,11:15,22.00,15.05,331.00,,,,,,0.00,0.00,-51.00,52.00,-48.00,50.00,-64.00,59.00,-50.00,58.00
2020-01-18,11:30,21.90,15.07,22.00,,,,,,0.00,0.00,-51.00,50.00,-47.00,48.00,-47.00,43.00,-53.00,52.00
2020-01-18,11:45,21.73,15.48,24.00,,,,,,0.00,0.00,-55.00,56.00,-50.00,55.00,-49.00,53.00,-58.00,62.00
2020-01-18,12:00,21.87,15.70,319.00,,,,,,0.00,0.00,-56.00,49.00,-52.00,48.00,-48.00,48.00,-56.00,64.00
2020-01-18,12:15,22.06,15.69,296.00,,,,,,0.00,0.00,-51.00,48.00,-48.00,54.00,-44.00,51.00,-50.00,56.00
2020-01-18,12:30,21.98,15.58,26.00,,,,,,0.00,0.00,-47.00,46.00,-42.00,43.00,-44.00,46.00,-54.00,52.00
2020-01-18,12:45,21.74,15.74,23.00,,,,,,0.00,1.00,-55.00,56.00,-52.00,44.00,-50.00,44.00,-58.00,53.00
2020-01-18,13:00,21.68,15.98,24.00,,,,,,1.00,3.00,-51.00,56.00,-62.00,48.00,-46.00,45.00,-61.00,61.00
2020-01-18,13:15,21.94,15.69,29.00,,,,,,3.00,6.00,-55.00,53.00,-49.00,48.00,-68.00,49.00,-65.00,56.00
2020-01-18,13:30,21.94,16.63,571.00,,,,,,4.00,7.00,-49.00,49.00,-53.00,68.00,-56.00,66.00,-53.00,50.00
2020-01-18,13:45,21.97,17.34,436.00,,,,,,6.00,10.00,-50.00,53.00,-57.00,74.00,-64.00,84.00,-54.00,67.00
2020-01-18,14:00,,,,,,,,,,,,,,,,,,
2020-01-18,14:15,21.77,17.38,425.00,,,,,,7.00,17.00,-48.00,53.00,-56.00,47.00,-53.00,55.00,-62.00,54.00
2020-01-18,14:30,21.86,17.34,383.00,,,,,,15.00,18.00,-51.00,56.00,-50.00,51.00,-48.00,46.00,-47.00,49.00
2020-01-18,14:45,21.99,16.92,361.00,,,,,,16.00,17.00,-49.00,44.00,-48.00,48.00,-50.00,70.00,-53.00,51.00
2020-01-18,15:00,21.78,16.68,25.00,,,,,,16.00,18.00,-55.00,55.00,-44.00,46.00,-48.00,46.00,-60.00,54.00
2020-01-18,15:15,21.58,16.55,342.00,,,,,,15.00,20.00,-49.00,53.00,-55.00,67.00,-66.00,75.00,-61.00,61.00
2020-01-18,15:30,21.88,16.56,250.00,,,,,,16.00,24.00,-63.00,58.00,-46.00,51.00,-53.00,51.00,-69.00,52.00
2020-01-18,15:45,21.93,16.03,242.00,,,,,,17.00,24.00,-49.00,48.00,-54.00,48.00,-99.00,49.00,-76.00,51.00
2020-01-18,16:00,21.80,16.17,25.00,,,,,,20.00,23.00,-53.00,57.00,-40.00,62.00,-48.00,51.00,-56.00,55.00
2020-01-18,16:15,22.01,16.38,23.00,,,,,,23.00,24.00,-47.00,55.00,-52.00,58.00,-54.00,55.00,-61.00,55.00
2020-01-18,16:30,22.16,16.39,452.00,,,,,,15.00,24.00,-66.00,92.00,-89.00,166.00,-101.00,139.00,-66.00,79.00
2020-01-18,16:45,22.00,16.16,460.00,,,,,,14.00,24.00,-68.00,97.00,-94.00,222.00,-125.00,246.00,-97.00,127.00
2020-01-18,17:00,21.85,16.54,540.00,,,,,,14.00,18.00,-46.00,43.00,-65.00,62.00,-87.00,68.00,-58.00,49.00
2020-01-18,17:15,21.72,16.62,324.00,,,,,,17.00,20.00,-47.00,47.00,-46.00,44.00,-42.00,51.00,-49.00,45.00
2020-01-18,17:30,21.88,16.67,238.00,,,,,,18.00,20.00,-52.00,55.00,-47.00,71.00,-51.00,80.00,-68.00,59.00
2020-01-18,17:45,22.07,16.32,23.00,,,,,,15.00,17.00,-64.00,56.00,-52.00,45.00,-49.00,42.00,-57.00,52.00
2020-01-18,18:00,21.78,16.31,358.00,,,,,,12.00,15.00,-55.00,53.00,-47.00,46.00,-52.00,53.00,-55.00,50.00
2020-01-18,18:15,21.72,17.18,373.00,,,,,,11.00,14.00,-48.00,49.00,-50.00,58.00,-67.00,78.00,-57.00,54.00
2020-01-18,18:30,22.06,17.45,355.00,,,,,,8.00,14.00,-52.00,49.00,-55.00,70.00,-62.00,70.00,-53.00,54.00
2020-01-18,18:45,22.08,17.49,343.00,,,,,,12.00,15.00,-47.00,47.00,-40.00,45.00,-56.00,54.00,-58.00,50.00
2020-01-18,19:00,21.97,17.08,280.00,,,,,,12.00,14.00,-49.00,50.00,-54.00,61.00,-62.00,74.00,-62.00,56.00
2020-01-18,19:15,21.68,16.79,323.00,,,,,,10.00,12.00,-55.00,56.00,-49.00,46.00,-51.00,46.00,-52.00,49.00
2020-01-18,19:30,21.79,17.54,326.00,,,,,,6.00,10.00,-49.00,57.00,-53.00,62.00,-58.00,70.00,-365.00,50.00
2020-01-18,19:45,22.16,18.02,365.00,,,,,,4.00,14.00,-50.00,47.00,-50.00,69.00,-59.00,69.00,-62.00,48.00
2020-01-18,20:00,22.18,17.48,396.00,,,,,,4.00,5.00,-51.00,47.00,-60.00,64.00,-55.00,71.00,-50.00,48.00
2020-01-18,20:15,22.03,17.34,206.00,,,,,,4.00,5.00,-55.00,44.00,-51.00,72.00,-72.00,62.00,-57.00,52.00
2020-01-18,20:30,21.85,17.31,22.00,,,,,,4.00,5.00,-56.00,50.00,-51.00,56.00,-46.00,45.00,-54.00,49.00
2020-01-18,20:45,22.00,17.02,27.00,,,,,,3.00,4.00,-50.00,52.00,-46.00,43.00,-49.00,48.00,-351.00,56.00
2020-01-18,21:00,21.91,16.59,180.00,,,,,,2.00,4.00,-46.00,56.00,-46.00,39.00,-51.00,48.00,-50.00,60.00
2020-01-18,21:15,21.68,17.16,259.00,,,,,,3.00,4.00,-51.00,47.00,-73.00,50.00,-138.00,58.00,-107.00,58.00
2020-01-18,21:30,21.95,17.72,472.00,,,,,,3.00,4.00,-45.00,56.00,-58.00,46.00,-60.00,76.00,-50.00,58.00
2020-01-18,21:45,21.97,17.87,393.00,,,,,,3.00,3.00,-49.00,48.00,-59.00,59.00,-81.00,58.00,-48.00,53.00
2020-01-18,22:00,21.76,17.99,478.00,,,,,,3.00,3.00,-54.00,49.00,-51.00,81.00,-61.00,79.00,-53.00,54.00
2020-01-18,22:15,21.97,17.71,505.00,,,,,,3.00,3.00,-98.00,181.00,-155.00,263.00,-149.00,335.00,-99.00,166.00
2020-01-18,22:30,22.07,17.20,414.00,,,,,,2.00,4.00,-51.00,46.00,-47.00,48.00,-46.00,66.00,-58.00,47.00
2020-01-18,22:45,21.89,16.96,573.00,,,,,,3.00,3.00,-64.00,61.00,-109.00,135.00,-135.00,167.00,-106.00,72.00
2020-01-18,23:00,21.70,17.01,589.00,,,,,,2.00,3.00,-165.00,212.00,-263.00,373.00,-241.00,330.00,-137.00,163.00
2020-01-18,23:15,21.84,17.12,24.00,,,,,,3.00,3.00,-49.00,48.00,-46.00,45.00,-48.00,47.00,-60.00,54.00
2020-01-18,23:30,22.11,17.03,22.00,,,,,,3.00,3.00,-55.00,52.00,-44.00,42.00,-47.00,45.00,-50.00,50.00
2020-01-18,23:45,21.97,17.00,549.00,,,,,,3.00,3.00,-53.00,49.00,-66.00,79.00,-85.00,95.00,-59.00,59.00
2020-01-19,00:00,21.79,18.23,531.00,,,,,,2.00,3.00,-66.00,92.00,-131.00,179.00,-149.00,280.00,-75.00,115.00
2020-01-19,00:15,22.01,18.33,467.00,,,,,,3.00,3.00,-53.00,48.00,-58.00,82.00,-71.00,97.00,-61.00,75.00
2020-01-19,00:30,21.97,17.91,454.00,,,,,,3.00,3.00,-79.00,57.00,-143.00,110.00,-181.00,187.00,-80.00,69.00
2020-01-19,00:45,21.72,17.52,798.00,,,,,,3.00,3.00,-56.00,77.00,-136.00,171.00,-129.00,200.00,-84.00,103.00
2020-01-19,01:00,21.66,17.65,24.00,,,,,,3.00,3.00,-55.00,48.00,-43.00,43.00,-44.00,46.00,-51.00,50.00
2020-01-19,01:15,21.89,17.46,23.00,,,,,,3.00,3.00,-51.00,46.00,-46.00,47.00,-45.00,53.00,-54.00,60.00
2020-01-19,01:30,22.02,17.05,19.00,,,,,,3.00,3.00,-46.00,53.00,-44.00,47.00,-47.00,40.00,-48.00,76.00
2020-01-19,01:45,21.85,17.24,422.00,,,,,,3.00,3.00,-54.00,56.00,-54.00,82.00,-67.00,106.00,-57.00,66.00
2020-01-19,02:00,21.96,16.97,23.00,,,,,,3.00,3.00,-61.00,51.00,-46.00,44.00,-48.00,45.00,-341.00,52.00
2020-01-19,02:15,21.79,16.77,391.00,,,,,,2.00,3.00,-48.00,49.00,-53.00,69.00,-62.00,76.00,-53.00,49.00
2020-01-19,02:30,21.89,18.34,495.00,,,,,,2.00,4.00,-126.00,231.00,-255.00,477.00,-216.00,345.00,-109.00,148.00
2020-01-19,02:45,22.06,17.57,365.00,,,,,,3.00,3.00,-55.00,101.00,-101.00,160.00,-136.00,207.00,-75.00,108.00
2020-01-19,03:00,21.93,17.31,635.00,,,,,,2.00,3.00,-65.00,69.00,-96.00,159.00,-110.00,143.00,-66.00,108.00
2020-01-19,03:15,21.63,17.20,22.00,,,,,,2.00,2.00,-53.00,57.00,-50.00,42.00,-48.00,45.00,-63.00,55.00
2020-01-19,03:30,21.45,17.46,25.00,,,,,,2.00,2.00,-47.00,52.00,-45.00,42.00,-47.00,56.00,-375.00,51.00
2020-01-19,03:45,21.24,17.36,23.00,,,,,,2.00,2.00,-48.00,60.00,-44.00,46.00,-43.00,51.00,-51.00,55.00
2020-01-19,04:00,20.98,16.66,24.00,,,,,,2.00,2.00,-54.00,48.00,-45.00,49.00,-50.00,45.00,-59.00,57.00
2020-01-19,04:15,20.68,16.68,431.00,,,,,,0.00,3.00,-55.00,50.00,-57.00,64.00,-65.00,66.00,-63.00,61.00
2020-01-19,04:30,20.68,16.94,25.00,,,,,,0.00,0.00,-58.00,60.00,-49.00,44.00,-48.00,42.00,-57.00,54.00
2020-01-19,04:45,20.65,17.32,94.00,,,,,,0.00,0.00,-59.00,52.00,-47.00,42.00,-50.00,42.00,-51.00,50.00
2020-01-19,05:00,20.80,17.25,25.00,,,,,,0.00,0.00,-54.00,58.00,-51.00,46.00,-46.00,46.00,-51.00,54.00
2020-01-19,05:15,20.95,16.77,24.00,,,,,,0.00,0.00,-54.00,54.00,-46.00,53.00,-49.00,42.00,-55.00,54.00
2020-01-19,05:30,20.85,16.70,,,,,,,,,,,,,,,,
2020-01-19,05:45,20.72,16.81,23.00,,,,,,0.00,0.00,-57.00,53.00,-52.00,46.00,-47.00,52.00,-56.00,56.00
2020-01-19,06:00,20.70,17.12,21.00,,,,,,0.00,0.00,-48.00,49.00,-51.00,55.00,-49.00,49.00,-50.00,58.00
2020-01-19,06:15,20.98,16.67,24.00,,,,,,0.00,0.00,-63.00,57.00,-46.00,49.00,-47.00,57.00,-54.00,50.00
2020-01-19,06:30,20.93,16.48,,,,,,,,,,,,,,,,
2020-01-19,06:45,20.82,16.59,24.00,,,,,,0.00,0.00,-57.00,53.00,-56.00,49.00,-50.00,52.00,-53.00,55.00
2020-01-19,07:00,20.93,16.77,24.00,,,,,,0.00,0.00,-57.00,53.00,-47.00,53.00,-54.00,47.00,-60.00,55.00
2020-01-19,07:15,20.99,16.49,25.00,,,,,,0.00,0.00,-51.00,56.00,-48.00,56.00,-51.00,47.00,-56.00,52.00
2020-01-19,07:30,,,,,,,,,,,,,,,,,,
2020-01-19,07:45,20.81,16.66,26.00,,,,,,0.00,0.00,-50.00,54.00,-52.00,52.00,-48.00,52.00,-61.00,60.00
2020-01-19,08:00,20.88,16.95,29.00,,,,,,0.00,0.00,-54.00,50.00,-51.00,47.00,-55.00,50.00,-54.00,66.00
2020-01-19,08:15,21.14,16.60,23.00,,,,,,0.00,0.00,-57.00,59.00,-51.00,58.00,-55.00,51.00,-53.00,55.00
2020-01-19,08:30,21.11,16.40,,,,,,,,,,,,,,,,
2020-01-19,08:45,20.99,16.47,23.00,,,,,,0.00,0.00,-70.00,59.00,-46.00,50.00,-52.00,45.00,-56.00,51.00
2020-01-19,09:00,20.73,16.66,28.00,,,,,,0.00,0.00,-61.00,65.00,-54.00,51.00,-60.00,53.00,-55.00,57.00
2020-01-19,09:15,20.71,17.07,25.00,,,,,,0.00,0.00,-57.00,62.00,-50.00,51.00,-50.00,49.00,-53.00,52.00
2020-01-19,09:30,21.03,17.00,23.00,,,,,,0.00,0.00,-58.00,52.00,-47.00,48.00,-46.00,60.00,-55.00,55.00
2020-01-19,09:45,21.07,16.62,22.00,,,,,,0.00,0.00,-50.00,50.00,-49.00,42.00,-49.00,45.00,-62.00,64.00
2020-01-19,10:00,,,,,,,,,,,,,,,,,,
2020-01-19,10:15,20.83,16.75,169.00,,,,,,0.00,1.00,-56.00,60.00,-57.00,48.00,-49.00,57.00,-54.00,68.00
2020-01-19,10:30,20.76,17.21,282.00,,,,,,0.00,1.00,-57.00,65.00,-52.00,51.00,-49.00,61.00,-62.00,60.00
2020-01-19,10:45,21.24,17.53,435.00,,,,,,0.00,0.00,-53.00,47.00,-49.00,50.00,-65.00,61.00,-54.00,54.00
2020-01-19,11:00,21.36,17.16,24.00,,,,,,0.00,0.00,-45.00,45.00,-42.00,38.00,-54.00,41.00,-48.00,51.00
2020-01-19,11:15,21.08,17.19,24.00,,,,,,0.00,0.00,-49.00,47.00,-44.00,44.00,-45.00,43.00,-57.00,55.00
2020-01-19,11:30,20.80,17.54,23.00,,,,,,0.00,0.00,-54.00,58.00,-49.00,50.00,-47.00,48.00,-55.00,48.00
2020-01-19,11:45,20.96,17.68,166.00,,,,,,0.00,0.00,-52.00,61.00,-52.00,47.00,-56.00,55.00,-54.00,56.00
2020-01-19,12:00,20.92,17.39,21.00,,,,,,0.00,0.00,-56.00,53.00,-45.00,47.00,-49.00,47.00,-54.00,52.00
2020-01-19,12:15,21.05,17.46,20.00,,,,,,0.00,0.00,-50.00,55.00,-46.00,46.00,-47.00,50.00,-48.00,52.00
2020-01-19,12:30,20.96,17.23,23.00,,,,,,0.00,1.00,-57.00,55.00,-48.00,45.00,-48.00,46.00,-57.00,48.00
2020-01-19,12:45,21.06,17.35,430.00,,,,,,1.00,2.00,-56.00,60.00,-50.00,51.00,-62.00,67.00,-55.00,60.00
2020-01-19,13:00,21.43,17.88,339.00,,,,,,2.00,4.00,-58.00,66.00,-78.00,163.00,-121.00,144.00,-77.00,66.00
2020-01-19,13:15,21.43,17.67,502.00,,,,,,3.00,6.00,-59.00,50.00,-65.00,67.00,-70.00,76.00,-51.00,66.00
2020-01-19,13:30,21.26,17.83,389.00,,,,,,6.00,9.00,-52.00,54.00,-53.00,57.00,-74.00,69.00,-60.00,59.00
2020-01-19,13:45,21.05,17.94,341.00,,,,,,8.00,11.00,-50.00,55.00,-59.00,47.00,-64.00,52.00,-54.00,54.00
2020-01-19,14:00,20.81,18.24,442.00,,,,,,8.00,11.00,-49.00,66.00,-84.00,181.00,-112.00,188.00,-77.00,92.00
2020-01-19,14:15,20.69,18.26,441.00,,,,,,9.00,25.00,-56.00,53.00,-57.00,68.00,-68.00,72.00,-53.00,53.00
2020-01-19,14:30,20.91,18.95,439.00,,,,,,21.00,47.00,-56.00,64.00,-57.00,61.00,-66.00,95.00,-65.00,71.00
2020-01-19,14:45,21.32,18.99,270.00,,,,,,28.00,34.00,-53.00,52.00,-46.00,48.00,-50.00,51.00,-363.00,53.00
2020-01-19,15:00,21.42,18.78,234.00,,,,,,28.00,42.00,-51.00,51.00,-39.00,43.00,-50.00,49.00,-56.00,56.00
2020-01-19,15:15,21.23,18.63,257.00,,,,,,24.00,33.00,-47.00,54.00,-48.00,49.00,-46.00,54.00,-56.00,57.00
2020-01-19,15:30,21.04,18.64,425.00,,,,,,24.00,37.00,-52.00,52.00,-50.00,52.00,-64.00,64.00,-56.00,53.00
2020-01-19,15:45,20.80,18.73,262.00,,,,,,33.00,46.00,-58.00,58.00,-58.00,53.00,-61.00,55.00,-59.00,56.00
2020-01-19,16:00,20.83,19.19,400.00,,,,,,31.00,64.00,-53.00,57.00,-65.00,86.00,-91.00,122.00,-62.00,71.00
2020-01-19,16:15,21.39,20.01,419.00,,,,,,23.00,63.00,-48.00,62.00,-48.00,49.00,-58.00,70.00,-57.00,47.00
2020-01-19,16:30,21.65,20.10,485.00,,,,,,35.00,46.00,-51.00,49.00,-43.00,51.00,-47.00,56.00,-55.00,53.00
2020-01-19,16:45,21.65,20.68,459.00,,,,,,37.00,52.00,-53.00,47.00,-49.00,63.00,-66.00,77.00,-54.00,52.00
2020-01-19,17:00,21.57,20.59,338.00,,,,,,25.00,42.00,-50.00,45.00,-60.00,102.00,-99.00,143.00,-51.00,73.00
2020-01-19,17:15,21.55,20.45,311.00,,,,,,28.00,38.00,-57.00,49.00,-44.00,42.00,-47.00,63.00,-47.00,61.00
2020-01-19,17:30,21.44,19.94,357.00,,,,,,21.00,37.00,-49.00,47.00,-59.00,57.00,-63.00,67.00,-54.00,53.00
2020-01-19,17:45,21.35,19.85,477.00,,,,,,24.00,40.00,-43.00,46.00,-64.00,49.00,-51.00,50.00,-56.00,56.00
2020-01-19,18:00,21.46,20.34,432.00,,,,,,23.00,31.00,-53.00,55.00,-48.00,109.00,-83.00,144.00,-57.00,58.00
2020-01-19,18:15,21.78,20.43,422.00,,,,,,22.00,33.00,-56.00,58.00,-81.00,130.00,-65.00,94.00,-351.00,62.00
2020-01-19,18:30,22.05,20.03,348.00,,,,,,20.00,33.00,-48.00,49.00,-45.00,58.00,-61.00,66.00,-52.00,59.00
2020-01-19,18:45,21.95,19.50,480.00,,,,,,14.00,25.00,-46.00,58.00,-64.00,124.00,-66.00,94.00,-52.00,61.00
2020-01-19,19:00,21.77,20.17,485.00,,,,,,15.00,26.00,-53.00,43.00,-62.00,66.00,-86.00,78.00,-66.00,53.00
2020-01-19,19:15,21.85,19.95,612.00,,,,,,18.00,27.00,-53.00,49.00,-55.00,63.00,-73.00,80.00,-58.00,71.00
2020-01-19,19:30,22.13,19.42,402.00,,,,,,23.00,29.00,-51.00,50.00,-43.00,52.00,-61.00,61.00,-52.00,57.00
2020-01-19,19:45,22.09,18.80,415.00,,,,,,18.00,29.00,-44.00,49.00,-49.00,53.00,-45.00,69.00,-61.00,70.00
2020-01-19,20:00,21.85,19.12,363.00,,,,,,19.00,26.00,-87.00,73.00,-138.00,187.00,-150.00,214.00,-89.00,112.00
2020-01-19,20:15,21.92,18.90,21.00,,,,,,16.00,20.00,-57.00,50.00,-48.00,44.00,-57.00,44.00,-55.00,57.00
2020-01-19,20:30,21.70,18.34,376.00,,,,,,6.00,16.00,-52.00,46.00,-55.00,57.00,-61.00,57.00,-54.00,54.00
2020-01-19,20:45,21.70,18.72,343.00,,,,,,6.00,10.00,-53.00,53.00,-67.00,63.00,-58.00,63.00,-62.00,62.00
2020-01-19,21:00,21.94,18.62,30.00,,,,,,5.00,7.00,-49.00,50.00,-49.00,47.00,-53.00,44.00,-349.00,50.00
2020-01-19,21:15,21.81,18.21,23.00,,,,,,4.00,5.00,-46.00,55.00,-42.00,40.00,-46.00,46.00,-51.00,60.00
2020-01-19,21:30,21.67,18.24,24.00,,,,,,2.00,4.00,-52.00,55.00,-45.00,43.00,-53.00,44.00,-58.00,59.00
2020-01-19,21:45,21.82,18.33,37.00,,,,,,1.00,2.00,-58.00,64.00,-55.00,52.00,-49.00,48.00,-57.00,48.00
2020-01-19,22:00,21.81,18.03,34.00,,,,,,0.00,0.00,-50.00,51.00,-54.00,44.00,-51.00,57.00,-52.00,58.00
2020-01-19,22:15,21.94,18.17,30.00,,,,,,0.00,0.00,-56.00,49.00,-52.00,49.00,-55.00,51.00,-61.00,61.00
2020-01-19,22:30,21.83,17.93,25.00,,,,,,0.00,0.00,-58.00,51.00,-66.00,48.00,-57.00,75.00,-53.00,55.00
2020-01-19,22:45,21.68,18.18,440.00,,,,,,3.00,4.00,-49.00,56.00,-47.00,55.00,-52.00,66.00,-68.00,61.00
2020-01-19,23:00,22.00,18.79,501.00,,,,,,3.00,4.00,-50.00,51.00,-59.00,63.00,-66.00,88.00,-49.00,61.00
2020-01-19,23:15,22.20,19.00,410.00,,,,,,3.00,4.00,-50.00,45.00,-50.00,53.00,-60.00,67.00,-45.00,56.00
2020-01-19,23:30,22.16,20.15,493.00,,,,,,3.00,4.00,-81.00,105.00,-138.00,236.00,-150.00,251.00,-87.00,120.00
2020-01-19,23:45,22.00,20.60,439.00,,,,,,2.00,4.00,-78.00,180.00,-113.00,357.00,-139.00,293.00,-103.00,119.00
2020-01-20,00:00,21.95,21.00,600.00,,,,,,3.00,4.00,-82.00,73.00,-156.00,217.00,-195.00,173.00,-83.00,76.00
2020-01-20,00:15,21.96,20.76,446.00,,,,,,3.00,4.00,-52.00,56.00,-62.00,58.00,-69.00,70.00,-67.00,52.00
2020-01-20,00:30,22.26,19.90,503.00,,,,,,3.00,4.00,-57.00,51.00,-56.00,64.00,-70.00,78.00,-69.00,66.00
2020-01-20,00:45,22.37,18.94,439.00,,,,,,3.00,4.00,-51.00,46.00,-46.00,43.00,-61.00,68.00,-55.00,61.00
2020-01-20,01:00,22.18,18.66,22.00,,,,,,3.00,4.00,-55.00,90.00,-89.00,159.00,-108.00,183.00,-70.00,97.00
2020-01-20,01:15,21.88,18.78,474.00,,,,,,3.00,4.00,-52.00,80.00,-97.00,144.00,-144.00,255.00,-101.00,120.00
2020-01-20,01:30,21.64,19.08,435.00,,,,,,3.00,4.00,-71.00,81.00,-184.00,192.00,-172.00,211.00,-80.00,106.00
2020-01-20,01:45,21.79,19.12,615.00,,,,,,3.00,4.00,-67.00,109.00,-135.00,228.00,-133.00,299.00,-70.00,126.00
2020-01-20,02:00,22.13,18.51,459.00,,,,,,3.00,4.00,-66.00,93.00,-110.00,258.00,-150.00,229.00,-371.00,127.00
2020-01-20,02:15,22.36,18.12,560.00,,,,,,3.00,4.00,-58.00,83.00,-133.00,193.00,-136.00,231.00,-71.00,126.00
2020-01-20,02:30,22.29,17.65,664.00,,,,,,2.00,4.00,-53.00,83.00,-132.00,168.00,-160.00,244.00,-95.00,127.00
2020-01-20,02:45,22.14,17.40,29.00,,,,,,2.00,2.00,-42.00,48.00,-46.00,41.00,-46.00,46.00,-47.00,53.00
