Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-10-15,16:00,22.12,47.93,351.00,,,,,,14.00,29.00,-59.00,56.00,-50.00,49.00,-60.00,47.00,-55.00,54.00
2020-10-15,16:15,22.25,48.25,342.00,,,,,,11.00,28.00,-58.00,51.00,-48.00,55.00,-55.00,65.00,-55.00,60.00
2020-10-15,16:30,22.25,48.18,308.00,,,,,,7.00,14.00,-57.00,58.00,-48.00,47.00,-50.00,52.00,-57.00,57.00
2020-10-15,16:45,22.18,48.48,,,,,,,,,,,,,,,,
2020-10-15,17:00,22.16,48.98,301.00,,,,,,3.00,7.00,-52.00,54.00,-53.00,54.00,-50.00,46.00,-60.00,54.00
2020-10-15,17:15,22.06,49.12,454.00,,,,,,2.00,3.00,-78.00,69.00,-130.00,193.00,-143.00,165.00,-60.00,61.00
2020-10-15,17:30,22.06,49.85,249.00,,,,,,2.00,3.00,-51.00,68.00,-44.00,44.00,-44.00,52.00,-55.00,50.00
2020-10-15,17:45,22.15,50.06,237.00,,,,,,3.00,3.00,-53.00,44.00,-41.00,44.00,-52.00,42.00,-50.00,50.00
2020-10-15,18:00,22.19,49.62,24.00,,,,,,3.00,5.00,-55.00,54.00,-49.00,50.00,-50.00,55.00,-60.00,53.00
2020-10-15,18:15,22.06,49.52,24.00,,,,,,4.00,5.00,-56.00,56.00,-46.00,42.00,-52.00,43.00,-57.00,51.00
2020-10-15,18:30,21.96,49.62,241.00,,,,,,3.00,4.00,-75.00,68.00,-131.00,158.00,-127.00,112.00,-71.00,63.00
2020-10-15,18:45,21.98,50.09,343.00,,,,,,3.00,4.00,-55.00,75.00,-95.00,190.00,-102.00,166.00,-72.00,105.00
2020-10-15,19:00,22.09,49.94,294.00,,,,,,3.00,6.00,-48.00,54.00,-53.00,117.00,-68.00,136.00,-54.00,54.00
2020-10-15,19:15,22.04,49.80,22.00,,,,,,4.00,5.00,-50.00,60.00,-50.00,48.00,-49.00,46.00,-53.00,54.00
2020-10-15,19:30,21.93,49.88,285.00,,,,,,3.00,5.00,-66.00,168.00,-92.00,327.00,-88.00,224.00,-62.00,104.00
2020-10-15,19:45,21.88,50.06,191.00,,,,,,4.00,4.00,-69.00,133.00,-109.00,275.00,-87.00,204.00,-54.00,87.00
2020-10-15,20:00,21.86,50.06,262.00,,,,,,3.00,4.00,-53.00,55.00,-52.00,57.00,-49.00,48.00,-59.00,56.00
2020-10-15,20:15,21.82,50.05,28.00,,,,,,4.00,4.00,-51.00,49.00,-48.00,49.00,-55.00,47.00,-54.00,54.00
2020-10-15,20:30,21.76,50.18,162.00,,,,,,3.00,4.00,-66.00,151.00,-65.00,248.00,-70.00,227.00,-59.00,117.00
2020-10-15,20:45,21.73,50.21,283.00,,,,,,3.00,4.00,-54.00,55.00,-49.00,46.00,-55.00,49.00,-55.00,59.00
2020-10-15,21:00,21.76,50.31,307.00,,,,,,3.00,4.00,-64.00,61.00,-143.00,147.00,-155.00,146.00,-73.00,63.00
2020-10-15,21:15,21.85,50.03,370.00,,,,,,3.00,4.00,-86.00,63.00,-141.00,152.00,-141.00,132.00,-77.00,86.00
2020-10-15,21:30,21.83,49.92,374.00,,,,,,2.00,3.00,-52.00,55.00,-49.00,70.00,-55.00,76.00,-58.00,59.00
2020-10-15,21:45,21.87,50.46,452.00,,,,,,2.00,3.00,-205.00,249.00,-245.00,277.00,-266.00,232.00,-224.00,224.00
2020-10-15,22:00,22.02,50.62,414.00,,,,,,2.00,3.00,-66.00,71.00,-66.00,175.00,-80.00,176.00,-57.00,108.00
2020-10-15,22:15,22.07,51.95,443.00,,,,,,2.00,3.00,-48.00,54.00,-59.00,111.00,-58.00,81.00,-50.00,67.00
2020-10-15,22:30,22.22,52.56,399.00,,,,,,2.00,3.00,-76.00,77.00,-137.00,213.00,-143.00,181.00,-70.00,91.00
2020-10-15,22:45,22.29,51.66,415.00,,,,,,2.00,3.00,-51.00,45.00,-45.00,53.00,-45.00,47.00,-52.00,44.00
2020-10-15,23:00,22.23,51.39,194.00,,,,,,2.00,3.00,-52.00,48.00,-41.00,41.00,-45.00,46.00,-49.00,50.00
2020-10-15,23:15,22.10,51.00,124.00,,,,,,2.00,3.00,-58.00,49.00,-51.00,48.00,-54.00,52.00,-56.00,56.00
2020-10-15,23:30,21.85,51.08,206.00,,,,,,3.00,3.00,-49.00,50.00,-49.00,45.00,-56.00,48.00,-53.00,60.00
2020-10-15,23:45,21.74,51.14,385.00,,,,,,2.00,3.00,-83.00,96.00,-157.00,195.00,-202.00,164.00,-88.00,78.00
2020-10-16,00:00,21.84,51.48,271.00,,,,,,2.00,3.00,-56.00,54.00,-47.00,45.00,-59.00,52.00,-60.00,50.00
2020-10-16,00:15,22.05,51.38,285.00,,,,,,2.00,3.00,-49.00,53.00,-67.00,149.00,-78.00,102.00,-50.00,51.00
2020-10-16,00:30,22.08,50.81,366.00,,,,,,2.00,3.00,-73.00,51.00,-124.00,150.00,-146.00,117.00,-67.00,58.00
2020-10-16,00:45,22.03,50.87,286.00,,,,,,2.00,3.00,-50.00,47.00,-53.00,45.00,-71.00,54.00,-68.00,55.00
2020-10-16,01:00,21.95,50.73,72.00,,,,,,3.00,3.00,-51.00,59.00,-52.00,46.00,-58.00,48.00,-62.00,56.00
2020-10-16,01:15,21.84,51.05,305.00,,,,,,2.00,3.00,-66.00,65.00,-62.00,138.00,-66.00,124.00,-58.00,57.00
2020-10-16,01:30,21.82,50.73,28.00,,,,,,3.00,3.00,-61.00,51.00,-45.00,50.00,-57.00,57.00,-57.00,49.00
2020-10-16,01:45,21.75,50.78,350.00,,,,,,3.00,3.00,-54.00,58.00,-55.00,52.00,-61.00,51.00,-56.00,54.00
2020-10-16,02:00,21.69,51.08,333.00,,,,,,3.00,3.00,-59.00,53.00,-53.00,73.00,-52.00,77.00,-59.00,61.00
2020-10-16,02:15,21.66,51.18,462.00,,,,,,2.00,3.00,-62.00,80.00,-137.00,211.00,-128.00,208.00,-65.00,97.00
2020-10-16,02:30,21.92,51.48,23.00,,,,,,2.00,3.00,-51.00,49.00,-47.00,45.00,-55.00,48.00,-60.00,56.00
2020-10-16,02:45,22.09,51.24,21.00,,,,,,1.00,3.00,-51.00,59.00,-51.00,48.00,-47.00,49.00,-53.00,58.00
2020-10-16,03:00,22.14,50.47,250.00,,,,,,2.00,2.00,-50.00,53.00,-44.00,42.00,-46.00,65.00,-57.00,58.00
2020-10-16,03:15,22.04,50.13,28.00,,,,,,2.00,2.00,-54.00,56.00,-53.00,48.00,-50.00,52.00,-58.00,61.00
2020-10-16,03:30,,,,,,,,,,,,,,,,,,
2020-10-16,03:45,21.86,50.47,369.00,,,,,,0.00,2.00,-55.00,51.00,-49.00,56.00,-71.00,52.00,-56.00,68.00
2020-10-16,04:00,21.73,50.50,22.00,,,,,,0.00,0.00,-54.00,56.00,-49.00,50.00,-53.00,48.00,-60.00,57.00
2020-10-16,04:15,21.75,50.72,350.00,,,,,,0.00,1.00,-54.00,50.00,-52.00,49.00,-61.00,58.00,-59.00,50.00
2020-10-16,04:30,22.01,52.00,22.00,,,,,,0.00,0.00,-68.00,56.00,-45.00,51.00,-58.00,44.00,-54.00,54.00
2020-10-16,04:45,22.02,51.33,20.00,,,,,,0.00,0.00,-65.00,62.00,-54.00,52.00,-51.00,49.00,-56.00,53.00
2020-10-16,05:00,21.99,50.73,24.00,,,,,,0.00,0.00,-52.00,60.00,-49.00,48.00,-51.00,47.00,-63.00,53.00
2020-10-16,05:15,21.94,50.71,23.00,,,,,,0.00,0.00,-56.00,55.00,-51.00,50.00,-58.00,50.00,-52.00,50.00
2020-10-16,05:30,21.86,50.59,24.00,,,,,,0.00,0.00,-54.00,53.00,-58.00,50.00,-49.00,51.00,-65.00,60.00
2020-10-16,05:45,,,,,,,,,,,,,,,,,,
2020-10-16,06:00,21.78,50.47,23.00,,,,,,0.00,0.00,-52.00,57.00,-51.00,55.00,-56.00,52.00,-66.00,60.00
2020-10-16,06:15,21.69,50.50,26.00,,,,,,0.00,0.00,-61.00,57.00,-59.00,54.00,-53.00,50.00,-61.00,62.00
2020-10-16,06:30,21.89,50.89,23.00,,,,,,0.00,0.00,-51.00,58.00,-51.00,45.00,-56.00,47.00,-55.00,51.00
2020-10-16,06:45,21.98,50.45,26.00,,,,,,0.00,0.00,-52.00,55.00,-53.00,55.00,-50.00,48.00,-61.00,53.00
2020-10-16,07:00,22.02,49.85,23.00,,,,,,0.00,0.00,-52.00,59.00,-48.00,46.00,-61.00,59.00,-62.00,50.00
2020-10-16,07:15,21.97,49.95,25.00,,,,,,0.00,0.00,-56.00,55.00,-46.00,48.00,-46.00,52.00,-57.00,53.00
2020-10-16,07:30,21.90,49.94,32.00,,,,,,0.00,0.00,-56.00,51.00,-49.00,50.00,-54.00,49.00,-61.00,53.00
2020-10-16,07:45,,,,,,,,,,,,,,,,,,
2020-10-16,08:00,21.82,49.89,25.00,,,,,,0.00,0.00,-62.00,57.00,-52.00,49.00,-53.00,58.00,-59.00,63.00
2020-10-16,08:15,21.75,49.81,25.00,,,,,,0.00,0.00,-53.00,56.00,-54.00,52.00,-59.00,48.00,-58.00,61.00
2020-10-16,08:30,21.67,49.94,25.00,,,,,,0.00,0.00,-55.00,66.00,-54.00,50.00,-53.00,50.00,-58.00,56.00
2020-10-16,08:45,21.86,50.47,23.00,,,,,,0.00,0.00,-54.00,65.00,-55.00,47.00,-48.00,48.00,-192.00,59.00
2020-10-16,09:00,21.97,49.82,21.00,,,,,,0.00,0.00,-59.00,56.00,-48.00,50.00,-54.00,49.00,-57.00,56.00
2020-10-16,09:15,21.98,49.17,22.00,,,,,,0.00,0.00,-55.00,57.00,-51.00,54.00,-48.00,54.00,-52.00,55.00
2020-10-16,09:30,21.92,49.39,175.00,,,,,,0.00,0.00,-59.00,59.00,-58.00,47.00,-54.00,55.00,-60.00,52.00
2020-10-16,09:45,21.87,49.57,248.00,,,,,,0.00,0.00,-63.00,58.00,-52.00,51.00,-50.00,53.00,-53.00,62.00
2020-10-16,10:00,21.84,49.58,197.00,,,,,,0.00,0.00,-61.00,60.00,-49.00,54.00,-51.00,48.00,-64.00,59.00
2020-10-16,10:15,21.92,49.65,180.00,,,,,,0.00,0.00,-56.00,54.00,-45.00,50.00,-59.00,48.00,-54.00,54.00
2020-10-16,10:30,21.94,49.21,21.00,,,,,,0.00,0.00,-48.00,50.00,-45.00,42.00,-49.00,49.00,-59.00,56.00
2020-10-16,10:45,21.87,49.26,151.00,,,,,,0.00,1.00,-53.00,55.00,-57.00,45.00,-51.00,59.00,-55.00,58.00
2020-10-16,11:00,21.82,49.84,192.00,,,,,,1.00,1.00,-51.00,62.00,-54.00,49.00,-55.00,49.00,-57.00,51.00
2020-10-16,11:15,21.90,50.28,312.00,,,,,,1.00,2.00,-91.00,137.00,-138.00,219.00,-146.00,177.00,-71.00,78.00
2020-10-16,11:30,21.86,50.21,136.00,,,,,,0.00,1.00,-53.00,48.00,-47.00,51.00,-49.00,51.00,-54.00,57.00
2020-10-16,11:45,,,,,,,,,,,,,,,,,,
2020-10-16,12:00,21.82,50.59,323.00,,,,,,0.00,1.00,-57.00,53.00,-54.00,50.00,-47.00,53.00,-56.00,55.00
2020-10-16,12:15,21.77,50.92,406.00,,,,,,1.00,1.00,-63.00,59.00,-95.00,134.00,-99.00,113.00,-53.00,77.00
2020-10-16,12:30,21.79,50.83,536.00,,,,,,1.00,3.00,-63.00,68.00,-70.00,167.00,-79.00,171.00,-60.00,88.00
2020-10-16,12:45,,,,,,,,,,,,,,,,,,
2020-10-16,13:00,21.79,50.81,352.00,,,,,,2.00,4.00,-57.00,55.00,-49.00,66.00,-59.00,51.00,-61.00,62.00
2020-10-16,13:15,21.66,51.82,339.00,,,,,,3.00,5.00,-124.00,132.00,-163.00,345.00,-122.00,207.00,-75.00,98.00
2020-10-16,13:30,21.69,51.70,29.00,,,,,,4.00,5.00,-57.00,57.00,-46.00,51.00,-48.00,65.00,-55.00,59.00
2020-10-16,13:45,21.86,52.16,361.00,,,,,,3.00,6.00,-52.00,53.00,-51.00,54.00,-55.00,49.00,-57.00,48.00
2020-10-16,14:00,22.27,51.95,335.00,,,,,,5.00,7.00,-47.00,49.00,-50.00,46.00,-55.00,81.00,-59.00,57.00
2020-10-16,14:15,22.38,50.28,22.00,,,,,,7.00,7.00,-50.00,57.00,-41.00,41.00,-47.00,53.00,-51.00,51.00
2020-10-16,14:30,22.26,50.14,20.00,,,,,,6.00,7.00,-48.00,51.00,-48.00,56.00,-43.00,41.00,-60.00,45.00
2020-10-16,14:45,22.15,51.19,250.00,,,,,,7.00,11.00,-52.00,53.00,-46.00,51.00,-50.00,50.00,-57.00,61.00
2020-10-16,15:00,22.12,52.00,247.00,,,,,,8.00,12.00,-47.00,52.00,-44.00,76.00,-59.00,96.00,-53.00,66.00
2020-10-16,15:15,22.13,51.42,272.00,,,,,,8.00,11.00,-54.00,51.00,-48.00,51.00,-48.00,52.00,-67.00,60.00
2020-10-16,15:30,22.01,51.23,298.00,,,,,,7.00,11.00,-52.00,51.00,-51.00,46.00,-63.00,54.00,-63.00,62.00
2020-10-16,15:45,22.02,51.84,303.00,,,,,,5.00,10.00,-55.00,57.00,-49.00,58.00,-50.00,56.00,-56.00,53.00
2020-10-16,16:00,22.13,51.77,23.00,,,,,,6.00,10.00,-49.00,48.00,-41.00,47.00,-46.00,50.00,-51.00,50.00
2020-10-16,16:15,22.05,51.35,342.00,,,,,,7.00,11.00,-56.00,52.00,-49.00,78.00,-58.00,43.00,-53.00,60.00
2020-10-16,16:30,21.98,51.66,364.00,,,,,,8.00,12.00,-52.00,110.00,-63.00,222.00,-69.00,170.00,-60.00,90.00
2020-10-16,16:45,22.11,51.94,282.00,,,,,,8.00,17.00,-84.00,151.00,-140.00,287.00,-116.00,225.00,-87.00,82.00
2020-10-16,17:00,22.17,51.41,328.00,,,,,,8.00,17.00,-69.00,126.00,-90.00,241.00,-106.00,192.00,-58.00,149.00
2020-10-16,17:15,22.18,51.18,299.00,,,,,,9.00,11.00,-90.00,183.00,-170.00,369.00,-123.00,266.00,-105.00,101.00
2020-10-16,17:30,22.14,50.92,24.00,,,,,,8.00,10.00,-50.00,54.00,-49.00,52.00,-58.00,45.00,-56.00,52.00
2020-10-16,17:45,,,,,,,,,,,,,,,,,,
2020-10-16,18:00,21.94,50.79,431.00,,,,,,7.00,10.00,-54.00,54.00,-50.00,49.00,-51.00,63.00,-54.00,58.00
2020-10-16,18:15,21.77,50.89,292.00,,,,,,8.00,9.00,-53.00,55.00,-46.00,50.00,-58.00,57.00,-56.00,53.00
2020-10-16,18:30,21.85,51.14,293.00,,,,,,6.00,66.00,-74.00,121.00,-100.00,249.00,-87.00,185.00,-68.00,90.00
2020-10-16,18:45,22.16,51.35,309.00,,,,,,7.00,10.00,-50.00,47.00,-45.00,41.00,-56.00,51.00,-49.00,53.00
2020-10-16,19:00,22.29,50.13,338.00,,,,,,8.00,11.00,-55.00,47.00,-101.00,154.00,-127.00,122.00,-65.00,54.00
2020-10-16,19:15,22.25,49.70,293.00,,,,,,10.00,12.00,-46.00,51.00,-52.00,58.00,-51.00,45.00,-52.00,53.00
2020-10-16,19:30,22.10,49.32,427.00,,,,,,8.00,12.00,-47.00,53.00,-74.00,108.00,-99.00,114.00,-64.00,56.00
2020-10-16,19:45,22.15,49.36,281.00,,,,,,8.00,11.00,-56.00,49.00,-44.00,49.00,-44.00,48.00,-55.00,50.00
2020-10-16,20:00,22.13,48.80,412.00,,,,,,4.00,9.00,-55.00,45.00,-48.00,54.00,-50.00,50.00,-57.00,49.00
2020-10-16,20:15,22.03,46.04,23.00,,,,,,5.00,6.00,-56.00,72.00,-70.00,90.00,-48.00,57.00,-52.00,52.00
2020-10-16,20:30,21.81,42.73,22.00,,,,,,5.00,6.00,-48.00,48.00,-52.00,46.00,-43.00,44.00,-55.00,51.00
2020-10-16,20:45,21.66,44.27,361.00,,,,,,4.00,5.00,-53.00,50.00,-53.00,47.00,-63.00,59.00,-56.00,58.00
2020-10-16,21:00,21.77,46.45,188.00,,,,,,4.00,5.00,-57.00,50.00,-48.00,47.00,-56.00,50.00,-63.00,52.00
2020-10-16,21:15,21.99,47.20,103.00,,,,,,4.00,5.00,-51.00,53.00,-48.00,53.00,-49.00,44.00,-54.00,55.00
2020-10-16,21:30,22.00,46.69,23.00,,,,,,4.00,5.00,-50.00,48.00,-49.00,46.00,-46.00,42.00,-56.00,54.00
2020-10-16,21:45,21.97,46.54,25.00,,,,,,3.00,5.00,-51.00,53.00,-57.00,48.00,-48.00,49.00,-60.00,51.00
2020-10-16,22:00,21.87,46.90,24.00,,,,,,3.00,4.00,-52.00,57.00,-50.00,50.00,-53.00,46.00,-51.00,54.00
2020-10-16,22:15,21.75,47.33,25.00,,,,,,3.00,3.00,-65.00,49.00,-50.00,53.00,-57.00,53.00,-60.00,65.00
2020-10-16,22:30,22.00,48.20,276.00,,,,,,2.00,4.00,-57.00,54.00,-77.00,122.00,-86.00,126.00,-58.00,54.00
2020-10-16,22:45,22.20,47.73,397.00,,,,,,3.00,4.00,-53.00,60.00,-64.00,127.00,-74.00,115.00,-57.00,66.00
2020-10-16,23:00,22.31,47.20,,,,,,,,,,,,,,,,
2020-10-16,23:15,22.28,47.20,307.00,,,,,,2.00,3.00,-119.00,177.00,-201.00,336.00,-189.00,271.00,-98.00,137.00
2020-10-16,23:30,22.14,47.44,353.00,,,,,,2.00,3.00,-103.00,99.00,-161.00,197.00,-159.00,144.00,-82.00,79.00
2020-10-16,23:45,22.15,47.86,427.00,,,,,,3.00,3.00,-46.00,54.00,-57.00,51.00,-48.00,47.00,-53.00,54.00
2020-10-17,00:00,22.19,47.80,347.00,,,,,,3.00,3.00,-48.00,49.00,-46.00,38.00,-48.00,50.00,-47.00,56.00
2020-10-17,00:15,22.20,47.73,348.00,,,,,,2.00,3.00,-58.00,53.00,-54.00,46.00,-54.00,57.00,-58.00,68.00
2020-10-17,00:30,22.04,47.61,220.00,,,,,,3.00,3.00,-67.00,76.00,-59.00,100.00,-70.00,69.00,-59.00,67.00
2020-10-17,00:45,21.94,47.69,205.00,,,,,,3.00,4.00,-58.00,157.00,-104.00,421.00,-74.00,279.00,-72.00,97.00
2020-10-17,01:00,21.86,47.69,,,,,,,,,-55.00,58.00,-51.00,48.00,-46.00,42.00,-54.00,50.00
2020-10-17,01:15,21.80,47.63,179.00,,,,,,3.00,3.00,-52.00,56.00,-47.00,48.00,-53.00,55.00,-54.00,54.00
2020-10-17,01:30,21.76,47.88,23.00,,,,,,3.00,3.00,-56.00,58.00,-45.00,44.00,-50.00,49.00,-55.00,55.00
2020-10-17,01:45,22.02,48.30,21.00,,,,,,3.00,3.00,-54.00,65.00,-51.00,47.00,-50.00,53.00,-186.00,56.00
2020-10-17,02:00,22.10,47.17,25.00,,,,,,3.00,3.00,-61.00,56.00,-51.00,48.00,-54.00,49.00,-54.00,62.00
2020-10-17,02:15,22.04,46.83,331.00,,,,,,3.00,3.00,-53.00,58.00,-50.00,53.00,-69.00,65.00,-58.00,60.00
2020-10-17,02:30,21.96,47.12,150.00,,,,,,3.00,3.00,-50.00,48.00,-41.00,48.00,-43.00,46.00,-53.00,48.00
2020-10-17,02:45,22.05,47.20,232.00,,,,,,3.00,3.00,-56.00,58.00,-47.00,45.00,-48.00,56.00,-53.00,52.00
2020-10-17,03:00,,,,,,,,,,,,,,,,,,
2020-10-17,03:15,21.91,47.14,389.00,,,,,,0.00,4.00,-60.00,56.00,-50.00,55.00,-64.00,64.00,-57.00,59.00
2020-10-17,03:30,21.77,47.27,26.00,,,,,,2.00,2.00,-53.00,52.00,-49.00,50.00,-47.00,50.00,-57.00,67.00
2020-10-17,03:45,,,,,,,,,,,,,,,,,,
2020-10-17,04:00,21.68,47.22,25.00,,,,,,2.00,2.00,-58.00,55.00,-55.00,50.00,-54.00,53.00,-161.00,53.00
2020-10-17,04:15,21.96,47.70,296.00,,,,,,0.00,2.00,-57.00,61.00,-51.00,54.00,-52.00,48.00,-170.00,53.00
2020-10-17,04:30,22.11,46.38,22.00,,,,,,0.00,0.00,-107.00,143.00,-200.00,287.00,-152.00,210.00,-67.00,102.00
2020-10-17,04:45,22.15,45.73,23.00,,,,,,0.00,0.00,-44.00,49.00,-39.00,43.00,-48.00,44.00,-52.00,54.00
2020-10-17,05:00,22.04,45.79,22.00,,,,,,0.00,0.00,-53.00,56.00,-45.00,52.00,-54.00,52.00,-55.00,54.00
2020-10-17,05:15,21.91,45.96,24.00,,,,,,0.00,0.00,-56.00,57.00,-53.00,55.00,-57.00,50.00,-58.00,58.00
2020-10-17,05:30,21.82,46.10,20.00,,,,,,0.00,0.00,-53.00,56.00,-46.00,46.00,-57.00,54.00,-54.00,47.00
2020-10-17,05:45,21.76,46.11,22.00,,,,,,0.00,0.00,-54.00,57.00,-49.00,48.00,-60.00,50.00,-59.00,57.00
2020-10-17,06:00,21.64,45.95,25.00,,,,,,0.00,0.00,-52.00,58.00,-49.00,53.00,-53.00,51.00,-55.00,58.00
2020-10-17,06:15,21.89,46.52,25.00,,,,,,0.00,0.00,-60.00,53.00,-55.00,56.00,-55.00,51.00,-60.00,61.00
2020-10-17,06:30,22.02,45.36,20.00,,,,,,0.00,0.00,-50.00,49.00,-48.00,47.00,-52.00,48.00,-55.00,51.00
2020-10-17,06:45,22.01,44.92,21.00,,,,,,0.00,0.00,-50.00,52.00,-48.00,43.00,-46.00,52.00,-57.00,54.00
2020-10-17,07:00,,,,,,,,,,,,,,,,,,
2020-10-17,07:15,21.91,44.91,29.00,,,,,,0.00,0.00,-55.00,55.00,-52.00,56.00,-54.00,52.00,-59.00,61.00
2020-10-17,07:30,,,,,,,,,,,,,,,,,,
2020-10-17,07:45,21.72,44.99,27.00,,,,,,0.00,0.00,-58.00,51.00,-49.00,51.00,-47.00,56.00,-61.00,60.00
2020-10-17,08:00,21.64,44.95,22.00,,,,,,0.00,0.00,-50.00,53.00,-52.00,51.00,-52.00,51.00,-57.00,57.00
2020-10-17,08:15,21.90,45.63,23.00,,,,,,0.00,0.00,-56.00,56.00,-50.00,46.00,-53.00,54.00,-61.00,58.00
2020-10-17,08:30,22.08,44.47,26.00,,,,,,0.00,0.00,-51.00,55.00,-52.00,46.00,-47.00,52.00,-63.00,50.00
2020-10-17,08:45,22.09,43.93,24.00,,,,,,0.00,0.00,-54.00,52.00,-48.00,46.00,-56.00,49.00,-50.00,48.00
2020-10-17,09:00,,,,,,,,,,,,,,,,,,
2020-10-17,09:15,21.96,44.11,29.00,,,,,,0.00,0.00,-57.00,59.00,-60.00,50.00,-56.00,52.00,-74.00,55.00
2020-10-17,09:30,21.84,44.30,20.00,,,,,,0.00,0.00,-50.00,47.00,-48.00,52.00,-41.00,54.00,-55.00,60.00
2020-10-17,09:45,21.77,44.30,20.00,,,,,,0.00,0.00,-54.00,54.00,-52.00,48.00,-55.00,56.00,-60.00,54.00
2020-10-17,10:00,21.66,44.02,170.00,,,,,,0.00,1.00,-58.00,54.00,-50.00,56.00,-63.00,52.00,-58.00,56.00
2020-10-17,10:15,21.81,45.52,312.00,,,,,,0.00,2.00,-77.00,119.00,-122.00,175.00,-91.00,173.00,-203.00,100.00
2020-10-17,10:30,22.05,44.48,25.00,,,,,,2.00,2.00,-52.00,51.00,-49.00,45.00,-52.00,47.00,-66.00,56.00
2020-10-17,10:45,22.05,43.61,21.00,,,,,,2.00,2.00,,,,,,,,
2020-10-17,11:00,21.97,43.44,21.00,,,,,,2.00,2.00,-56.00,58.00,-53.00,53.00,-53.00,48.00,-62.00,56.00
2020-10-17,11:15,21.84,43.61,189.00,,,,,,2.00,2.00,-66.00,58.00,-52.00,50.00,-50.00,56.00,-57.00,54.00
2020-10-17,11:30,,,,,,,,,,,,,,,,,,
2020-10-17,11:45,21.68,43.75,25.00,,,,,,2.00,3.00,-60.00,53.00,-54.00,48.00,-56.00,52.00,-52.00,58.00
2020-10-17,12:00,21.94,45.46,215.00,,,,,,3.00,4.00,-57.00,55.00,-49.00,48.00,-51.00,49.00,-167.00,55.00
2020-10-17,12:15,22.33,45.03,326.00,,,,,,3.00,7.00,-52.00,58.00,-52.00,55.00,-55.00,55.00,-59.00,58.00
2020-10-17,12:30,22.45,43.75,24.00,,,,,,6.00,7.00,-52.00,59.00,-45.00,46.00,-49.00,48.00,-54.00,58.00
2020-10-17,12:45,22.43,43.45,31.00,,,,,,7.00,7.00,-44.00,51.00,-50.00,43.00,-45.00,53.00,-57.00,52.00
2020-10-17,13:00,22.29,43.68,223.00,,,,,,7.00,10.00,-53.00,64.00,-59.00,89.00,-54.00,104.00,-56.00,68.00
2020-10-17,13:15,22.06,43.66,240.00,,,,,,7.00,10.00,-52.00,57.00,-60.00,98.00,-72.00,111.00,-54.00,53.00
2020-10-17,13:30,22.07,43.84,369.00,,,,,,8.00,11.00,-91.00,136.00,-119.00,205.00,-95.00,143.00,-80.00,109.00
2020-10-17,13:45,22.02,44.36,367.00,,,,,,12.00,18.00,-58.00,89.00,-123.00,173.00,-128.00,154.00,-62.00,84.00
2020-10-17,14:00,22.09,43.89,28.00,,,,,,17.00,22.00,-50.00,51.00,-48.00,39.00,-47.00,41.00,-53.00,44.00
2020-10-17,14:15,22.07,43.97,166.00,,,,,,19.00,21.00,-51.00,52.00,-56.00,46.00,-45.00,60.00,-58.00,58.00
2020-10-17,14:30,22.01,44.00,403.00,,,,,,13.00,20.00,-97.00,137.00,-180.00,277.00,-158.00,180.00,-103.00,107.00
2020-10-17,14:45,22.02,44.73,251.00,,,,,,19.00,21.00,-54.00,50.00,-49.00,46.00,-58.00,62.00,-63.00,53.00
2020-10-17,15:00,22.10,44.53,21.00,,,,,,22.00,22.00,-48.00,50.00,-46.00,39.00,-47.00,44.00,-53.00,50.00
2020-10-17,15:15,22.02,44.58,173.00,,,,,,22.00,23.00,-55.00,57.00,-51.00,52.00,-53.00,53.00,-61.00,58.00
2020-10-17,15:30,21.96,44.77,166.00,,,,,,9.00,23.00,,,,,,,,
2020-10-17,15:45,21.99,45.25,221.00,,,,,,23.00,24.00,-59.00,50.00,-47.00,54.00,-49.00,53.00,-56.00,56.00
2020-10-17,16:00,21.99,44.92,446.00,,,,,,9.00,24.00,-53.00,52.00,-51.00,53.00,-68.00,72.00,-60.00,68.00
2020-10-17,16:15,22.05,44.83,399.00,,,,,,18.00,25.00,-49.00,55.00,-46.00,52.00,-51.00,60.00,-50.00,56.00
2020-10-17,16:30,22.17,44.87,349.00,,,,,,18.00,25.00,-65.00,53.00,-57.00,58.00,-49.00,72.00,-58.00,60.00
2020-10-17,16:45,22.12,43.89,361.00,,,,,,9.00,25.00,-70.00,115.00,-124.00,243.00,-107.00,214.00,-72.00,125.00
2020-10-17,17:00,22.11,44.52,,,,,,,,,,,,,,,,
2020-10-17,17:15,22.18,44.47,384.00,,,,,,5.00,24.00,-56.00,53.00,-71.00,92.00,-90.00,95.00,-64.00,57.00
2020-10-17,17:30,22.16,44.38,25.00,,,,,,17.00,19.00,-49.00,49.00,-41.00,46.00,-47.00,44.00,-57.00,50.00
2020-10-17,17:45,22.06,44.58,25.00,,,,,,8.00,22.00,-57.00,59.00,-51.00,60.00,-51.00,48.00,-53.00,60.00
2020-10-17,18:00,21.94,44.96,380.00,,,,,,8.00,21.00,-55.00,57.00,-57.00,52.00,-52.00,52.00,-59.00,54.00
2020-10-17,18:15,21.95,45.46,324.00,,,,,,15.00,22.00,-83.00,77.00,-98.00,211.00,-62.00,95.00,-51.00,69.00
