Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-04-15,17:30,22.76,26.42,310.00,,,,,,18.00,33.00,-98.00,157.00,-154.00,338.00,-154.00,238.00,-80.00,119.00
2020-04-15,17:45,22.68,26.45,29.00,,,,,,23.00,29.00,-54.00,47.00,-46.00,45.00,-48.00,44.00,-50.00,55.00
2020-04-15,18:00,22.46,26.29,461.00,,,,,,18.00,33.00,-115.00,145.00,-150.00,259.00,-158.00,205.00,-77.00,114.00
2020-04-15,18:15,22.49,27.00,338.00,,,,,,12.00,26.00,-87.00,135.00,-147.00,281.00,-126.00,238.00,-78.00,95.00
2020-04-15,18:30,22.55,26.85,350.00,,,,,,10.00,17.00,-72.00,91.00,-104.00,216.00,-94.00,220.00,-70.00,90.00
2020-04-15,18:45,22.48,26.45,273.00,,,,,,13.00,29.00,-73.00,59.00,-138.00,165.00,-133.00,136.00,-73.00,65.00
2020-04-15,19:00,22.35,26.85,461.00,,,,,,16.00,25.00,-79.00,89.00,-156.00,224.00,-192.00,185.00,-75.00,81.00
2020-04-15,19:15,22.28,26.71,300.00,,,,,,13.00,21.00,-72.00,70.00,-132.00,183.00,-131.00,171.00,-68.00,77.00
2020-04-15,19:30,22.26,27.42,117.00,,,,,,11.00,17.00,-52.00,48.00,-43.00,50.00,-45.00,48.00,-56.00,50.00
2020-04-15,19:45,22.31,27.83,339.00,,,,,,8.00,14.00,-57.00,54.00,-56.00,60.00,-61.00,56.00,-56.00,80.00
2020-04-15,20:00,22.33,27.90,336.00,,,,,,10.00,14.00,-90.00,69.00,-181.00,183.00,-187.00,165.00,-64.00,55.00
2020-04-15,20:15,22.28,28.05,304.00,,,,,,10.00,14.00,-56.00,52.00,-54.00,46.00,-50.00,53.00,-58.00,52.00
2020-04-15,20:30,22.27,28.18,366.00,,,,,,8.00,23.00,-60.00,56.00,-59.00,53.00,-56.00,53.00,-55.00,70.00
2020-04-15,20:45,22.32,28.38,404.00,,,,,,6.00,20.00,-71.00,58.00,-158.00,214.00,-154.00,211.00,-84.00,102.00
2020-04-15,21:00,22.19,28.27,464.00,,,,,,10.00,23.00,-50.00,53.00,-55.00,54.00,-63.00,65.00,-57.00,61.00
2020-04-15,21:15,22.27,28.41,300.00,,,,,,10.00,19.00,-51.00,53.00,-49.00,52.00,-50.00,67.00,-55.00,54.00
2020-04-15,21:30,22.32,28.89,441.00,,,,,,8.00,13.00,-50.00,49.00,-52.00,52.00,-65.00,72.00,-56.00,50.00
2020-04-15,21:45,22.34,28.91,427.00,,,,,,5.00,14.00,-50.00,45.00,-62.00,52.00,-79.00,61.00,-57.00,60.00
2020-04-15,22:00,22.44,28.29,414.00,,,,,,7.00,12.00,-51.00,44.00,-50.00,45.00,-61.00,58.00,-50.00,57.00
2020-04-15,22:15,22.38,28.33,191.00,,,,,,9.00,12.00,-50.00,58.00,-42.00,42.00,-51.00,47.00,-48.00,55.00
2020-04-15,22:30,22.48,29.21,399.00,,,,,,7.00,14.00,-49.00,55.00,-53.00,61.00,-66.00,70.00,-50.00,55.00
2020-04-15,22:45,22.46,29.80,491.00,,,,,,6.00,11.00,-84.00,134.00,-146.00,275.00,-145.00,193.00,-66.00,83.00
2020-04-15,23:00,22.54,28.99,336.00,,,,,,5.00,8.00,-45.00,54.00,-46.00,53.00,-52.00,41.00,-50.00,61.00
2020-04-15,23:15,22.16,29.22,485.00,,,,,,3.00,5.00,-50.00,47.00,-63.00,68.00,-60.00,66.00,-62.00,50.00
2020-04-15,23:30,22.10,29.01,345.00,,,,,,2.00,3.00,-58.00,42.00,-46.00,49.00,-44.00,48.00,-53.00,47.00
2020-04-15,23:45,22.02,28.41,478.00,,,,,,2.00,4.00,-45.00,52.00,-44.00,54.00,-60.00,59.00,-54.00,52.00
2020-04-16,00:00,22.05,28.38,394.00,,,,,,4.00,4.00,-54.00,84.00,-68.00,115.00,-59.00,85.00,-64.00,59.00
2020-04-16,00:15,22.22,28.48,22.00,,,,,,4.00,4.00,-49.00,43.00,-42.00,48.00,-48.00,37.00,-47.00,43.00
2020-04-16,00:30,21.93,28.16,429.00,,,,,,3.00,4.00,-104.00,161.00,-159.00,291.00,-145.00,234.00,-101.00,155.00
2020-04-16,00:45,21.77,28.10,,,,,,,,,,,,,,,,
2020-04-16,01:00,21.76,28.07,337.00,,,,,,3.00,4.00,-93.00,175.00,-158.00,304.00,-144.00,211.00,-107.00,103.00
2020-04-16,01:15,22.04,28.15,22.00,,,,,,3.00,4.00,-53.00,49.00,-51.00,65.00,-57.00,73.00,-61.00,52.00
2020-04-16,01:30,22.05,27.58,387.00,,,,,,3.00,4.00,-54.00,49.00,-44.00,47.00,-44.00,47.00,-55.00,57.00
2020-04-16,01:45,21.95,27.37,225.00,,,,,,2.00,4.00,-96.00,153.00,-139.00,222.00,-155.00,285.00,-121.00,167.00
2020-04-16,02:00,21.88,27.64,317.00,,,,,,3.00,4.00,-43.00,50.00,-50.00,50.00,-52.00,67.00,-50.00,59.00
2020-04-16,02:15,21.77,27.43,439.00,,,,,,3.00,4.00,-49.00,56.00,-45.00,48.00,-54.00,48.00,-54.00,55.00
2020-04-16,02:30,21.83,27.54,23.00,,,,,,3.00,4.00,-51.00,53.00,-45.00,47.00,-49.00,45.00,-58.00,57.00
2020-04-16,02:45,21.99,27.48,24.00,,,,,,3.00,4.00,-53.00,55.00,-49.00,53.00,-61.00,75.00,-59.00,66.00
2020-04-16,03:00,21.95,27.34,327.00,,,,,,1.00,4.00,-98.00,142.00,-173.00,345.00,-169.00,237.00,-89.00,104.00
2020-04-16,03:15,21.91,27.05,280.00,,,,,,1.00,2.00,-48.00,50.00,-48.00,42.00,-47.00,49.00,-58.00,61.00
2020-04-16,03:30,21.72,27.14,25.00,,,,,,2.00,2.00,-58.00,49.00,-45.00,53.00,-51.00,49.00,-51.00,53.00
2020-04-16,03:45,21.71,27.33,241.00,,,,,,0.00,2.00,-58.00,55.00,-48.00,54.00,-78.00,56.00,-158.00,52.00
2020-04-16,04:00,21.98,27.21,27.00,,,,,,0.00,0.00,-54.00,57.00,-49.00,55.00,-48.00,48.00,-68.00,55.00
2020-04-16,04:15,22.07,26.66,23.00,,,,,,0.00,0.00,-54.00,50.00,-49.00,53.00,-48.00,54.00,-55.00,59.00
2020-04-16,04:30,21.98,26.30,24.00,,,,,,0.00,0.00,-49.00,45.00,-46.00,51.00,-41.00,47.00,-53.00,43.00
2020-04-16,04:45,,,,,,,,,,,,,,,,,,
2020-04-16,05:00,21.81,26.41,34.00,,,,,,0.00,0.00,-55.00,61.00,-52.00,45.00,-51.00,50.00,-65.00,54.00
2020-04-16,05:15,21.96,26.65,22.00,,,,,,0.00,0.00,-56.00,56.00,-51.00,57.00,-57.00,53.00,-60.00,69.00
2020-04-16,05:30,21.96,26.34,24.00,,,,,,0.00,0.00,-51.00,51.00,-48.00,51.00,-49.00,45.00,-58.00,50.00
2020-04-16,05:45,,,,,,,,,,,,,,,,,,
2020-04-16,06:00,21.88,26.09,26.00,,,,,,0.00,0.00,-56.00,65.00,-54.00,52.00,-60.00,57.00,-59.00,63.00
2020-04-16,06:15,21.67,26.08,23.00,,,,,,0.00,0.00,-55.00,54.00,-52.00,52.00,-59.00,49.00,-58.00,57.00
2020-04-16,06:30,21.73,26.26,25.00,,,,,,0.00,0.00,-56.00,60.00,-47.00,55.00,-57.00,48.00,-56.00,60.00
2020-04-16,06:45,21.97,26.29,22.00,,,,,,0.00,0.00,-54.00,53.00,-48.00,43.00,-53.00,46.00,-60.00,50.00
2020-04-16,07:00,21.97,25.93,21.00,,,,,,0.00,0.00,-61.00,53.00,-53.00,49.00,-52.00,48.00,-63.00,56.00
2020-04-16,07:15,,,,,,,,,,,,,,,,,,
2020-04-16,07:30,21.88,25.69,25.00,,,,,,0.00,0.00,-55.00,61.00,-53.00,56.00,-53.00,51.00,-57.00,59.00
2020-04-16,07:45,21.93,25.87,24.00,,,,,,0.00,0.00,-54.00,52.00,-58.00,55.00,-46.00,54.00,-173.00,54.00
2020-04-16,08:00,21.94,25.71,25.00,,,,,,0.00,0.00,-56.00,49.00,-47.00,45.00,-55.00,53.00,-53.00,55.00
2020-04-16,08:15,,,,,,,,,,,,,,,,,,
2020-04-16,08:30,21.85,25.50,29.00,,,,,,0.00,0.00,-55.00,54.00,-56.00,56.00,-58.00,51.00,-56.00,60.00
2020-04-16,08:45,21.93,25.65,24.00,,,,,,0.00,0.00,-54.00,52.00,-48.00,54.00,-50.00,52.00,-59.00,69.00
2020-04-16,09:00,21.92,25.48,25.00,,,,,,0.00,0.00,-59.00,49.00,-48.00,48.00,-48.00,53.00,-66.00,54.00
2020-04-16,09:15,21.90,25.27,22.00,,,,,,0.00,0.00,-51.00,54.00,-50.00,47.00,-54.00,51.00,-51.00,56.00
2020-04-16,09:30,21.82,25.37,209.00,,,,,,0.00,1.00,-51.00,55.00,-52.00,47.00,-55.00,52.00,-54.00,48.00
2020-04-16,09:45,21.78,25.34,23.00,,,,,,0.00,0.00,-53.00,55.00,-51.00,53.00,-49.00,51.00,-62.00,60.00
2020-04-16,10:00,21.93,25.48,225.00,,,,,,0.00,0.00,-59.00,54.00,-47.00,47.00,-49.00,52.00,-56.00,54.00
2020-04-16,10:15,21.97,25.29,285.00,,,,,,0.00,1.00,-50.00,59.00,-47.00,47.00,-46.00,43.00,-54.00,50.00
2020-04-16,10:30,21.99,25.47,276.00,,,,,,1.00,3.00,-57.00,50.00,-54.00,53.00,-49.00,53.00,-54.00,54.00
2020-04-16,10:45,,,,,,,,,,,,,,,,,,
2020-04-16,11:00,21.82,25.25,25.00,,,,,,3.00,8.00,-56.00,50.00,-50.00,48.00,-49.00,57.00,-61.00,55.00
2020-04-16,11:15,21.95,25.48,23.00,,,,,,8.00,12.00,-57.00,58.00,-49.00,49.00,-55.00,47.00,-163.00,57.00
2020-04-16,11:30,21.93,25.14,277.00,,,,,,12.00,18.00,-57.00,51.00,-48.00,44.00,-55.00,47.00,-59.00,53.00
2020-04-16,11:45,21.92,25.20,411.00,,,,,,15.00,24.00,-58.00,51.00,-48.00,50.00,-50.00,45.00,-54.00,52.00
2020-04-16,12:00,22.00,25.29,363.00,,,,,,21.00,58.00,-86.00,78.00,-85.00,173.00,-89.00,138.00,-67.00,59.00
2020-04-16,12:15,22.08,25.98,345.00,,,,,,46.00,66.00,-52.00,54.00,-51.00,66.00,-52.00,64.00,-49.00,66.00
2020-04-16,12:30,22.18,25.61,310.00,,,,,,32.00,87.00,-92.00,94.00,-140.00,192.00,-121.00,129.00,-78.00,81.00
2020-04-16,12:45,22.21,26.43,290.00,,,,,,44.00,74.00,-49.00,52.00,-49.00,46.00,-60.00,46.00,-53.00,52.00
2020-04-16,13:00,22.16,26.72,267.00,,,,,,48.00,59.00,-54.00,49.00,-60.00,46.00,-55.00,52.00,-51.00,54.00
2020-04-16,13:15,22.06,26.58,176.00,,,,,,26.00,55.00,-63.00,58.00,-47.00,46.00,-50.00,59.00,-55.00,51.00
2020-04-16,13:30,22.03,26.92,111.00,,,,,,40.00,52.00,-56.00,53.00,-47.00,57.00,-54.00,52.00,-59.00,56.00
2020-04-16,13:45,22.02,27.18,204.00,,,,,,41.00,49.00,-63.00,48.00,-46.00,52.00,-48.00,62.00,-49.00,58.00
2020-04-16,14:00,22.05,27.53,346.00,,,,,,37.00,48.00,-82.00,155.00,-127.00,308.00,-114.00,229.00,-82.00,131.00
2020-04-16,14:15,22.07,27.46,344.00,,,,,,14.00,49.00,-53.00,66.00,-71.00,234.00,-72.00,188.00,-58.00,67.00
2020-04-16,14:30,22.13,27.73,387.00,,,,,,17.00,47.00,-52.00,47.00,-47.00,50.00,-53.00,46.00,-60.00,52.00
2020-04-16,14:45,22.26,28.89,386.00,,,,,,22.00,49.00,-52.00,51.00,-51.00,58.00,-57.00,80.00,-61.00,68.00
2020-04-16,15:00,22.29,29.19,248.00,,,,,,28.00,48.00,-57.00,53.00,-51.00,48.00,-48.00,52.00,-53.00,53.00
2020-04-16,15:15,22.27,28.87,400.00,,,,,,13.00,45.00,-55.00,55.00,-53.00,47.00,-65.00,75.00,-64.00,79.00
2020-04-16,15:30,22.36,28.90,277.00,,,,,,8.00,29.00,-50.00,44.00,-53.00,53.00,-53.00,54.00,-52.00,48.00
2020-04-16,15:45,22.53,28.71,244.00,,,,,,8.00,36.00,-49.00,54.00,-53.00,57.00,-46.00,55.00,-52.00,49.00
2020-04-16,16:00,22.66,28.81,228.00,,,,,,17.00,37.00,-46.00,46.00,-51.00,42.00,-43.00,50.00,-48.00,41.00
2020-04-16,16:15,22.66,27.68,381.00,,,,,,10.00,37.00,-87.00,129.00,-110.00,234.00,-129.00,185.00,-72.00,116.00
2020-04-16,16:30,22.65,27.15,180.00,,,,,,13.00,29.00,-48.00,48.00,-49.00,48.00,-80.00,68.00,-51.00,51.00
2020-04-16,16:45,22.69,27.01,409.00,,,,,,21.00,36.00,-53.00,90.00,-98.00,160.00,-112.00,163.00,-63.00,71.00
2020-04-16,17:00,22.66,27.81,299.00,,,,,,11.00,37.00,-47.00,51.00,-54.00,61.00,-57.00,54.00,-49.00,47.00
2020-04-16,17:15,22.52,27.44,367.00,,,,,,17.00,33.00,-51.00,50.00,-60.00,49.00,-53.00,76.00,-58.00,58.00
2020-04-16,17:30,22.43,27.94,335.00,,,,,,9.00,25.00,-58.00,46.00,-49.00,44.00,-59.00,49.00,-51.00,49.00
2020-04-16,17:45,22.36,27.97,348.00,,,,,,13.00,30.00,-57.00,60.00,-43.00,51.00,-51.00,45.00,-51.00,50.00
2020-04-16,18:00,22.27,27.54,232.00,,,,,,14.00,30.00,-93.00,186.00,-148.00,334.00,-128.00,298.00,-96.00,143.00
2020-04-16,18:15,22.24,27.59,419.00,,,,,,15.00,30.00,-50.00,54.00,-55.00,62.00,-61.00,61.00,-53.00,55.00
2020-04-16,18:30,22.06,27.28,314.00,,,,,,16.00,31.00,-87.00,116.00,-124.00,272.00,-128.00,240.00,-72.00,111.00
2020-04-16,18:45,21.92,27.65,331.00,,,,,,12.00,23.00,-49.00,53.00,-42.00,44.00,-41.00,53.00,-50.00,49.00
2020-04-16,19:00,21.99,27.31,325.00,,,,,,10.00,22.00,-83.00,133.00,-156.00,276.00,-122.00,211.00,-94.00,115.00
2020-04-16,19:15,22.08,27.16,444.00,,,,,,9.00,23.00,-108.00,111.00,-200.00,215.00,-164.00,177.00,-102.00,90.00
2020-04-16,19:30,22.17,26.82,445.00,,,,,,13.00,20.00,-50.00,47.00,-58.00,58.00,-83.00,68.00,-57.00,52.00
2020-04-16,19:45,22.11,26.14,364.00,,,,,,11.00,20.00,-48.00,54.00,-54.00,40.00,-55.00,43.00,-49.00,62.00
2020-04-16,20:00,21.78,26.95,351.00,,,,,,15.00,19.00,-103.00,188.00,-163.00,316.00,-150.00,282.00,-340.00,160.00
2020-04-16,20:15,22.33,26.25,301.00,,,,,,10.00,17.00,-71.00,156.00,-107.00,370.00,-100.00,305.00,-60.00,105.00
2020-04-16,20:30,22.25,25.31,322.00,,,,,,12.00,17.00,-53.00,48.00,-51.00,54.00,-46.00,48.00,-54.00,64.00
2020-04-16,20:45,22.06,25.00,384.00,,,,,,10.00,17.00,-56.00,50.00,-50.00,50.00,-53.00,84.00,-53.00,62.00
2020-04-16,21:00,21.97,24.83,373.00,,,,,,8.00,17.00,-62.00,51.00,-43.00,55.00,-43.00,44.00,-53.00,52.00
2020-04-16,21:15,,,,,,,,,,,,,,,,,,
2020-04-16,21:30,21.81,24.61,361.00,,,,,,9.00,15.00,-88.00,138.00,-147.00,282.00,-133.00,210.00,-78.00,129.00
2020-04-16,21:45,22.11,26.75,407.00,,,,,,7.00,13.00,-46.00,52.00,-46.00,68.00,-62.00,63.00,-60.00,49.00
2020-04-16,22:00,22.39,31.15,335.00,,,,,,3.00,11.00,-55.00,45.00,-54.00,60.00,-59.00,57.00,-51.00,60.00
2020-04-16,22:15,22.41,30.53,488.00,,,,,,4.00,6.00,-52.00,45.00,-52.00,59.00,-64.00,80.00,-52.00,75.00
2020-04-16,22:30,22.44,29.24,412.00,,,,,,2.00,4.00,-109.00,117.00,-190.00,225.00,-144.00,198.00,-81.00,130.00
2020-04-16,22:45,22.48,29.04,249.00,,,,,,3.00,3.00,-45.00,44.00,-44.00,48.00,-49.00,60.00,-54.00,58.00
2020-04-16,23:00,22.52,27.47,466.00,,,,,,2.00,5.00,-48.00,48.00,-54.00,52.00,-66.00,51.00,-55.00,57.00
2020-04-16,23:15,22.21,27.02,381.00,,,,,,1.00,5.00,-51.00,49.00,-56.00,70.00,-57.00,91.00,-67.00,53.00
2020-04-16,23:30,21.99,27.65,406.00,,,,,,1.00,2.00,-92.00,135.00,-143.00,289.00,-111.00,170.00,-83.00,108.00
2020-04-16,23:45,21.92,27.16,502.00,,,,,,0.00,1.00,-49.00,60.00,-56.00,60.00,-68.00,64.00,-56.00,70.00
2020-04-17,00:00,21.83,27.06,484.00,,,,,,0.00,2.00,-54.00,45.00,-70.00,62.00,-61.00,54.00,-64.00,69.00
2020-04-17,00:15,21.76,27.13,,,,,,,,,,,,,,,,
2020-04-17,00:30,21.73,27.33,470.00,,,,,,2.00,3.00,-60.00,53.00,-57.00,118.00,-62.00,78.00,-57.00,64.00
2020-04-17,00:45,21.81,27.65,381.00,,,,,,2.00,3.00,-56.00,51.00,-55.00,55.00,-65.00,70.00,-59.00,51.00
2020-04-17,01:00,22.00,27.67,23.00,,,,,,3.00,3.00,-54.00,53.00,-49.00,68.00,-63.00,84.00,-57.00,66.00
2020-04-17,01:15,21.92,27.42,24.00,,,,,,3.00,3.00,-50.00,47.00,-44.00,43.00,-43.00,52.00,-52.00,54.00
2020-04-17,01:30,21.75,27.30,315.00,,,,,,2.00,3.00,-52.00,60.00,-52.00,54.00,-52.00,63.00,-56.00,65.00
2020-04-17,01:45,21.93,27.69,437.00,,,,,,2.00,3.00,-54.00,55.00,-57.00,52.00,-75.00,58.00,-58.00,58.00
2020-04-17,02:00,22.13,27.66,398.00,,,,,,2.00,3.00,-49.00,51.00,-52.00,67.00,-56.00,72.00,-58.00,60.00
2020-04-17,02:15,22.07,27.57,463.00,,,,,,2.00,3.00,-50.00,48.00,-47.00,61.00,-52.00,56.00,-54.00,52.00
2020-04-17,02:30,21.96,27.87,395.00,,,,,,2.00,3.00,-49.00,48.00,-52.00,47.00,-61.00,74.00,-61.00,56.00
2020-04-17,02:45,21.90,28.14,432.00,,,,,,2.00,3.00,-54.00,54.00,-55.00,64.00,-73.00,74.00,-61.00,53.00
2020-04-17,03:00,21.87,27.95,399.00,,,,,,2.00,3.00,-53.00,49.00,-48.00,59.00,-59.00,69.00,-59.00,76.00
2020-04-17,03:15,21.78,27.36,138.00,,,,,,3.00,3.00,-57.00,79.00,-48.00,46.00,-48.00,49.00,-52.00,51.00
2020-04-17,03:30,21.79,27.35,370.00,,,,,,0.00,3.00,-48.00,59.00,-44.00,57.00,-68.00,68.00,-62.00,55.00
2020-04-17,03:45,21.94,27.22,26.00,,,,,,0.00,0.00,-54.00,47.00,-58.00,45.00,-48.00,54.00,-54.00,49.00
2020-04-17,04:00,21.91,26.57,21.00,,,,,,0.00,0.00,-56.00,54.00,-46.00,50.00,-52.00,53.00,-51.00,53.00
2020-04-17,04:15,21.75,26.18,23.00,,,,,,0.00,0.00,-54.00,55.00,-52.00,53.00,-48.00,57.00,-61.00,54.00
2020-04-17,04:30,21.78,26.20,25.00,,,,,,0.00,0.00,-54.00,61.00,-52.00,54.00,-52.00,57.00,-57.00,51.00
2020-04-17,04:45,21.98,26.27,22.00,,,,,,0.00,0.00,-55.00,54.00,-53.00,45.00,-49.00,48.00,-54.00,57.00
2020-04-17,05:00,21.98,25.91,22.00,,,,,,0.00,0.00,-55.00,60.00,-47.00,51.00,-54.00,63.00,-53.00,56.00
2020-04-17,05:15,21.94,25.63,23.00,,,,,,0.00,0.00,-59.00,49.00,-49.00,42.00,-47.00,51.00,-59.00,58.00
2020-04-17,05:30,21.81,25.51,27.00,,,,,,0.00,0.00,-57.00,70.00,-48.00,52.00,-58.00,48.00,-62.00,60.00
2020-04-17,05:45,21.86,25.62,22.00,,,,,,0.00,0.00,-59.00,60.00,-47.00,51.00,-59.00,48.00,-61.00,61.00
2020-04-17,06:00,22.00,25.90,,,,,,,,,,,,,,,,
2020-04-17,06:15,22.02,25.43,94.00,,,,,,0.00,0.00,-53.00,59.00,-51.00,48.00,-49.00,52.00,-53.00,57.00
2020-04-17,06:30,21.93,25.22,25.00,,,,,,0.00,0.00,-58.00,58.00,-48.00,49.00,-56.00,49.00,-63.00,53.00
2020-04-17,06:45,21.82,25.20,25.00,,,,,,0.00,0.00,-57.00,58.00,-49.00,48.00,-46.00,46.00,-58.00,70.00
2020-04-17,07:00,21.76,25.18,22.00,,,,,,0.00,0.00,-59.00,50.00,-54.00,48.00,-45.00,43.00,-54.00,51.00
2020-04-17,07:15,21.92,25.43,26.00,,,,,,0.00,0.00,-51.00,56.00,-48.00,48.00,-52.00,55.00,-61.00,56.00
2020-04-17,07:30,21.96,25.17,26.00,,,,,,0.00,0.00,-54.00,55.00,-46.00,47.00,-50.00,54.00,-57.00,55.00
2020-04-17,07:45,21.93,25.00,25.00,,,,,,0.00,0.00,-50.00,57.00,-48.00,45.00,-53.00,49.00,-52.00,62.00
2020-04-17,08:00,21.84,24.99,29.00,,,,,,0.00,0.00,-59.00,55.00,-52.00,52.00,-49.00,51.00,-62.00,52.00
2020-04-17,08:15,21.73,25.02,24.00,,,,,,0.00,0.00,-56.00,55.00,-50.00,46.00,-55.00,49.00,-53.00,52.00
2020-04-17,08:30,21.86,25.36,22.00,,,,,,0.00,0.00,-53.00,65.00,-53.00,51.00,-52.00,49.00,-53.00,59.00
2020-04-17,08:45,21.95,25.22,27.00,,,,,,0.00,0.00,-59.00,54.00,-50.00,58.00,-56.00,50.00,-56.00,57.00
2020-04-17,09:00,21.97,24.96,24.00,,,,,,0.00,0.00,-53.00,53.00,-51.00,47.00,-61.00,55.00,-56.00,53.00
2020-04-17,09:15,21.91,24.86,25.00,,,,,,0.00,0.00,-58.00,59.00,-58.00,49.00,-55.00,51.00,-59.00,64.00
2020-04-17,09:30,21.84,24.98,369.00,,,,,,0.00,0.00,-69.00,58.00,-52.00,65.00,-63.00,80.00,-61.00,60.00
2020-04-17,09:45,22.06,25.49,317.00,,,,,,0.00,0.00,-68.00,112.00,-101.00,148.00,-98.00,143.00,-72.00,84.00
2020-04-17,10:00,22.10,25.26,255.00,,,,,,0.00,0.00,-62.00,59.00,-54.00,47.00,-47.00,50.00,-56.00,58.00
2020-04-17,10:15,,,,,,,,,,,,,,,,,,
2020-04-17,10:30,21.94,25.07,23.00,,,,,,0.00,3.00,-54.00,61.00,-48.00,61.00,-59.00,49.00,-66.00,58.00
2020-04-17,10:45,21.81,25.10,226.00,,,,,,2.00,4.00,,,,,,,,
2020-04-17,11:00,21.82,25.55,468.00,,,,,,2.00,11.00,-100.00,177.00,-157.00,279.00,-178.00,311.00,-127.00,197.00
2020-04-17,11:15,22.12,26.99,447.00,,,,,,4.00,12.00,-50.00,47.00,-51.00,48.00,-55.00,39.00,-52.00,53.00
2020-04-17,11:30,22.17,26.45,24.00,,,,,,10.00,17.00,-57.00,51.00,-48.00,46.00,-52.00,48.00,-58.00,61.00
2020-04-17,11:45,22.06,26.34,414.00,,,,,,17.00,22.00,-55.00,53.00,-57.00,59.00,-72.00,82.00,-71.00,66.00
2020-04-17,12:00,22.15,26.85,412.00,,,,,,20.00,48.00,-48.00,51.00,-47.00,49.00,-53.00,46.00,-50.00,49.00
2020-04-17,12:15,22.19,26.63,599.00,,,,,,13.00,68.00,-63.00,64.00,-107.00,156.00,-115.00,153.00,-82.00,65.00
2020-04-17,12:30,22.20,26.55,360.00,,,,,,14.00,93.00,-71.00,119.00,-73.00,198.00,-78.00,143.00,-71.00,100.00
2020-04-17,12:45,22.15,26.22,26.00,,,,,,19.00,66.00,-54.00,52.00,-44.00,49.00,-51.00,50.00,-53.00,51.00
2020-04-17,13:00,21.99,26.10,138.00,,,,,,8.00,60.00,-52.00,65.00,-49.00,43.00,-45.00,47.00,-52.00,64.00
2020-04-17,13:15,22.29,26.83,176.00,,,,,,8.00,61.00,-84.00,110.00,-139.00,247.00,-113.00,150.00,-371.00,85.00
2020-04-17,13:30,22.36,26.20,172.00,,,,,,7.00,58.00,-54.00,49.00,-45.00,45.00,-48.00,48.00,-52.00,51.00
2020-04-17,13:45,,,,,,,,,,,,,,,,,,
2020-04-17,14:00,22.19,26.29,297.00,,,,,,12.00,53.00,-82.00,124.00,-115.00,235.00,-121.00,175.00,-65.00,115.00
2020-04-17,14:15,22.14,26.75,189.00,,,,,,12.00,53.00,-47.00,50.00,-42.00,45.00,-52.00,53.00,-49.00,59.00
2020-04-17,14:30,22.22,26.48,404.00,,,,,,10.00,33.00,-54.00,51.00,-47.00,47.00,-59.00,58.00,-48.00,57.00
2020-04-17,14:45,22.15,26.01,166.00,,,,,,14.00,36.00,-53.00,55.00,-46.00,46.00,-50.00,43.00,-54.00,59.00
2020-04-17,15:00,21.95,25.52,193.00,,,,,,11.00,37.00,-62.00,52.00,-51.00,50.00,-50.00,52.00,-59.00,50.00
2020-04-17,15:15,21.86,25.58,246.00,,,,,,12.00,38.00,-48.00,46.00,-45.00,43.00,-38.00,47.00,-54.00,49.00
2020-04-17,15:30,21.83,25.47,299.00,,,,,,18.00,38.00,-56.00,81.00,-57.00,159.00,-59.00,132.00,-67.00,75.00
2020-04-17,15:45,21.69,25.38,317.00,,,,,,15.00,38.00,-54.00,48.00,-48.00,51.00,-49.00,49.00,-56.00,61.00
2020-04-17,16:00,21.76,25.95,329.00,,,,,,11.00,38.00,-85.00,103.00,-162.00,302.00,-146.00,281.00,-79.00,121.00
2020-04-17,16:15,22.29,26.72,265.00,,,,,,10.00,18.00,-48.00,51.00,-43.00,57.00,-51.00,43.00,-52.00,52.00
2020-04-17,16:30,22.56,26.17,221.00,,,,,,18.00,41.00,-52.00,46.00,-43.00,47.00,-48.00,43.00,-51.00,56.00
2020-04-17,16:45,22.61,26.22,294.00,,,,,,14.00,41.00,-49.00,49.00,-47.00,48.00,-47.00,43.00,-51.00,50.00
2020-04-17,17:00,22.54,25.79,319.00,,,,,,16.00,38.00,-57.00,50.00,-47.00,52.00,-49.00,60.00,-53.00,60.00
2020-04-17,17:15,,,,,,,,,,,,,,,,,,
2020-04-17,17:30,22.27,25.90,434.00,,,,,,15.00,37.00,-76.00,114.00,-109.00,229.00,-111.00,233.00,-72.00,120.00
2020-04-17,17:45,22.19,26.91,467.00,,,,,,8.00,29.00,-47.00,53.00,-52.00,48.00,-70.00,59.00,-54.00,60.00
2020-04-17,18:00,22.45,27.10,452.00,,,,,,17.00,29.00,-51.00,68.00,-101.00,177.00,-131.00,190.00,-69.00,103.00
2020-04-17,18:15,22.49,26.13,428.00,,,,,,24.00,25.00,-64.00,50.00,-44.00,47.00,-50.00,52.00,-50.00,52.00
2020-04-17,18:30,22.37,26.04,204.00,,,,,,18.00,25.00,-50.00,47.00,-47.00,40.00,-44.00,49.00,-55.00,48.00
2020-04-17,18:45,22.18,26.36,28.00,,,,,,13.00,25.00,-58.00,117.00,-91.00,193.00,-100.00,197.00,-85.00,90.00
2020-04-17,19:00,22.09,26.39,282.00,,,,,,14.00,23.00,-85.00,81.00,-111.00,208.00,-131.00,191.00,-69.00,87.00
2020-04-17,19:15,22.05,26.58,441.00,,,,,,11.00,23.00,-59.00,46.00,-50.00,56.00,-69.00,67.00,-59.00,55.00
