Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2019-09-15,20:45,21.50,52.28,224.00,,,,,,9.00,18.00,-60.00,51.00,-47.00,48.00,-50.00,50.00,-54.00,66.00
2019-09-15,21:00,21.48,52.19,23.00,,,,,,10.00,21.00,-51.00,52.00,-49.00,46.00,-55.00,54.00,-59.00,52.00
2019-09-15,21:15,21.40,52.42,348.00,,,,,,6.00,21.00,-75.00,126.00,-117.00,217.00,-117.00,186.00,-77.00,110.00
2019-09-15,21:30,21.35,52.57,261.00,,,,,,6.00,9.00,-53.00,59.00,-50.00,53.00,-62.00,64.00,-54.00,51.00
2019-09-15,21:45,21.51,52.46,316.00,,,,,,5.00,7.00,-57.00,58.00,-55.00,117.00,-72.00,146.00,-63.00,56.00
2019-09-15,22:00,21.51,52.14,396.00,,,,,,4.00,7.00,-49.00,59.00,-50.00,60.00,-79.00,65.00,-77.00,64.00
2019-09-15,22:15,21.57,52.35,372.00,,,,,,4.00,6.00,-51.00,47.00,-48.00,74.00,-82.00,66.00,-68.00,62.00
2019-09-15,22:30,21.60,52.49,327.00,,,,,,3.00,5.00,-45.00,49.00,-41.00,36.00,-45.00,47.00,-48.00,53.00
2019-09-15,22:45,21.61,53.24,430.00,,,,,,2.00,4.00,-62.00,70.00,-140.00,218.00,-131.00,165.00,-64.00,80.00
2019-09-15,23:00,21.59,53.31,355.00,,,,,,3.00,4.00,-125.00,136.00,-180.00,278.00,-176.00,226.00,-94.00,92.00
2019-09-15,23:15,21.60,52.90,360.00,,,,,,3.00,3.00,-51.00,56.00,-60.00,49.00,-49.00,47.00,-56.00,55.00
2019-09-15,23:30,21.50,53.02,599.00,,,,,,2.00,3.00,-86.00,138.00,-147.00,278.00,-144.00,236.00,-65.00,120.00
2019-09-15,23:45,21.51,52.82,232.00,,,,,,2.00,3.00,-97.00,124.00,-146.00,252.00,-133.00,189.00,-79.00,106.00
2019-09-16,00:00,21.55,52.62,313.00,,,,,,3.00,3.00,-55.00,51.00,-50.00,49.00,-63.00,55.00,-58.00,66.00
2019-09-16,00:15,21.49,52.62,180.00,,,,,,3.00,3.00,-83.00,166.00,-136.00,283.00,-126.00,212.00,-94.00,112.00
2019-09-16,00:30,21.41,52.42,357.00,,,,,,2.00,3.00,-49.00,52.00,-50.00,51.00,-45.00,49.00,-59.00,51.00
2019-09-16,00:45,21.31,52.15,342.00,,,,,,3.00,3.00,-49.00,50.00,-51.00,63.00,-52.00,69.00,-54.00,69.00
2019-09-16,01:00,21.27,52.16,404.00,,,,,,3.00,3.00,-54.00,52.00,-53.00,50.00,-70.00,57.00,-75.00,61.00
2019-09-16,01:15,21.25,51.80,24.00,,,,,,3.00,3.00,-57.00,56.00,-48.00,46.00,-47.00,44.00,-57.00,62.00
2019-09-16,01:30,,,,,,,,,,,,,,,,,,
2019-09-16,01:45,21.13,51.69,24.00,,,,,,3.00,3.00,-60.00,58.00,-53.00,51.00,-55.00,48.00,-53.00,57.00
2019-09-16,02:00,20.98,51.70,22.00,,,,,,3.00,3.00,-55.00,51.00,-54.00,47.00,-54.00,49.00,-56.00,56.00
2019-09-16,02:15,20.94,51.54,354.00,,,,,,2.00,4.00,-95.00,155.00,-145.00,330.00,-135.00,261.00,-84.00,130.00
2019-09-16,02:30,20.96,51.89,372.00,,,,,,2.00,3.00,-54.00,49.00,-46.00,49.00,-51.00,44.00,-51.00,52.00
2019-09-16,02:45,21.00,51.73,25.00,,,,,,2.00,2.00,-52.00,52.00,-45.00,46.00,-49.00,53.00,-53.00,58.00
2019-09-16,03:00,20.95,51.22,353.00,,,,,,0.00,2.00,-61.00,54.00,-51.00,50.00,-47.00,50.00,-54.00,70.00
2019-09-16,03:15,20.86,51.25,22.00,,,,,,0.00,0.00,-108.00,187.00,-200.00,392.00,-164.00,248.00,-98.00,121.00
2019-09-16,03:30,20.81,51.00,25.00,,,,,,0.00,0.00,,,,,,,,
2019-09-16,03:45,20.76,51.01,26.00,,,,,,0.00,0.00,-55.00,62.00,-52.00,51.00,-51.00,50.00,-56.00,62.00
2019-09-16,04:00,20.64,51.03,24.00,,,,,,0.00,0.00,-51.00,55.00,-48.00,52.00,-49.00,48.00,-57.00,60.00
2019-09-16,04:15,20.59,50.94,23.00,,,,,,0.00,0.00,-58.00,47.00,-49.00,51.00,-55.00,50.00,-55.00,51.00
2019-09-16,04:30,,,,,,,,,,,,,,,,,,
2019-09-16,04:45,20.48,50.89,22.00,,,,,,0.00,0.00,-56.00,56.00,-59.00,51.00,-58.00,49.00,-57.00,59.00
2019-09-16,05:00,20.40,50.80,23.00,,,,,,0.00,0.00,-53.00,49.00,-54.00,49.00,-47.00,51.00,-62.00,55.00
2019-09-16,05:15,20.36,50.68,23.00,,,,,,0.00,0.00,-54.00,54.00,-50.00,54.00,-50.00,43.00,-58.00,60.00
2019-09-16,05:30,,,,,,,,,,,,,,,,,,
2019-09-16,05:45,20.28,50.68,22.00,,,,,,0.00,0.00,-56.00,53.00,-56.00,51.00,-52.00,51.00,-60.00,54.00
2019-09-16,06:00,20.22,50.71,22.00,,,,,,0.00,0.00,-54.00,55.00,-63.00,48.00,-50.00,56.00,-54.00,55.00
2019-09-16,06:15,20.15,50.68,23.00,,,,,,0.00,0.00,-65.00,56.00,-49.00,48.00,-53.00,53.00,-52.00,54.00
2019-09-16,06:30,,,,,,,,,,,,,,,,,,
2019-09-16,06:45,20.07,50.56,26.00,,,,,,0.00,0.00,-64.00,52.00,-49.00,47.00,-53.00,48.00,-60.00,58.00
2019-09-16,07:00,20.02,50.42,23.00,,,,,,0.00,0.00,-53.00,53.00,-47.00,55.00,-50.00,49.00,-50.00,57.00
2019-09-16,07:15,19.96,50.44,23.00,,,,,,0.00,0.00,-60.00,51.00,-48.00,48.00,-52.00,52.00,-52.00,55.00
2019-09-16,07:30,19.92,50.42,,,,,,,0.00,0.00,,,,,,,,
2019-09-16,07:45,19.89,50.37,23.00,,,,,,0.00,0.00,-60.00,59.00,-52.00,50.00,-52.00,51.00,-57.00,57.00
2019-09-16,08:00,19.83,50.35,23.00,,,,,,0.00,0.00,-50.00,58.00,-46.00,48.00,-62.00,49.00,-55.00,57.00
2019-09-16,08:15,19.80,50.35,24.00,,,,,,0.00,0.00,-54.00,55.00,-49.00,48.00,-49.00,46.00,-57.00,57.00
2019-09-16,08:30,,,,,,,,,,,,,,,,,,
2019-09-16,08:45,19.73,50.34,23.00,,,,,,0.00,0.00,-59.00,56.00,-51.00,50.00,-58.00,51.00,-60.00,60.00
2019-09-16,09:00,19.66,50.22,21.00,,,,,,0.00,0.00,-51.00,51.00,-48.00,46.00,-50.00,50.00,-56.00,54.00
2019-09-16,09:15,19.60,50.21,22.00,,,,,,0.00,0.00,-59.00,53.00,-53.00,49.00,-55.00,52.00,-59.00,59.00
2019-09-16,09:30,,,,,,,,,,,,,,,,,,
2019-09-16,09:45,19.53,50.15,24.00,,,,,,0.00,0.00,-55.00,64.00,-51.00,52.00,-52.00,51.00,-56.00,64.00
2019-09-16,10:00,19.48,50.17,446.00,,,,,,0.00,3.00,-122.00,158.00,-178.00,205.00,-173.00,140.00,-119.00,135.00
2019-09-16,10:15,,,,,,,,,,,,,,,,,,
2019-09-16,10:30,19.49,50.08,352.00,,,,,,2.00,3.00,-119.00,112.00,-187.00,291.00,-164.00,154.00,-72.00,73.00
2019-09-16,10:45,19.46,50.37,465.00,,,,,,3.00,3.00,-76.00,109.00,-100.00,211.00,-95.00,143.00,-88.00,82.00
2019-09-16,11:00,19.62,49.77,337.00,,,,,,3.00,6.00,-57.00,56.00,-57.00,47.00,-62.00,50.00,-55.00,49.00
2019-09-16,11:15,19.64,49.28,373.00,,,,,,,,-53.00,56.00,-43.00,49.00,-50.00,59.00,-49.00,59.00
2019-09-16,11:30,19.59,49.30,351.00,,,,,,5.00,7.00,-53.00,52.00,-51.00,45.00,-54.00,53.00,-53.00,55.00
2019-09-16,11:45,19.48,49.46,311.00,,,,,,5.00,7.00,-47.00,51.00,-52.00,52.00,-58.00,58.00,-57.00,63.00
2019-09-16,12:00,19.55,49.39,298.00,,,,,,6.00,17.00,-45.00,56.00,-43.00,48.00,-48.00,63.00,-58.00,48.00
2019-09-16,12:15,19.52,49.46,336.00,,,,,,9.00,26.00,-57.00,50.00,-52.00,44.00,-55.00,61.00,-58.00,55.00
2019-09-16,12:30,19.60,49.66,479.00,,,,,,18.00,34.00,-54.00,61.00,-98.00,172.00,-111.00,131.00,-60.00,98.00
2019-09-16,12:45,19.65,49.41,23.00,,,,,,32.00,36.00,-52.00,48.00,-41.00,41.00,-40.00,40.00,-49.00,43.00
2019-09-16,13:00,19.53,50.01,231.00,,,,,,29.00,46.00,-54.00,49.00,-49.00,55.00,-51.00,53.00,-55.00,60.00
2019-09-16,13:15,19.48,50.86,281.00,,,,,,38.00,45.00,-49.00,47.00,-48.00,42.00,-46.00,47.00,-51.00,47.00
2019-09-16,13:30,19.51,51.31,245.00,,,,,,29.00,45.00,-52.00,60.00,-50.00,51.00,-61.00,52.00,-55.00,56.00
2019-09-16,13:45,19.55,51.89,342.00,,,,,,30.00,40.00,-54.00,53.00,-48.00,52.00,-55.00,49.00,-59.00,54.00
2019-09-16,14:00,19.60,52.29,530.00,,,,,,29.00,39.00,-83.00,109.00,-175.00,242.00,-183.00,239.00,-76.00,94.00
2019-09-16,14:15,19.66,52.57,23.00,,,,,,34.00,38.00,-51.00,48.00,-39.00,49.00,-43.00,48.00,-50.00,50.00
2019-09-16,14:30,19.68,52.90,194.00,,,,,,26.00,38.00,-59.00,54.00,-55.00,53.00,-55.00,52.00,-49.00,60.00
2019-09-16,14:45,19.73,53.52,284.00,,,,,,10.00,31.00,-56.00,53.00,-52.00,50.00,-52.00,63.00,-57.00,59.00
2019-09-16,15:00,19.92,54.02,330.00,,,,,,20.00,26.00,-55.00,51.00,-51.00,52.00,-52.00,51.00,-61.00,52.00
2019-09-16,15:15,20.11,53.64,370.00,,,,,,17.00,20.00,-51.00,55.00,-47.00,42.00,-61.00,55.00,-56.00,55.00
2019-09-16,15:30,20.10,53.88,250.00,,,,,,20.00,21.00,-51.00,47.00,-48.00,53.00,-50.00,54.00,-56.00,58.00
2019-09-16,15:45,20.14,54.21,23.00,,,,,,21.00,21.00,-53.00,57.00,-47.00,49.00,-54.00,58.00,-54.00,64.00
2019-09-16,16:00,20.20,55.01,284.00,,,,,,14.00,23.00,-55.00,49.00,-50.00,51.00,-50.00,61.00,-59.00,55.00
2019-09-16,16:15,20.35,56.18,288.00,,,,,,21.00,23.00,-50.00,51.00,-52.00,61.00,-80.00,94.00,-53.00,63.00
2019-09-16,16:30,20.49,56.49,313.00,,,,,,13.00,23.00,-52.00,54.00,-51.00,54.00,-53.00,48.00,-52.00,59.00
2019-09-16,16:45,,,,,,,,,,,,,,,,,,
2019-09-16,17:00,20.49,56.32,27.00,,,,,,20.00,21.00,-58.00,58.00,-49.00,53.00,-55.00,58.00,-60.00,59.00
2019-09-16,17:15,,,,,,,,,,,,,,,,,,
2019-09-16,17:30,20.41,56.32,24.00,,,,,,19.00,20.00,-61.00,59.00,-51.00,53.00,-59.00,53.00,-59.00,59.00
2019-09-16,17:45,,,,,,,,,,,,,,,,,,
2019-09-16,18:00,20.39,56.33,23.00,,,,,,18.00,19.00,-62.00,59.00,-61.00,51.00,-52.00,54.00,-63.00,72.00
2019-09-16,18:15,,,,,,,,,,,,,,,,,,
2019-09-16,18:30,20.47,55.99,22.00,,,,,,17.00,18.00,-59.00,57.00,-54.00,47.00,-64.00,62.00,-59.00,70.00
2019-09-16,18:45,,,,,,,,,,,,,,,,,,
2019-09-16,19:00,20.54,55.85,22.00,,,,,,14.00,17.00,-57.00,63.00,-51.00,61.00,-53.00,54.00,-63.00,55.00
2019-09-16,19:15,20.58,55.75,20.00,,,,,,15.00,15.00,-47.00,51.00,-53.00,45.00,-46.00,54.00,-51.00,54.00
2019-09-16,19:30,20.65,55.43,24.00,,,,,,14.00,15.00,-63.00,67.00,-53.00,54.00,-54.00,50.00,-59.00,58.00
2019-09-16,19:45,,,,,,,,,,,,,,,,,,
2019-09-16,20:00,20.75,55.15,24.00,,,,,,11.00,14.00,-59.00,53.00,-57.00,50.00,-53.00,59.00,-58.00,60.00
2019-09-16,20:15,,,,,,,,,,,,,,,,,,
2019-09-16,20:30,20.88,54.94,26.00,,,,,,12.00,13.00,-54.00,60.00,-50.00,53.00,-56.00,52.00,-56.00,64.00
2019-09-16,20:45,20.97,54.81,505.00,,,,,,8.00,16.00,-103.00,175.00,-168.00,294.00,-176.00,272.00,-109.00,152.00
2019-09-16,21:00,21.15,54.32,339.00,,,,,,12.00,18.00,-85.00,168.00,-151.00,259.00,-129.00,209.00,-87.00,109.00
2019-09-16,21:15,21.39,53.74,290.00,,,,,,11.00,19.00,-50.00,48.00,-58.00,51.00,-64.00,71.00,-53.00,59.00
2019-09-16,21:30,21.61,53.27,316.00,,,,,,6.00,13.00,-56.00,47.00,-50.00,49.00,-54.00,57.00,-57.00,56.00
2019-09-16,21:45,21.73,53.36,277.00,,,,,,5.00,6.00,-63.00,61.00,-147.00,152.00,-170.00,165.00,-79.00,92.00
2019-09-16,22:00,21.80,53.72,354.00,,,,,,4.00,6.00,-53.00,78.00,-103.00,187.00,-121.00,211.00,-68.00,88.00
2019-09-16,22:15,21.88,53.99,319.00,,,,,,4.00,5.00,-56.00,52.00,-52.00,59.00,-61.00,66.00,-58.00,61.00
2019-09-16,22:30,21.94,53.15,411.00,,,,,,3.00,5.00,-117.00,186.00,-191.00,341.00,-182.00,294.00,-95.00,134.00
2019-09-16,22:45,21.88,52.83,370.00,,,,,,3.00,4.00,-99.00,167.00,-170.00,293.00,-152.00,244.00,-94.00,125.00
2019-09-16,23:00,21.79,52.75,215.00,,,,,,2.00,4.00,-54.00,55.00,-50.00,50.00,-49.00,57.00,-54.00,66.00
2019-09-16,23:15,,,,,,,,,,,,,,,,,,
2019-09-16,23:30,21.61,52.46,24.00,,,,,,2.00,2.00,-54.00,49.00,-51.00,54.00,-56.00,52.00,-53.00,54.00
2019-09-16,23:45,21.39,52.57,23.00,,,,,,2.00,2.00,-58.00,55.00,-46.00,46.00,-58.00,47.00,-56.00,60.00
2019-09-17,00:00,21.32,52.60,346.00,,,,,,2.00,3.00,-63.00,52.00,-51.00,65.00,-58.00,69.00,-56.00,69.00
2019-09-17,00:15,21.31,52.50,22.00,,,,,,3.00,3.00,-49.00,53.00,-46.00,39.00,-44.00,52.00,-55.00,44.00
2019-09-17,00:30,21.26,52.56,230.00,,,,,,2.00,3.00,-56.00,67.00,-76.00,180.00,-88.00,167.00,-62.00,76.00
2019-09-17,00:45,21.18,52.74,421.00,,,,,,3.00,3.00,-59.00,59.00,-90.00,180.00,-101.00,182.00,-70.00,83.00
2019-09-17,01:00,21.23,52.36,221.00,,,,,,3.00,3.00,-62.00,55.00,-48.00,45.00,-55.00,84.00,-57.00,62.00
2019-09-17,01:15,,,,,,,,,,,,,,,,,,
2019-09-17,01:30,21.11,52.11,25.00,,,,,,3.00,3.00,-60.00,56.00,-45.00,49.00,-56.00,56.00,-56.00,51.00
2019-09-17,01:45,21.01,51.98,22.00,,,,,,3.00,3.00,-51.00,51.00,-48.00,51.00,-60.00,52.00,-52.00,53.00
2019-09-17,02:00,20.97,51.92,110.00,,,,,,3.00,3.00,-57.00,51.00,-52.00,44.00,-56.00,53.00,-57.00,56.00
2019-09-17,02:15,20.94,51.70,261.00,,,,,,3.00,3.00,-53.00,61.00,-52.00,45.00,-54.00,63.00,-62.00,58.00
2019-09-17,02:30,20.98,51.64,266.00,,,,,,3.00,3.00,-61.00,57.00,-44.00,47.00,-54.00,50.00,-56.00,61.00
2019-09-17,02:45,,,,,,,,,,,,,,,,,,
2019-09-17,03:00,20.89,51.30,348.00,,,,,,2.00,3.00,-53.00,54.00,-49.00,52.00,-68.00,56.00,-60.00,53.00
2019-09-17,03:15,20.86,51.15,72.00,,,,,,0.00,2.00,-50.00,57.00,-46.00,55.00,-55.00,48.00,-53.00,51.00
2019-09-17,03:30,20.81,50.98,282.00,,,,,,0.00,1.00,-59.00,55.00,-59.00,53.00,-56.00,50.00,-60.00,58.00
2019-09-17,03:45,,,,,,,,,,,,,,,,,,
2019-09-17,04:00,20.71,50.93,25.00,,,,,,0.00,0.00,-59.00,50.00,-52.00,59.00,-52.00,53.00,-55.00,57.00
2019-09-17,04:15,,,,,,,,,,,,,,,,,,
2019-09-17,04:30,20.59,50.76,23.00,,,,,,0.00,0.00,-62.00,56.00,-52.00,51.00,-56.00,49.00,-59.00,64.00
2019-09-17,04:45,,,,,,,,,,,,,,,,,,
2019-09-17,05:00,20.49,50.58,24.00,,,,,,0.00,0.00,-57.00,63.00,-55.00,51.00,-53.00,56.00,-56.00,62.00
2019-09-17,05:15,,,,,,,,,,,,,,,,,,
2019-09-17,05:30,20.39,50.40,23.00,,,,,,0.00,0.00,-62.00,60.00,-54.00,47.00,-54.00,52.00,-55.00,54.00
2019-09-17,05:45,,,,,,,,,,,,,,,,,,
2019-09-17,06:00,20.33,50.20,25.00,,,,,,0.00,0.00,-67.00,53.00,-48.00,56.00,-52.00,52.00,-55.00,65.00
2019-09-17,06:15,,,,,,,,,,,,,,,,,,
2019-09-17,06:30,20.23,50.20,29.00,,,,,,0.00,0.00,-54.00,53.00,-58.00,53.00,-54.00,60.00,-56.00,55.00
2019-09-17,06:45,,,,,,,,,,,,,,,,,,
2019-09-17,07:00,20.14,49.99,22.00,,,,,,0.00,0.00,-64.00,52.00,-52.00,47.00,-55.00,63.00,-63.00,55.00
2019-09-17,07:15,,,,,,,,,,,,,,,,,,
2019-09-17,07:30,20.05,49.85,24.00,,,,,,0.00,0.00,-54.00,55.00,-49.00,56.00,-52.00,47.00,-65.00,52.00
2019-09-17,07:45,,,,,,,,,,,,,,,,,,
2019-09-17,08:00,19.95,49.74,23.00,,,,,,0.00,0.00,-57.00,56.00,-52.00,52.00,-54.00,51.00,-58.00,54.00
2019-09-17,08:15,,,,,,,,,,,,,,,,,,
2019-09-17,08:30,19.88,49.60,22.00,,,,,,0.00,0.00,-59.00,59.00,-51.00,51.00,-53.00,59.00,-56.00,55.00
2019-09-17,08:45,,,,,,,,,,,,,,,,,,
2019-09-17,09:00,19.79,49.66,24.00,,,,,,0.00,0.00,-54.00,55.00,-50.00,49.00,-51.00,57.00,-54.00,54.00
2019-09-17,09:15,,,,,,,,,,,,,,,,,,
2019-09-17,09:30,19.71,49.53,245.00,,,,,,0.00,0.00,-55.00,54.00,-53.00,51.00,-59.00,50.00,-56.00,53.00
2019-09-17,09:45,,,,,,,,,,,,,,,,,,
2019-09-17,10:00,19.64,49.66,193.00,,,,,,0.00,0.00,-59.00,57.00,-50.00,46.00,-51.00,50.00,-58.00,55.00
2019-09-17,10:15,19.59,49.78,241.00,,,,,,0.00,0.00,-53.00,58.00,-52.00,51.00,-48.00,48.00,-54.00,58.00
2019-09-17,10:30,19.58,50.22,229.00,,,,,,0.00,0.00,-62.00,59.00,-55.00,60.00,-48.00,45.00,-52.00,50.00
2019-09-17,10:45,19.66,49.80,311.00,,,,,,0.00,1.00,-58.00,51.00,-47.00,64.00,-59.00,47.00,-53.00,50.00
2019-09-17,11:00,19.64,49.59,329.00,,,,,,1.00,2.00,-51.00,53.00,-51.00,52.00,-56.00,54.00,-58.00,65.00
2019-09-17,11:15,19.62,49.30,25.00,,,,,,2.00,3.00,-55.00,47.00,-44.00,44.00,-46.00,40.00,-54.00,49.00
2019-09-17,11:30,19.54,49.29,26.00,,,,,,3.00,4.00,-62.00,53.00,-43.00,46.00,-49.00,48.00,-59.00,59.00
2019-09-17,11:45,19.48,49.20,24.00,,,,,,4.00,5.00,-50.00,58.00,-48.00,48.00,-50.00,54.00,-55.00,55.00
2019-09-17,12:00,19.39,49.30,23.00,,,,,,5.00,14.00,-52.00,52.00,-46.00,49.00,-50.00,48.00,-55.00,64.00
2019-09-17,12:15,19.37,49.47,23.00,,,,,,16.00,24.00,-50.00,50.00,-54.00,50.00,-59.00,48.00,-55.00,65.00
2019-09-17,12:30,19.37,49.55,206.00,,,,,,23.00,28.00,-54.00,52.00,-49.00,55.00,-48.00,46.00,-58.00,49.00
2019-09-17,12:45,19.41,49.88,348.00,,,,,,12.00,44.00,-60.00,52.00,-50.00,50.00,-53.00,77.00,-54.00,54.00
2019-09-17,13:00,19.49,50.86,248.00,,,,,,26.00,46.00,-44.00,46.00,-43.00,42.00,-44.00,40.00,-52.00,50.00
2019-09-17,13:15,19.68,50.48,24.00,,,,,,44.00,45.00,-49.00,55.00,-46.00,42.00,-52.00,41.00,-46.00,52.00
2019-09-17,13:30,19.73,50.42,23.00,,,,,,40.00,44.00,-52.00,56.00,-50.00,49.00,-51.00,48.00,-54.00,54.00
2019-09-17,13:45,19.68,50.84,26.00,,,,,,38.00,39.00,-58.00,56.00,-45.00,48.00,-51.00,53.00,-55.00,60.00
2019-09-17,14:00,19.65,51.39,91.00,,,,,,37.00,38.00,-56.00,53.00,-43.00,57.00,-52.00,48.00,-57.00,56.00
2019-09-17,14:15,19.68,51.77,59.00,,,,,,35.00,37.00,-58.00,63.00,-47.00,56.00,-55.00,50.00,-60.00,55.00
2019-09-17,14:30,19.69,52.09,54.00,,,,,,25.00,35.00,-51.00,53.00,-56.00,50.00,-46.00,52.00,-52.00,51.00
2019-09-17,14:45,19.70,52.52,68.00,,,,,,25.00,29.00,-55.00,52.00,-48.00,49.00,-51.00,48.00,-56.00,55.00
2019-09-17,15:00,19.77,53.01,22.00,,,,,,18.00,27.00,-55.00,64.00,-57.00,49.00,-51.00,56.00,-56.00,57.00
2019-09-17,15:15,19.84,53.56,291.00,,,,,,17.00,18.00,-65.00,94.00,-86.00,181.00,-138.00,225.00,-106.00,106.00
2019-09-17,15:30,20.02,53.78,332.00,,,,,,18.00,21.00,-57.00,53.00,-53.00,52.00,-69.00,63.00,-56.00,62.00
2019-09-17,15:45,,,,,,,,,,,,,,,,,,
2019-09-17,16:00,20.16,54.05,24.00,,,,,,19.00,21.00,-58.00,65.00,-54.00,59.00,-58.00,60.00,-59.00,56.00
2019-09-17,16:15,20.21,54.40,21.00,,,,,,20.00,21.00,-52.00,54.00,-51.00,42.00,-54.00,50.00,-51.00,51.00
2019-09-17,16:30,20.28,54.61,22.00,,,,,,19.00,21.00,-68.00,54.00,-54.00,54.00,-67.00,52.00,-69.00,56.00
2019-09-17,16:45,,,,,,,,,,,,,,,,,,
2019-09-17,17:00,20.34,54.80,25.00,,,,,,18.00,20.00,-58.00,55.00,-49.00,49.00,-55.00,57.00,-59.00,59.00
2019-09-17,17:15,,,,,,,,,,,,,,,,,,
2019-09-17,17:30,20.40,54.94,22.00,,,,,,17.00,18.00,-56.00,56.00,-67.00,57.00,-55.00,54.00,-56.00,57.00
2019-09-17,17:45,,,,,,,,,,,,,,,,,,
2019-09-17,18:00,20.46,54.98,23.00,,,,,,17.00,17.00,-69.00,58.00,-51.00,59.00,-54.00,59.00,-60.00,61.00
2019-09-17,18:15,20.50,55.07,23.00,,,,,,16.00,17.00,-64.00,57.00,-47.00,49.00,-59.00,76.00,-63.00,65.00
2019-09-17,18:30,20.61,55.21,358.00,,,,,,13.00,16.00,-67.00,54.00,-54.00,62.00,-62.00,64.00,-57.00,52.00
2019-09-17,18:45,20.82,54.88,352.00,,,,,,13.00,16.00,-53.00,57.00,-54.00,59.00,-59.00,74.00,-60.00,56.00
2019-09-17,19:00,20.96,54.91,324.00,,,,,,14.00,16.00,-55.00,86.00,-78.00,206.00,-75.00,201.00,-51.00,78.00
2019-09-17,19:15,21.08,54.49,396.00,,,,,,13.00,15.00,-54.00,46.00,-50.00,46.00,-47.00,55.00,-52.00,56.00
2019-09-17,19:30,21.13,54.18,22.00,,,,,,14.00,15.00,-47.00,45.00,-44.00,44.00,-49.00,51.00,-47.00,52.00
2019-09-17,19:45,21.10,54.17,28.00,,,,,,11.00,14.00,-54.00,57.00,-52.00,52.00,-51.00,55.00,-60.00,56.00
2019-09-17,20:00,21.08,54.17,23.00,,,,,,11.00,12.00,-56.00,51.00,-45.00,52.00,-47.00,50.00,-58.00,58.00
2019-09-17,20:15,21.10,54.06,19.00,,,,,,12.00,12.00,-51.00,54.00,-47.00,48.00,-48.00,49.00,-64.00,56.00
2019-09-17,20:30,21.14,53.89,310.00,,,,,,10.00,14.00,-57.00,84.00,-135.00,231.00,-151.00,199.00,-87.00,118.00
2019-09-17,20:45,21.32,53.52,351.00,,,,,,6.00,15.00,-56.00,55.00,-50.00,53.00,-61.00,56.00,-59.00,60.00
2019-09-17,21:00,21.43,52.96,82.00,,,,,,6.00,20.00,-62.00,93.00,-84.00,113.00,-119.00,138.00,-69.00,101.00
2019-09-17,21:15,,,,,,,,,,,,,,,,,,
2019-09-17,21:30,21.49,52.42,392.00,,,,,,7.00,20.00,-67.00,68.00,-58.00,155.00,-72.00,138.00,-61.00,61.00
2019-09-17,21:45,21.47,51.94,307.00,,,,,,6.00,10.00,-52.00,58.00,-49.00,56.00,-57.00,59.00,-59.00,56.00
2019-09-17,22:00,21.45,51.63,183.00,,,,,,5.00,6.00,-51.00,61.00,-55.00,67.00,-61.00,53.00,-61.00,52.00
2019-09-17,22:15,21.42,51.73,270.00,,,,,,4.00,6.00,-55.00,60.00,-52.00,55.00,-51.00,51.00,-60.00,63.00
2019-09-17,22:30,21.57,51.53,314.00,,,,,,4.00,5.00,-55.00,59.00,-49.00,49.00,-66.00,54.00,-51.00,55.00
2019-09-17,22:45,21.69,52.74,288.00,,,,,,4.00,4.00,-54.00,52.00,-51.00,49.00,-56.00,53.00,-56.00,65.00
2019-09-17,23:00,21.68,52.72,415.00,,,,,,3.00,4.00,-55.00,58.00,-64.00,163.00,-80.00,159.00,-58.00,85.00
2019-09-17,23:15,21.66,51.75,47.00,,,,,,3.00,3.00,-51.00,52.00,-49.00,48.00,-47.00,49.00,-66.00,62.00
2019-09-17,23:30,21.61,51.08,,,,,,,,,,,,,,,,
2019-09-17,23:45,21.46,50.96,25.00,,,,,,3.00,3.00,-56.00,58.00,-51.00,47.00,-55.00,51.00,-57.00,53.00
2019-09-18,00:00,21.27,51.00,267.00,,,,,,2.00,3.00,-55.00,55.00,-54.00,55.00,-58.00,58.00,-54.00,66.00
2019-09-18,00:15,,,,,,,,,,,,,,,,,,
2019-09-18,00:30,21.28,50.54,394.00,,,,,,2.00,3.00,-52.00,86.00,-112.00,193.00,-130.00,174.00,-62.00,93.00
2019-09-18,00:45,21.22,50.39,336.00,,,,,,3.00,3.00,-53.00,48.00,-55.00,49.00,-69.00,58.00,-59.00,55.00
2019-09-18,01:00,21.22,49.99,22.00,,,,,,3.00,3.00,-54.00,52.00,-45.00,45.00,-50.00,58.00,-54.00,55.00
2019-09-18,01:15,,,,,,,,,,,,,,,,,,
2019-09-18,01:30,21.10,50.02,24.00,,,,,,3.00,3.00,-60.00,91.00,-80.00,198.00,-120.00,217.00,-75.00,113.00
2019-09-18,01:45,21.04,49.95,413.00,,,,,,2.00,3.00,-55.00,75.00,-86.00,195.00,-103.00,200.00,-70.00,103.00
2019-09-18,02:00,20.99,49.92,25.00,,,,,,3.00,3.00,-54.00,48.00,-50.00,43.00,-53.00,45.00,-58.00,52.00
2019-09-18,02:15,,,,,,,,,,,,,,,,,,
2019-09-18,02:30,20.90,49.82,25.00,,,,,,3.00,3.00,-68.00,52.00,-51.00,56.00,-52.00,60.00,-57.00,63.00
2019-09-18,02:45,20.80,49.67,22.00,,,,,,3.00,3.00,-57.00,55.00,-54.00,48.00,-58.00,51.00,-58.00,59.00
