Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-11-14,08:15,21.97,36.21,25.00,,,,,,0.00,0.00,-53.00,59.00,-47.00,44.00,-51.00,54.00,-56.00,56.00
2020-11-14,08:30,,,,,,,,,,,,,,,,,,
2020-11-14,08:45,21.80,36.32,27.00,,,,,,0.00,0.00,-54.00,54.00,-59.00,61.00,-59.00,51.00,-56.00,65.00
2020-11-14,09:00,21.67,36.32,23.00,,,,,,0.00,0.00,-58.00,48.00,-48.00,48.00,-48.00,54.00,-58.00,52.00
2020-11-14,09:15,21.92,36.96,24.00,,,,,,0.00,0.00,-56.00,57.00,-55.00,59.00,-50.00,48.00,-51.00,51.00
2020-11-14,09:30,22.01,36.25,24.00,,,,,,0.00,0.00,-52.00,53.00,-61.00,44.00,-45.00,48.00,-54.00,65.00
2020-11-14,09:45,22.00,35.83,23.00,,,,,,0.00,0.00,-56.00,55.00,-50.00,47.00,-55.00,46.00,-55.00,53.00
2020-11-14,10:00,,,,,,,,,,,,,,,,,,
2020-11-14,10:15,21.87,35.96,30.00,,,,,,0.00,0.00,-64.00,56.00,-56.00,62.00,-52.00,50.00,-55.00,61.00
2020-11-14,10:30,,,,,,,,,,,,,,,,,,
2020-11-14,10:45,21.71,35.98,203.00,,,,,,0.00,0.00,-76.00,112.00,-101.00,167.00,-94.00,115.00,-63.00,74.00
2020-11-14,11:00,22.04,36.99,213.00,,,,,,0.00,0.00,-50.00,51.00,-47.00,42.00,-51.00,49.00,-186.00,53.00
2020-11-14,11:15,22.24,36.13,115.00,,,,,,0.00,1.00,-56.00,53.00,-47.00,47.00,-50.00,49.00,-55.00,56.00
2020-11-14,11:30,22.20,36.03,27.00,,,,,,1.00,1.00,-54.00,47.00,-48.00,47.00,-51.00,53.00,-49.00,51.00
2020-11-14,11:45,22.10,35.65,22.00,,,,,,1.00,1.00,-55.00,58.00,-47.00,46.00,-55.00,62.00,-53.00,62.00
2020-11-14,12:00,21.95,35.66,25.00,,,,,,1.00,1.00,-48.00,50.00,-44.00,56.00,-50.00,52.00,-56.00,61.00
2020-11-14,12:15,21.85,35.79,236.00,,,,,,1.00,1.00,-53.00,60.00,-50.00,54.00,-52.00,51.00,-62.00,60.00
2020-11-14,12:30,22.05,36.74,331.00,,,,,,1.00,2.00,-52.00,55.00,-45.00,48.00,-46.00,57.00,-56.00,56.00
2020-11-14,12:45,22.14,36.15,404.00,,,,,,1.00,2.00,-55.00,55.00,-73.00,113.00,-96.00,89.00,-63.00,55.00
2020-11-14,13:00,22.22,35.94,361.00,,,,,,2.00,2.00,-53.00,48.00,-44.00,49.00,-49.00,44.00,-45.00,52.00
2020-11-14,13:15,22.16,36.44,327.00,,,,,,1.00,3.00,-108.00,143.00,-125.00,193.00,-105.00,104.00,-67.00,68.00
2020-11-14,13:30,21.98,36.77,359.00,,,,,,2.00,3.00,-56.00,47.00,-51.00,44.00,-54.00,51.00,-54.00,59.00
2020-11-14,13:45,22.04,36.99,331.00,,,,,,2.00,5.00,-83.00,116.00,-126.00,188.00,-102.00,116.00,-65.00,71.00
2020-11-14,14:00,,,,,,,,,,,,,,,,,,
2020-11-14,14:15,21.88,36.57,26.00,,,,,,4.00,6.00,-56.00,55.00,-48.00,55.00,-50.00,51.00,-53.00,55.00
2020-11-14,14:30,21.93,37.22,194.00,,,,,,5.00,8.00,-61.00,51.00,-51.00,53.00,-57.00,54.00,-163.00,53.00
2020-11-14,14:45,22.22,37.19,334.00,,,,,,6.00,66.00,-61.00,56.00,-45.00,51.00,-52.00,44.00,-54.00,56.00
2020-11-14,15:00,22.30,36.04,268.00,,,,,,4.00,32.00,-50.00,49.00,-48.00,51.00,-58.00,51.00,-55.00,54.00
2020-11-14,15:15,22.27,36.06,263.00,,,,,,12.00,34.00,-54.00,108.00,-69.00,258.00,-74.00,211.00,-56.00,87.00
2020-11-14,15:30,22.30,35.68,22.00,,,,,,15.00,36.00,-54.00,47.00,-43.00,49.00,-49.00,49.00,-53.00,51.00
2020-11-14,15:45,22.24,35.54,366.00,,,,,,6.00,30.00,-71.00,69.00,-145.00,150.00,-122.00,125.00,-73.00,63.00
2020-11-14,16:00,22.18,35.75,341.00,,,,,,19.00,29.00,-57.00,54.00,-53.00,55.00,-50.00,60.00,-58.00,65.00
2020-11-14,16:15,22.19,35.96,194.00,,,,,,11.00,31.00,-68.00,77.00,-130.00,205.00,-146.00,150.00,-58.00,67.00
2020-11-14,16:30,22.21,35.57,27.00,,,,,,19.00,31.00,-54.00,54.00,-47.00,47.00,-56.00,48.00,-51.00,50.00
2020-11-14,16:45,22.25,35.85,243.00,,,,,,9.00,31.00,-57.00,110.00,-78.00,250.00,-77.00,178.00,-53.00,95.00
2020-11-14,17:00,22.40,35.61,24.00,,,,,,18.00,29.00,-53.00,57.00,-48.00,45.00,-51.00,45.00,-55.00,52.00
2020-11-14,17:15,22.39,35.44,319.00,,,,,,17.00,25.00,-52.00,61.00,-51.00,48.00,-55.00,47.00,-61.00,56.00
2020-11-14,17:30,22.34,35.46,373.00,,,,,,8.00,20.00,-57.00,49.00,-56.00,60.00,-48.00,52.00,-53.00,57.00
2020-11-14,17:45,22.34,35.50,316.00,,,,,,13.00,17.00,-47.00,55.00,-48.00,78.00,-46.00,52.00,-57.00,55.00
2020-11-14,18:00,22.36,35.31,226.00,,,,,,15.00,17.00,-50.00,51.00,-51.00,44.00,-53.00,58.00,-55.00,50.00
2020-11-14,18:15,22.27,34.75,359.00,,,,,,11.00,15.00,-56.00,58.00,-60.00,96.00,-72.00,107.00,-58.00,83.00
2020-11-14,18:30,22.18,35.16,249.00,,,,,,11.00,16.00,-58.00,47.00,-48.00,53.00,-51.00,46.00,-51.00,51.00
2020-11-14,18:45,22.19,34.99,178.00,,,,,,14.00,16.00,-57.00,56.00,-49.00,45.00,-56.00,50.00,-57.00,52.00
2020-11-14,19:00,22.14,34.72,23.00,,,,,,13.00,15.00,-54.00,53.00,-46.00,50.00,-51.00,54.00,-48.00,55.00
2020-11-14,19:15,21.97,34.62,508.00,,,,,,5.00,13.00,-63.00,50.00,-52.00,51.00,-52.00,60.00,-57.00,51.00
2020-11-14,19:30,21.92,35.03,294.00,,,,,,5.00,8.00,-81.00,48.00,-142.00,104.00,-129.00,147.00,-71.00,56.00
2020-11-14,19:45,22.04,35.23,325.00,,,,,,5.00,7.00,-56.00,54.00,-47.00,43.00,-49.00,44.00,-55.00,55.00
2020-11-14,20:00,22.02,34.82,21.00,,,,,,5.00,6.00,,,,,,,,
2020-11-14,20:15,21.84,34.52,362.00,,,,,,3.00,5.00,-61.00,54.00,-54.00,52.00,-59.00,53.00,-64.00,55.00
2020-11-14,20:30,22.01,35.09,27.00,,,,,,3.00,4.00,-54.00,53.00,-46.00,46.00,-49.00,43.00,-57.00,55.00
2020-11-14,20:45,22.02,34.35,401.00,,,,,,2.00,3.00,-53.00,46.00,-44.00,46.00,-52.00,60.00,-65.00,50.00
2020-11-14,21:00,21.94,34.04,23.00,,,,,,2.00,3.00,-52.00,50.00,-46.00,45.00,-54.00,50.00,-56.00,48.00
2020-11-14,21:15,21.79,33.87,286.00,,,,,,1.00,2.00,-71.00,207.00,-118.00,404.00,-95.00,275.00,-88.00,116.00
2020-11-14,21:30,21.68,35.71,387.00,,,,,,1.00,2.00,-48.00,46.00,-45.00,56.00,-42.00,63.00,-51.00,44.00
2020-11-14,21:45,22.25,35.70,373.00,,,,,,2.00,2.00,-51.00,54.00,-49.00,60.00,-51.00,65.00,-54.00,61.00
2020-11-14,22:00,22.24,34.80,402.00,,,,,,2.00,2.00,-53.00,51.00,-44.00,52.00,-54.00,58.00,-49.00,51.00
2020-11-14,22:15,22.07,34.91,360.00,,,,,,1.00,2.00,-107.00,191.00,-132.00,375.00,-131.00,296.00,-80.00,150.00
2020-11-14,22:30,21.97,35.18,331.00,,,,,,2.00,3.00,-54.00,54.00,-54.00,56.00,-60.00,63.00,-64.00,54.00
2020-11-14,22:45,21.92,34.79,376.00,,,,,,2.00,3.00,-56.00,48.00,-56.00,68.00,-60.00,64.00,-54.00,68.00
2020-11-14,23:00,21.94,34.65,381.00,,,,,,2.00,3.00,-51.00,53.00,-58.00,58.00,-81.00,83.00,-54.00,50.00
2020-11-14,23:15,21.94,34.97,378.00,,,,,,2.00,3.00,-59.00,59.00,-49.00,49.00,-66.00,77.00,-50.00,51.00
2020-11-14,23:30,22.11,34.76,420.00,,,,,,2.00,3.00,-100.00,145.00,-177.00,297.00,-170.00,175.00,-78.00,84.00
2020-11-14,23:45,22.13,34.57,457.00,,,,,,2.00,3.00,-52.00,124.00,-59.00,269.00,-64.00,189.00,-52.00,83.00
2020-11-15,00:00,21.92,34.84,419.00,,,,,,2.00,3.00,-62.00,62.00,-116.00,174.00,-156.00,163.00,-61.00,76.00
2020-11-15,00:15,21.88,34.53,308.00,,,,,,2.00,3.00,-61.00,87.00,-112.00,196.00,-126.00,201.00,-80.00,120.00
2020-11-15,00:30,21.73,34.43,194.00,,,,,,3.00,3.00,-52.00,43.00,-47.00,42.00,-48.00,42.00,-47.00,54.00
2020-11-15,00:45,21.90,34.82,468.00,,,,,,2.00,3.00,-58.00,57.00,-67.00,64.00,-55.00,64.00,-363.00,53.00
2020-11-15,01:00,22.06,35.08,399.00,,,,,,2.00,3.00,-49.00,46.00,-47.00,54.00,-66.00,68.00,-367.00,59.00
2020-11-15,01:15,22.09,34.69,20.00,,,,,,3.00,3.00,-55.00,49.00,-42.00,42.00,-46.00,43.00,-53.00,51.00
2020-11-15,01:30,21.91,34.38,27.00,,,,,,3.00,3.00,-53.00,50.00,-50.00,42.00,-45.00,45.00,-53.00,59.00
2020-11-15,01:45,21.68,34.50,344.00,,,,,,2.00,3.00,-57.00,119.00,-103.00,224.00,-110.00,163.00,-82.00,81.00
2020-11-15,02:00,21.81,35.28,415.00,,,,,,2.00,3.00,-54.00,46.00,-67.00,58.00,-56.00,71.00,-58.00,64.00
2020-11-15,02:15,22.17,35.21,409.00,,,,,,2.00,3.00,-108.00,198.00,-193.00,330.00,-166.00,232.00,-108.00,110.00
2020-11-15,02:30,22.30,33.74,23.00,,,,,,2.00,2.00,-51.00,55.00,-43.00,46.00,-44.00,45.00,-60.00,50.00
2020-11-15,02:45,22.20,33.36,25.00,,,,,,2.00,2.00,-57.00,51.00,-44.00,47.00,-46.00,44.00,-53.00,58.00
2020-11-15,03:00,21.97,33.36,25.00,,,,,,2.00,2.00,-51.00,51.00,-50.00,49.00,-54.00,49.00,-50.00,53.00
2020-11-15,03:15,21.72,33.56,21.00,,,,,,2.00,2.00,-53.00,56.00,-49.00,43.00,-48.00,48.00,-55.00,66.00
2020-11-15,03:30,21.54,33.81,24.00,,,,,,2.00,2.00,-56.00,50.00,-45.00,46.00,-49.00,45.00,-54.00,56.00
2020-11-15,03:45,21.42,33.72,30.00,,,,,,0.00,3.00,-52.00,60.00,-52.00,50.00,-46.00,80.00,-64.00,55.00
2020-11-15,04:00,21.35,33.84,365.00,,,,,,0.00,0.00,-127.00,133.00,-179.00,242.00,-147.00,233.00,-82.00,140.00
2020-11-15,04:15,21.27,33.66,24.00,,,,,,0.00,0.00,-55.00,51.00,-43.00,45.00,-48.00,43.00,-53.00,62.00
2020-11-15,04:30,21.09,33.57,24.00,,,,,,0.00,0.00,-54.00,53.00,-54.00,59.00,-51.00,51.00,-66.00,60.00
2020-11-15,04:45,21.00,33.52,23.00,,,,,,0.00,0.00,-47.00,53.00,-48.00,42.00,-50.00,45.00,-47.00,58.00
2020-11-15,05:00,20.87,33.39,26.00,,,,,,0.00,0.00,-58.00,55.00,-54.00,53.00,-52.00,52.00,-62.00,55.00
2020-11-15,05:15,20.71,33.28,25.00,,,,,,0.00,0.00,-55.00,50.00,-50.00,51.00,-52.00,53.00,-56.00,52.00
2020-11-15,05:30,20.78,33.66,26.00,,,,,,0.00,0.00,-58.00,49.00,-48.00,49.00,-51.00,50.00,-56.00,49.00
2020-11-15,05:45,20.99,34.10,22.00,,,,,,0.00,0.00,-52.00,47.00,-46.00,45.00,-43.00,49.00,-54.00,51.00
2020-11-15,06:00,21.05,33.10,25.00,,,,,,0.00,0.00,-56.00,58.00,-47.00,52.00,-55.00,50.00,-57.00,63.00
2020-11-15,06:15,20.95,32.80,22.00,,,,,,0.00,0.00,-57.00,56.00,-49.00,57.00,-48.00,46.00,-59.00,57.00
2020-11-15,06:30,20.85,32.80,26.00,,,,,,0.00,0.00,-56.00,50.00,-47.00,47.00,-48.00,46.00,-56.00,53.00
2020-11-15,06:45,,,,,,,,,,,,,,,,,,
2020-11-15,07:00,20.67,32.84,32.00,,,,,,0.00,0.00,-59.00,49.00,-52.00,53.00,-49.00,59.00,-67.00,63.00
2020-11-15,07:15,20.86,33.62,23.00,,,,,,0.00,0.00,-50.00,48.00,-50.00,51.00,-48.00,63.00,-53.00,57.00
2020-11-15,07:30,21.12,33.16,23.00,,,,,,0.00,0.00,-52.00,59.00,-46.00,48.00,-48.00,56.00,-57.00,53.00
2020-11-15,07:45,21.15,32.43,23.00,,,,,,0.00,0.00,-52.00,53.00,-43.00,44.00,-51.00,43.00,-50.00,63.00
2020-11-15,08:00,21.05,32.35,30.00,,,,,,0.00,0.00,-58.00,62.00,-53.00,52.00,-54.00,56.00,-61.00,54.00
2020-11-15,08:15,20.90,32.50,24.00,,,,,,0.00,0.00,-47.00,54.00,-49.00,46.00,-48.00,50.00,-55.00,58.00
2020-11-15,08:30,20.77,32.45,23.00,,,,,,0.00,0.00,-54.00,54.00,-51.00,63.00,-59.00,56.00,-66.00,59.00
2020-11-15,08:45,20.92,33.17,23.00,,,,,,0.00,0.00,-54.00,59.00,-54.00,49.00,-56.00,57.00,-60.00,58.00
2020-11-15,09:00,20.93,32.68,23.00,,,,,,0.00,0.00,-57.00,51.00,-48.00,47.00,-47.00,51.00,-55.00,58.00
2020-11-15,09:15,20.94,32.33,28.00,,,,,,0.00,0.00,-59.00,61.00,-52.00,51.00,-54.00,53.00,-57.00,58.00
2020-11-15,09:30,20.81,32.27,29.00,,,,,,0.00,0.00,-53.00,61.00,-54.00,49.00,-48.00,53.00,-58.00,58.00
2020-11-15,09:45,,,,,,,,,,,,,,,,,,
2020-11-15,10:00,20.67,32.27,25.00,,,,,,0.00,0.00,-57.00,59.00,-58.00,54.00,-57.00,53.00,-55.00,67.00
2020-11-15,10:15,20.90,33.07,21.00,,,,,,0.00,0.00,-51.00,52.00,-47.00,46.00,-54.00,51.00,-190.00,54.00
2020-11-15,10:30,21.17,32.64,31.00,,,,,,0.00,0.00,-51.00,58.00,-48.00,49.00,-51.00,48.00,-56.00,60.00
2020-11-15,10:45,21.17,31.92,23.00,,,,,,0.00,0.00,-54.00,50.00,-47.00,48.00,-56.00,47.00,-62.00,56.00
2020-11-15,11:00,21.13,31.93,225.00,,,,,,0.00,0.00,-65.00,51.00,-46.00,45.00,-47.00,42.00,-54.00,62.00
2020-11-15,11:15,21.04,31.97,24.00,,,,,,0.00,0.00,-57.00,63.00,-52.00,55.00,-60.00,48.00,-57.00,56.00
2020-11-15,11:30,,,,,,,,,,,,,,,,,,
2020-11-15,11:45,20.83,32.04,263.00,,,,,,0.00,1.00,-56.00,56.00,-52.00,57.00,-54.00,52.00,-64.00,60.00
2020-11-15,12:00,20.75,32.12,215.00,,,,,,0.00,0.00,-55.00,59.00,-47.00,63.00,-50.00,52.00,-58.00,58.00
2020-11-15,12:15,20.69,31.89,34.00,,,,,,0.00,1.00,-55.00,60.00,-52.00,46.00,-51.00,52.00,-68.00,60.00
2020-11-15,12:30,20.85,32.81,443.00,,,,,,0.00,1.00,-60.00,64.00,-56.00,57.00,-53.00,54.00,-62.00,53.00
2020-11-15,12:45,21.00,32.75,29.00,,,,,,1.00,1.00,-52.00,56.00,-43.00,44.00,-50.00,50.00,-53.00,53.00
2020-11-15,13:00,,,,,,,,,,,,,,,,,,
2020-11-15,13:15,20.90,32.34,339.00,,,,,,0.00,1.00,-116.00,140.00,-185.00,266.00,-137.00,142.00,-72.00,88.00
2020-11-15,13:30,20.77,32.88,435.00,,,,,,1.00,2.00,-48.00,50.00,-45.00,39.00,-45.00,37.00,-50.00,46.00
2020-11-15,13:45,20.80,32.64,443.00,,,,,,1.00,2.00,-50.00,51.00,-52.00,62.00,-65.00,80.00,-62.00,61.00
2020-11-15,14:00,,,,,,,,,,,,,,,,,,
2020-11-15,14:15,20.67,32.94,317.00,,,,,,1.00,3.00,-75.00,139.00,-111.00,227.00,-110.00,189.00,-104.00,108.00
2020-11-15,14:30,20.82,34.12,502.00,,,,,,2.00,4.00,-76.00,148.00,-135.00,229.00,-137.00,259.00,-120.00,165.00
2020-11-15,14:45,21.07,33.85,320.00,,,,,,2.00,3.00,-117.00,168.00,-192.00,359.00,-184.00,304.00,-103.00,141.00
2020-11-15,15:00,21.15,34.53,331.00,,,,,,2.00,2.00,-54.00,48.00,-47.00,55.00,-52.00,67.00,-56.00,52.00
2020-11-15,15:15,21.04,34.23,364.00,,,,,,2.00,4.00,-53.00,59.00,-52.00,48.00,-52.00,72.00,-58.00,69.00
2020-11-15,15:30,20.95,34.83,362.00,,,,,,2.00,4.00,-49.00,45.00,-51.00,45.00,-54.00,65.00,-59.00,50.00
2020-11-15,15:45,21.07,35.20,325.00,,,,,,3.00,4.00,-44.00,53.00,-49.00,48.00,-46.00,51.00,-49.00,50.00
2020-11-15,16:00,21.05,35.01,74.00,,,,,,3.00,4.00,-54.00,50.00,-45.00,43.00,-46.00,44.00,-57.00,58.00
2020-11-15,16:15,20.87,34.99,348.00,,,,,,3.00,7.00,-59.00,54.00,-47.00,51.00,-54.00,75.00,-52.00,57.00
2020-11-15,16:30,20.76,35.58,599.00,,,,,,3.00,6.00,-70.00,124.00,-148.00,235.00,-136.00,266.00,-79.00,128.00
2020-11-15,16:45,20.88,35.82,220.00,,,,,,4.00,10.00,-52.00,45.00,-40.00,44.00,-46.00,42.00,-49.00,44.00
2020-11-15,17:00,20.99,36.38,189.00,,,,,,5.00,10.00,-51.00,48.00,-51.00,45.00,-44.00,48.00,-48.00,52.00
2020-11-15,17:15,20.94,36.10,377.00,,,,,,3.00,8.00,-53.00,53.00,-57.00,47.00,-49.00,44.00,-59.00,51.00
2020-11-15,17:30,21.28,36.15,23.00,,,,,,2.00,8.00,-49.00,46.00,-47.00,47.00,-43.00,45.00,-53.00,53.00
2020-11-15,17:45,21.21,35.27,328.00,,,,,,2.00,3.00,-47.00,44.00,-48.00,49.00,-83.00,55.00,-49.00,61.00
2020-11-15,18:00,21.20,35.46,303.00,,,,,,3.00,8.00,-52.00,50.00,-60.00,87.00,-56.00,84.00,-52.00,67.00
2020-11-15,18:15,21.52,36.08,223.00,,,,,,3.00,7.00,-119.00,135.00,-207.00,247.00,-159.00,140.00,-85.00,69.00
2020-11-15,18:30,21.93,35.61,26.00,,,,,,3.00,5.00,-53.00,50.00,-44.00,53.00,-51.00,45.00,-62.00,52.00
2020-11-15,18:45,22.05,34.94,23.00,,,,,,2.00,3.00,-56.00,53.00,-41.00,46.00,-48.00,45.00,-55.00,54.00
2020-11-15,19:00,21.93,34.84,230.00,,,,,,2.00,5.00,-52.00,52.00,-45.00,51.00,-48.00,50.00,-53.00,53.00
2020-11-15,19:15,21.82,36.81,259.00,,,,,,2.00,4.00,-79.00,80.00,-131.00,179.00,-102.00,165.00,-75.00,75.00
2020-11-15,19:30,21.86,35.71,282.00,,,,,,2.00,6.00,-60.00,100.00,-85.00,222.00,-100.00,169.00,-83.00,102.00
2020-11-15,19:45,21.83,35.85,335.00,,,,,,4.00,6.00,-52.00,48.00,-45.00,42.00,-53.00,52.00,-53.00,52.00
2020-11-15,20:00,21.80,35.64,444.00,,,,,,3.00,5.00,-49.00,46.00,-47.00,52.00,-47.00,49.00,-55.00,58.00
2020-11-15,20:15,21.69,35.71,343.00,,,,,,3.00,5.00,-56.00,47.00,-47.00,54.00,-64.00,58.00,-62.00,52.00
2020-11-15,20:30,21.95,36.27,58.00,,,,,,3.00,4.00,-53.00,52.00,-43.00,47.00,-51.00,45.00,-54.00,49.00
2020-11-15,20:45,21.89,35.80,216.00,,,,,,3.00,3.00,-48.00,49.00,-43.00,45.00,-47.00,52.00,-52.00,49.00
2020-11-15,21:00,21.85,35.43,160.00,,,,,,3.00,3.00,-55.00,54.00,-50.00,46.00,-48.00,45.00,-53.00,53.00
2020-11-15,21:15,21.72,35.66,317.00,,,,,,2.00,3.00,-57.00,51.00,-51.00,51.00,-54.00,55.00,-54.00,52.00
2020-11-15,21:30,21.71,36.45,301.00,,,,,,3.00,4.00,-53.00,50.00,-56.00,48.00,-45.00,47.00,-53.00,52.00
2020-11-15,21:45,22.12,37.59,166.00,,,,,,3.00,3.00,-58.00,49.00,-45.00,47.00,-55.00,43.00,-47.00,52.00
2020-11-15,22:00,22.22,36.78,345.00,,,,,,3.00,3.00,-54.00,47.00,-58.00,51.00,-71.00,60.00,-56.00,48.00
2020-11-15,22:15,22.28,36.72,342.00,,,,,,3.00,3.00,-50.00,57.00,-55.00,46.00,-56.00,47.00,-68.00,47.00
2020-11-15,22:30,22.25,36.17,392.00,,,,,,2.00,4.00,-97.00,106.00,-119.00,179.00,-102.00,100.00,-78.00,74.00
2020-11-15,22:45,22.23,36.35,318.00,,,,,,3.00,3.00,-56.00,48.00,-50.00,63.00,-53.00,56.00,-49.00,54.00
2020-11-15,23:00,22.15,36.80,519.00,,,,,,2.00,4.00,-69.00,56.00,-87.00,121.00,-120.00,162.00,-78.00,92.00
2020-11-15,23:15,22.07,37.78,367.00,,,,,,3.00,3.00,-52.00,49.00,-45.00,50.00,-50.00,54.00,-51.00,52.00
2020-11-15,23:30,22.03,38.32,458.00,,,,,,3.00,4.00,-55.00,65.00,-46.00,81.00,-67.00,61.00,-53.00,58.00
2020-11-15,23:45,22.10,38.90,303.00,,,,,,2.00,3.00,-49.00,58.00,-53.00,53.00,-45.00,44.00,-49.00,48.00
2020-11-16,00:00,22.05,38.71,343.00,,,,,,3.00,4.00,-49.00,81.00,-48.00,170.00,-53.00,150.00,-53.00,72.00
2020-11-16,00:15,22.04,38.64,116.00,,,,,,3.00,4.00,-52.00,48.00,-42.00,45.00,-42.00,47.00,-51.00,51.00
2020-11-16,00:30,21.90,38.54,70.00,,,,,,3.00,3.00,-52.00,50.00,-47.00,49.00,-45.00,47.00,-47.00,59.00
2020-11-16,00:45,21.97,39.02,326.00,,,,,,3.00,3.00,-58.00,50.00,-46.00,49.00,-58.00,58.00,-50.00,57.00
2020-11-16,01:00,22.01,38.65,24.00,,,,,,3.00,3.00,-46.00,51.00,-46.00,40.00,-58.00,43.00,-56.00,52.00
2020-11-16,01:15,21.91,38.08,510.00,,,,,,2.00,3.00,-109.00,164.00,-172.00,283.00,-161.00,187.00,-105.00,96.00
2020-11-16,01:30,21.83,38.34,364.00,,,,,,2.00,4.00,-119.00,168.00,-190.00,307.00,-153.00,224.00,-97.00,105.00
2020-11-16,01:45,21.81,38.19,23.00,,,,,,3.00,3.00,-55.00,50.00,-49.00,44.00,-50.00,51.00,-69.00,50.00
2020-11-16,02:00,21.67,38.31,415.00,,,,,,3.00,3.00,-51.00,53.00,-55.00,55.00,-51.00,74.00,-64.00,54.00
2020-11-16,02:15,21.86,39.02,306.00,,,,,,3.00,4.00,-61.00,49.00,-50.00,53.00,-57.00,54.00,-56.00,60.00
2020-11-16,02:30,22.10,39.07,28.00,,,,,,3.00,3.00,-52.00,45.00,-43.00,48.00,-47.00,53.00,-54.00,50.00
2020-11-16,02:45,22.09,38.16,330.00,,,,,,3.00,3.00,-62.00,77.00,-99.00,181.00,-152.00,225.00,-99.00,123.00
2020-11-16,03:00,22.07,37.95,515.00,,,,,,2.00,3.00,-54.00,65.00,-82.00,142.00,-95.00,137.00,-67.00,62.00
2020-11-16,03:15,22.02,37.62,234.00,,,,,,2.00,3.00,-58.00,55.00,-52.00,44.00,-51.00,48.00,-53.00,55.00
2020-11-16,03:30,21.84,37.55,22.00,,,,,,3.00,3.00,-61.00,90.00,-93.00,188.00,-85.00,142.00,-60.00,71.00
2020-11-16,03:45,21.69,37.51,526.00,,,,,,2.00,3.00,-62.00,78.00,-94.00,157.00,-110.00,192.00,-92.00,108.00
2020-11-16,04:00,21.59,37.59,342.00,,,,,,0.00,2.00,-56.00,53.00,-62.00,56.00,-65.00,78.00,-55.00,65.00
2020-11-16,04:15,21.53,37.51,22.00,,,,,,0.00,0.00,-58.00,65.00,-55.00,49.00,-52.00,48.00,-56.00,57.00
2020-11-16,04:30,21.40,37.50,24.00,,,,,,0.00,0.00,-61.00,51.00,-48.00,47.00,-49.00,48.00,-52.00,55.00
2020-11-16,04:45,21.34,37.42,24.00,,,,,,0.00,0.00,-63.00,52.00,-55.00,50.00,-51.00,45.00,-55.00,51.00
2020-11-16,05:00,21.25,37.47,25.00,,,,,,0.00,0.00,-56.00,51.00,-48.00,44.00,-57.00,47.00,-56.00,49.00
2020-11-16,05:15,21.13,37.40,29.00,,,,,,0.00,0.00,-58.00,51.00,-53.00,51.00,-55.00,49.00,-58.00,56.00
2020-11-16,05:30,21.02,37.40,,,,,,,,,,,,,,,,
2020-11-16,05:45,20.98,37.38,23.00,,,,,,0.00,0.00,-58.00,55.00,-53.00,51.00,-48.00,48.00,-61.00,59.00
2020-11-16,06:00,20.88,37.22,26.00,,,,,,0.00,0.00,-54.00,49.00,-51.00,48.00,-54.00,54.00,-55.00,59.00
2020-11-16,06:15,20.78,37.21,22.00,,,,,,0.00,0.00,-56.00,56.00,-50.00,47.00,-55.00,52.00,-54.00,53.00
2020-11-16,06:30,,,,,,,,,,,,,,,,,,
2020-11-16,06:45,20.68,37.05,29.00,,,,,,0.00,0.00,-60.00,65.00,-49.00,55.00,-55.00,52.00,-62.00,56.00
2020-11-16,07:00,20.85,37.50,24.00,,,,,,0.00,0.00,-62.00,51.00,-54.00,49.00,-60.00,55.00,-54.00,55.00
2020-11-16,07:15,21.05,36.90,20.00,,,,,,0.00,0.00,-53.00,49.00,-46.00,48.00,-51.00,51.00,-57.00,55.00
2020-11-16,07:30,21.09,36.34,,,,,,,,,,,,,,,,
2020-11-16,07:45,21.00,36.19,23.00,,,,,,0.00,0.00,-64.00,54.00,-51.00,50.00,-49.00,54.00,-59.00,54.00
2020-11-16,08:00,20.90,36.33,24.00,,,,,,0.00,0.00,-50.00,53.00,-47.00,48.00,-51.00,51.00,-52.00,58.00
2020-11-16,08:15,20.77,36.39,26.00,,,,,,0.00,0.00,-56.00,53.00,-54.00,52.00,-57.00,56.00,-66.00,62.00
2020-11-16,08:30,20.65,36.37,22.00,,,,,,0.00,0.00,-60.00,53.00,-51.00,54.00,-58.00,50.00,-56.00,56.00
2020-11-16,08:45,20.85,36.95,28.00,,,,,,0.00,0.00,-55.00,59.00,-44.00,48.00,-51.00,50.00,-58.00,55.00
2020-11-16,09:00,21.03,36.72,22.00,,,,,,0.00,0.00,-57.00,56.00,-41.00,46.00,-56.00,58.00,-54.00,48.00
2020-11-16,09:15,20.98,35.98,27.00,,,,,,0.00,0.00,-53.00,49.00,-51.00,51.00,-50.00,47.00,-60.00,57.00
2020-11-16,09:30,20.93,35.90,26.00,,,,,,0.00,0.00,-55.00,46.00,-65.00,50.00,-47.00,48.00,-55.00,51.00
2020-11-16,09:45,20.89,35.91,24.00,,,,,,0.00,0.00,-59.00,59.00,-48.00,48.00,-57.00,48.00,-59.00,54.00
2020-11-16,10:00,20.78,35.97,25.00,,,,,,0.00,0.00,-56.00,64.00,-51.00,52.00,-51.00,50.00,-65.00,57.00
