Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-03-15,10:00,20.66,21.09,27.00,,,,,,0.00,0.00,-58.00,56.00,-49.00,52.00,-50.00,48.00,-53.00,53.00
2020-03-15,10:15,20.72,21.34,22.00,,,,,,0.00,0.00,-52.00,54.00,-50.00,47.00,-55.00,47.00,-56.00,52.00
2020-03-15,10:30,21.00,21.26,343.00,,,,,,0.00,1.00,-62.00,55.00,-51.00,51.00,-57.00,65.00,-66.00,59.00
2020-03-15,10:45,21.14,20.80,21.00,,,,,,0.00,0.00,-50.00,48.00,-49.00,46.00,-43.00,48.00,-51.00,60.00
2020-03-15,11:00,21.14,20.64,19.00,,,,,,0.00,0.00,-66.00,58.00,-50.00,45.00,-43.00,46.00,-49.00,51.00
2020-03-15,11:15,20.97,20.93,26.00,,,,,,0.00,2.00,-59.00,56.00,-57.00,55.00,-53.00,55.00,-56.00,62.00
2020-03-15,11:30,21.00,21.42,300.00,,,,,,2.00,4.00,-55.00,54.00,-47.00,46.00,-49.00,56.00,-58.00,53.00
2020-03-15,11:45,21.18,21.21,21.00,,,,,,4.00,10.00,-55.00,49.00,-43.00,42.00,-53.00,55.00,-61.00,49.00
2020-03-15,12:00,,,,,,,,,,,,,,,,,,
2020-03-15,12:15,21.05,21.01,26.00,,,,,,10.00,27.00,-51.00,54.00,-56.00,45.00,-50.00,44.00,-53.00,62.00
2020-03-15,12:30,20.86,21.18,642.00,,,,,,15.00,27.00,-81.00,124.00,-121.00,223.00,-137.00,230.00,-103.00,153.00
2020-03-15,12:45,21.26,21.27,24.00,,,,,,26.00,34.00,-53.00,52.00,-47.00,46.00,-45.00,54.00,-371.00,52.00
2020-03-15,13:00,21.30,20.86,387.00,,,,,,26.00,45.00,-50.00,50.00,-50.00,50.00,-46.00,50.00,-49.00,53.00
2020-03-15,13:15,21.26,20.97,425.00,,,,,,26.00,53.00,-55.00,57.00,-52.00,57.00,-48.00,74.00,-52.00,61.00
2020-03-15,13:30,21.25,21.71,451.00,,,,,,22.00,54.00,-54.00,51.00,-66.00,65.00,-63.00,77.00,-62.00,57.00
2020-03-15,13:45,21.27,22.43,19.00,,,,,,52.00,53.00,-53.00,52.00,-51.00,52.00,-69.00,61.00,-57.00,49.00
2020-03-15,14:00,21.24,22.20,417.00,,,,,,25.00,53.00,-52.00,53.00,-48.00,48.00,-50.00,62.00,-52.00,59.00
2020-03-15,14:15,,,,,,,,,,,,,,,,,,
2020-03-15,14:30,20.99,21.80,26.00,,,,,,46.00,52.00,-56.00,53.00,-51.00,51.00,-49.00,48.00,-58.00,56.00
2020-03-15,14:45,20.71,21.77,22.00,,,,,,40.00,46.00,-58.00,59.00,-55.00,56.00,-58.00,50.00,-56.00,47.00
2020-03-15,15:00,20.92,21.71,20.00,,,,,,35.00,40.00,-51.00,50.00,-46.00,46.00,-51.00,49.00,-51.00,61.00
2020-03-15,15:15,21.00,21.33,23.00,,,,,,34.00,35.00,-56.00,55.00,-89.00,98.00,-74.00,118.00,-59.00,82.00
2020-03-15,15:30,21.02,21.31,323.00,,,,,,30.00,35.00,-57.00,62.00,-75.00,187.00,-105.00,211.00,-68.00,118.00
2020-03-15,15:45,21.04,21.59,484.00,,,,,,31.00,34.00,-59.00,52.00,-57.00,66.00,-63.00,70.00,-56.00,56.00
2020-03-15,16:00,21.08,21.96,438.00,,,,,,17.00,35.00,-51.00,48.00,-46.00,43.00,-39.00,49.00,-55.00,56.00
2020-03-15,16:15,21.18,21.99,259.00,,,,,,32.00,35.00,-56.00,56.00,-53.00,54.00,-53.00,52.00,-59.00,62.00
2020-03-15,16:30,21.17,21.95,85.00,,,,,,35.00,35.00,-61.00,57.00,-51.00,50.00,-55.00,51.00,-56.00,53.00
2020-03-15,16:45,21.13,22.00,234.00,,,,,,33.00,39.00,-54.00,55.00,-86.00,167.00,-99.00,157.00,-73.00,93.00
2020-03-15,17:00,21.27,22.00,440.00,,,,,,27.00,34.00,-68.00,89.00,-168.00,241.00,-212.00,191.00,-85.00,73.00
2020-03-15,17:15,21.46,21.80,,,,,,,,,,,,,,,,
2020-03-15,17:30,21.83,21.32,25.00,,,,,,31.00,33.00,-55.00,52.00,-52.00,52.00,-53.00,49.00,-53.00,61.00
2020-03-15,17:45,22.09,20.72,21.00,,,,,,31.00,31.00,-59.00,49.00,-48.00,51.00,-51.00,51.00,-61.00,56.00
2020-03-15,18:00,22.06,20.52,25.00,,,,,,30.00,31.00,-54.00,54.00,-50.00,56.00,-51.00,53.00,-53.00,62.00
2020-03-15,18:15,,,,,,,,,,,,,,,,,,
2020-03-15,18:30,21.90,20.60,524.00,,,,,,14.00,33.00,-118.00,267.00,-164.00,466.00,-151.00,358.00,-109.00,158.00
2020-03-15,18:45,22.00,20.92,457.00,,,,,,15.00,30.00,-52.00,50.00,-50.00,69.00,-52.00,66.00,-49.00,68.00
2020-03-15,19:00,22.26,20.88,425.00,,,,,,18.00,27.00,-57.00,183.00,-87.00,390.00,-77.00,278.00,-72.00,106.00
2020-03-15,19:15,22.34,20.90,456.00,,,,,,19.00,26.00,-51.00,39.00,-46.00,40.00,-51.00,45.00,-44.00,48.00
2020-03-15,19:30,22.31,20.92,526.00,,,,,,17.00,25.00,-79.00,87.00,-132.00,242.00,-174.00,214.00,-95.00,108.00
2020-03-15,19:45,,,,,,,,,,,,,,,,,,
2020-03-15,20:00,22.19,20.91,313.00,,,,,,18.00,22.00,-55.00,57.00,-48.00,57.00,-61.00,79.00,-56.00,60.00
2020-03-15,20:15,21.95,20.80,362.00,,,,,,15.00,20.00,-94.00,158.00,-139.00,271.00,-133.00,194.00,-72.00,137.00
2020-03-15,20:30,21.80,20.72,299.00,,,,,,15.00,18.00,-52.00,60.00,-86.00,123.00,-95.00,148.00,-85.00,76.00
2020-03-15,20:45,21.63,20.66,503.00,,,,,,12.00,17.00,-85.00,152.00,-150.00,229.00,-170.00,252.00,-119.00,138.00
2020-03-15,21:00,21.87,20.57,26.00,,,,,,16.00,17.00,-55.00,59.00,-50.00,47.00,-45.00,47.00,-51.00,56.00
2020-03-15,21:15,22.14,20.08,352.00,,,,,,14.00,22.00,-54.00,59.00,-81.00,168.00,-87.00,153.00,-61.00,105.00
2020-03-15,21:30,22.24,19.84,460.00,,,,,,13.00,19.00,-56.00,54.00,-40.00,51.00,-46.00,49.00,-56.00,53.00
2020-03-15,21:45,22.22,19.75,21.00,,,,,,20.00,24.00,-43.00,47.00,-44.00,46.00,-47.00,42.00,-62.00,51.00
2020-03-15,22:00,22.09,19.80,22.00,,,,,,17.00,26.00,-48.00,60.00,-52.00,60.00,-50.00,42.00,-54.00,50.00
2020-03-15,22:15,21.81,19.95,409.00,,,,,,4.00,21.00,-53.00,51.00,-53.00,64.00,-50.00,58.00,-52.00,55.00
2020-03-15,22:30,21.70,20.57,499.00,,,,,,4.00,8.00,-62.00,93.00,-121.00,201.00,-155.00,229.00,-83.00,121.00
2020-03-15,22:45,22.09,25.71,482.00,,,,,,3.00,5.00,-83.00,209.00,-170.00,410.00,-140.00,297.00,-66.00,125.00
2020-03-15,23:00,22.31,27.76,487.00,,,,,,2.00,3.00,-50.00,52.00,-80.00,180.00,-67.00,97.00,-70.00,59.00
2020-03-15,23:15,22.45,23.67,326.00,,,,,,2.00,3.00,-51.00,47.00,-45.00,46.00,-46.00,43.00,-51.00,50.00
2020-03-15,23:30,22.21,23.32,411.00,,,,,,2.00,2.00,-55.00,45.00,-60.00,58.00,-47.00,43.00,-58.00,47.00
2020-03-15,23:45,22.17,22.62,459.00,,,,,,2.00,2.00,-49.00,45.00,-52.00,60.00,-60.00,64.00,-55.00,62.00
2020-03-16,00:00,22.12,22.03,52.00,,,,,,2.00,2.00,-54.00,47.00,-49.00,40.00,-42.00,53.00,-49.00,42.00
2020-03-16,00:15,21.77,21.87,409.00,,,,,,2.00,2.00,-72.00,151.00,-125.00,305.00,-115.00,258.00,-75.00,101.00
2020-03-16,00:30,21.72,22.06,560.00,,,,,,2.00,2.00,-57.00,50.00,-51.00,72.00,-66.00,76.00,-54.00,55.00
2020-03-16,00:45,22.02,21.94,576.00,,,,,,2.00,2.00,-57.00,55.00,-70.00,67.00,-64.00,71.00,-61.00,56.00
2020-03-16,01:00,22.22,21.50,514.00,,,,,,2.00,2.00,-55.00,51.00,-57.00,77.00,-66.00,95.00,-54.00,69.00
2020-03-16,01:15,22.18,21.16,481.00,,,,,,2.00,2.00,-58.00,51.00,-82.00,71.00,-104.00,79.00,-91.00,71.00
2020-03-16,01:30,22.13,21.08,523.00,,,,,,2.00,2.00,-49.00,61.00,-67.00,82.00,-83.00,97.00,-72.00,70.00
2020-03-16,01:45,21.99,21.05,500.00,,,,,,2.00,2.00,-88.00,107.00,-147.00,285.00,-175.00,275.00,-88.00,145.00
2020-03-16,02:00,21.87,21.04,349.00,,,,,,2.00,2.00,-52.00,58.00,-59.00,76.00,-70.00,101.00,-65.00,87.00
2020-03-16,02:15,21.70,20.78,25.00,,,,,,2.00,2.00,-62.00,54.00,-48.00,49.00,-43.00,43.00,-56.00,53.00
2020-03-16,02:30,21.55,21.04,481.00,,,,,,2.00,2.00,-52.00,51.00,-60.00,59.00,-60.00,89.00,-61.00,57.00
2020-03-16,02:45,21.44,20.79,251.00,,,,,,2.00,2.00,-55.00,54.00,-48.00,59.00,-47.00,57.00,-57.00,54.00
2020-03-16,03:00,21.34,20.73,480.00,,,,,,2.00,2.00,-61.00,56.00,-48.00,44.00,-64.00,54.00,-57.00,51.00
2020-03-16,03:15,21.15,20.31,27.00,,,,,,2.00,2.00,-48.00,50.00,-49.00,47.00,-45.00,47.00,-54.00,48.00
2020-03-16,03:30,20.91,20.23,396.00,,,,,,0.00,2.00,-115.00,150.00,-215.00,284.00,-159.00,301.00,-111.00,189.00
2020-03-16,03:45,20.78,20.24,26.00,,,,,,0.00,0.00,-54.00,48.00,-50.00,49.00,-44.00,48.00,-54.00,53.00
2020-03-16,04:00,20.65,20.16,25.00,,,,,,0.00,0.00,-57.00,47.00,-47.00,43.00,-46.00,46.00,-53.00,59.00
2020-03-16,04:15,20.74,20.30,23.00,,,,,,0.00,0.00,-57.00,50.00,-48.00,46.00,-45.00,45.00,-211.00,59.00
2020-03-16,04:30,20.97,20.40,23.00,,,,,,0.00,0.00,-58.00,50.00,-58.00,42.00,-51.00,47.00,-52.00,55.00
2020-03-16,04:45,20.97,19.94,26.00,,,,,,0.00,0.00,-53.00,53.00,-54.00,47.00,-45.00,54.00,-51.00,63.00
2020-03-16,05:00,,,,,,,,,,,,,,,,,,
2020-03-16,05:15,20.77,19.74,24.00,,,,,,0.00,0.00,-54.00,57.00,-53.00,48.00,-62.00,52.00,-55.00,59.00
2020-03-16,05:30,20.69,19.90,40.00,,,,,,0.00,0.00,-52.00,55.00,-48.00,52.00,-52.00,49.00,-51.00,51.00
2020-03-16,05:45,20.97,20.06,22.00,,,,,,0.00,0.00,-56.00,59.00,-50.00,49.00,-49.00,50.00,-56.00,63.00
2020-03-16,06:00,21.04,19.61,21.00,,,,,,0.00,0.00,-54.00,52.00,-47.00,45.00,-44.00,46.00,-55.00,58.00
2020-03-16,06:15,20.98,19.45,26.00,,,,,,0.00,0.00,-63.00,51.00,-49.00,50.00,-51.00,45.00,-55.00,54.00
2020-03-16,06:30,20.81,19.48,26.00,,,,,,0.00,0.00,-52.00,47.00,-52.00,49.00,-51.00,55.00,-59.00,54.00
2020-03-16,06:45,20.82,19.67,23.00,,,,,,0.00,0.00,-64.00,61.00,-60.00,46.00,-48.00,48.00,-58.00,57.00
2020-03-16,07:00,21.01,19.86,22.00,,,,,,0.00,0.00,-58.00,53.00,-47.00,49.00,-52.00,59.00,-51.00,55.00
2020-03-16,07:15,20.99,19.36,27.00,,,,,,0.00,0.00,-52.00,57.00,-50.00,50.00,-58.00,57.00,-58.00,56.00
2020-03-16,07:30,20.86,19.29,28.00,,,,,,0.00,0.00,-57.00,59.00,-47.00,47.00,-52.00,61.00,-59.00,58.00
2020-03-16,07:45,20.72,19.20,27.00,,,,,,0.00,0.00,-50.00,55.00,-49.00,47.00,-52.00,45.00,-60.00,54.00
2020-03-16,08:00,20.73,19.47,28.00,,,,,,0.00,0.00,-60.00,50.00,-48.00,46.00,-53.00,51.00,-63.00,51.00
2020-03-16,08:15,21.00,19.61,27.00,,,,,,0.00,0.00,-55.00,53.00,-48.00,46.00,-49.00,53.00,-56.00,54.00
2020-03-16,08:30,21.04,19.22,24.00,,,,,,0.00,0.00,-55.00,50.00,-46.00,50.00,-49.00,55.00,-50.00,51.00
2020-03-16,08:45,21.00,19.05,22.00,,,,,,0.00,0.00,-56.00,58.00,-52.00,57.00,-49.00,53.00,-54.00,57.00
2020-03-16,09:00,,,,,,,,,,,,,,,,,,
2020-03-16,09:15,20.77,18.99,28.00,,,,,,0.00,0.00,-55.00,57.00,-52.00,46.00,-52.00,48.00,-62.00,61.00
2020-03-16,09:30,20.75,19.30,22.00,,,,,,0.00,0.00,-62.00,57.00,-52.00,46.00,-52.00,49.00,-54.00,61.00
2020-03-16,09:45,21.03,19.30,234.00,,,,,,0.00,0.00,-54.00,52.00,-50.00,45.00,-56.00,58.00,-55.00,55.00
2020-03-16,10:00,21.10,19.02,258.00,,,,,,0.00,0.00,-49.00,43.00,-48.00,45.00,-47.00,42.00,-49.00,54.00
2020-03-16,10:15,21.13,19.03,177.00,,,,,,0.00,0.00,-56.00,58.00,-53.00,44.00,-49.00,45.00,-56.00,52.00
2020-03-16,10:30,20.94,19.14,23.00,,,,,,0.00,0.00,-54.00,56.00,-47.00,46.00,-47.00,48.00,-50.00,61.00
2020-03-16,10:45,,,,,,,,,,,,,,,,,,
2020-03-16,11:00,20.75,19.03,25.00,,,,,,0.00,1.00,-51.00,56.00,-51.00,48.00,-54.00,49.00,-56.00,58.00
2020-03-16,11:15,20.97,19.41,522.00,,,,,,1.00,2.00,-125.00,214.00,-196.00,301.00,-192.00,225.00,-104.00,152.00
2020-03-16,11:30,21.30,19.34,503.00,,,,,,2.00,4.00,-47.00,46.00,-57.00,54.00,-65.00,62.00,-55.00,47.00
2020-03-16,11:45,21.45,19.58,386.00,,,,,,4.00,7.00,-48.00,50.00,-47.00,50.00,-42.00,44.00,-48.00,45.00
2020-03-16,12:00,21.32,19.83,520.00,,,,,,7.00,15.00,-52.00,54.00,-57.00,59.00,-68.00,83.00,-50.00,59.00
2020-03-16,12:15,21.19,20.16,405.00,,,,,,14.00,26.00,-56.00,61.00,-61.00,137.00,-68.00,180.00,-66.00,102.00
2020-03-16,12:30,21.00,20.05,493.00,,,,,,14.00,27.00,-76.00,93.00,-185.00,208.00,-185.00,197.00,-83.00,104.00
2020-03-16,12:45,21.07,20.24,506.00,,,,,,11.00,32.00,-73.00,206.00,-101.00,414.00,-109.00,331.00,-70.00,127.00
2020-03-16,13:00,21.16,20.02,432.00,,,,,,20.00,49.00,-134.00,151.00,-200.00,268.00,-189.00,200.00,-94.00,95.00
2020-03-16,13:15,21.19,20.41,498.00,,,,,,23.00,48.00,-44.00,54.00,-70.00,50.00,-69.00,54.00,-51.00,51.00
2020-03-16,13:30,21.10,20.24,364.00,,,,,,35.00,46.00,-49.00,49.00,-53.00,40.00,-48.00,54.00,-50.00,58.00
2020-03-16,13:45,20.89,19.93,24.00,,,,,,35.00,50.00,-50.00,44.00,-48.00,45.00,-44.00,43.00,-57.00,49.00
2020-03-16,14:00,,,,,,,,,,,,,,,,,,
2020-03-16,14:15,20.68,19.13,501.00,,,,,,26.00,55.00,-50.00,52.00,-58.00,75.00,-63.00,80.00,-52.00,62.00
2020-03-16,14:30,20.97,19.74,235.00,,,,,,22.00,49.00,-84.00,233.00,-119.00,441.00,-105.00,396.00,-345.00,191.00
2020-03-16,14:45,21.41,19.84,245.00,,,,,,28.00,47.00,-50.00,49.00,-47.00,47.00,-46.00,58.00,-49.00,48.00
2020-03-16,15:00,21.54,19.35,292.00,,,,,,18.00,47.00,-49.00,51.00,-45.00,49.00,-46.00,44.00,-51.00,52.00
2020-03-16,15:15,21.54,19.42,312.00,,,,,,26.00,41.00,-56.00,45.00,-54.00,73.00,-43.00,86.00,-54.00,65.00
2020-03-16,15:30,21.44,19.40,513.00,,,,,,19.00,39.00,-59.00,49.00,-60.00,82.00,-84.00,79.00,-81.00,60.00
2020-03-16,15:45,21.28,19.52,234.00,,,,,,22.00,36.00,-52.00,121.00,-56.00,228.00,-55.00,133.00,-48.00,90.00
2020-03-16,16:00,21.16,19.70,24.00,,,,,,22.00,41.00,-52.00,55.00,-46.00,45.00,-45.00,51.00,-48.00,56.00
2020-03-16,16:15,21.07,20.02,385.00,,,,,,18.00,43.00,-58.00,59.00,-51.00,52.00,-55.00,52.00,-57.00,55.00
2020-03-16,16:30,21.04,21.59,355.00,,,,,,18.00,39.00,-57.00,47.00,-50.00,70.00,-58.00,62.00,-54.00,51.00
2020-03-16,16:45,21.24,21.34,532.00,,,,,,18.00,40.00,-61.00,68.00,-103.00,207.00,-127.00,198.00,-79.00,104.00
2020-03-16,17:00,21.53,21.08,417.00,,,,,,14.00,38.00,-50.00,47.00,-53.00,57.00,-56.00,64.00,-51.00,51.00
2020-03-16,17:15,21.65,21.29,209.00,,,,,,22.00,38.00,-59.00,54.00,-42.00,46.00,-47.00,48.00,-54.00,47.00
2020-03-16,17:30,21.69,21.20,389.00,,,,,,20.00,35.00,-51.00,52.00,-51.00,50.00,-68.00,64.00,-62.00,56.00
2020-03-16,17:45,21.49,21.21,345.00,,,,,,17.00,33.00,-59.00,110.00,-118.00,220.00,-118.00,244.00,-68.00,144.00
2020-03-16,18:00,21.40,21.47,429.00,,,,,,26.00,31.00,-115.00,235.00,-187.00,316.00,-132.00,344.00,-80.00,166.00
2020-03-16,18:15,21.42,21.70,297.00,,,,,,26.00,28.00,-47.00,56.00,-57.00,54.00,-63.00,61.00,-48.00,53.00
2020-03-16,18:30,21.39,21.90,461.00,,,,,,20.00,30.00,-49.00,68.00,-71.00,177.00,-89.00,201.00,-62.00,103.00
2020-03-16,18:45,21.42,21.09,370.00,,,,,,25.00,33.00,-63.00,68.00,-117.00,195.00,-116.00,184.00,-70.00,103.00
2020-03-16,19:00,21.39,20.98,478.00,,,,,,19.00,26.00,-48.00,49.00,-53.00,49.00,-59.00,63.00,-45.00,44.00
2020-03-16,19:15,21.36,21.54,212.00,,,,,,18.00,27.00,-81.00,105.00,-114.00,205.00,-192.00,314.00,-112.00,105.00
2020-03-16,19:30,21.23,21.04,485.00,,,,,,19.00,23.00,-49.00,58.00,-55.00,61.00,-51.00,72.00,-52.00,52.00
2020-03-16,19:45,21.15,21.14,209.00,,,,,,17.00,23.00,-49.00,51.00,-46.00,49.00,-54.00,44.00,-51.00,57.00
2020-03-16,20:00,21.15,21.22,484.00,,,,,,15.00,23.00,-59.00,59.00,-63.00,56.00,-60.00,73.00,-51.00,60.00
2020-03-16,20:15,21.08,21.48,465.00,,,,,,10.00,16.00,-88.00,163.00,-141.00,252.00,-139.00,228.00,-108.00,130.00
2020-03-16,20:30,21.24,21.49,238.00,,,,,,8.00,15.00,-50.00,46.00,-49.00,57.00,-47.00,59.00,-57.00,54.00
2020-03-16,20:45,21.25,21.91,380.00,,,,,,9.00,14.00,-47.00,53.00,-48.00,65.00,-80.00,65.00,-68.00,64.00
2020-03-16,21:00,21.11,21.26,309.00,,,,,,11.00,14.00,-49.00,51.00,-46.00,60.00,-49.00,73.00,-50.00,56.00
2020-03-16,21:15,20.94,21.39,371.00,,,,,,11.00,14.00,-56.00,58.00,-76.00,131.00,-118.00,169.00,-59.00,92.00
2020-03-16,21:30,20.74,21.24,24.00,,,,,,9.00,12.00,-60.00,50.00,-44.00,42.00,-41.00,48.00,-53.00,51.00
2020-03-16,21:45,20.71,21.56,388.00,,,,,,3.00,9.00,-130.00,167.00,-201.00,311.00,-171.00,225.00,-95.00,149.00
2020-03-16,22:00,21.22,23.50,354.00,,,,,,2.00,5.00,-138.00,317.00,-185.00,414.00,-103.00,268.00,-66.00,99.00
2020-03-16,22:15,21.56,24.54,485.00,,,,,,2.00,4.00,-45.00,44.00,-49.00,62.00,-46.00,40.00,-47.00,44.00
2020-03-16,22:30,21.56,23.38,422.00,,,,,,1.00,3.00,-46.00,65.00,-61.00,58.00,-44.00,41.00,-52.00,54.00
2020-03-16,22:45,21.42,24.02,449.00,,,,,,1.00,3.00,-52.00,47.00,-49.00,60.00,-69.00,82.00,-65.00,69.00
2020-03-16,23:00,21.55,24.87,584.00,,,,,,2.00,3.00,-58.00,57.00,-61.00,75.00,-63.00,73.00,-55.00,64.00
2020-03-16,23:15,21.64,24.29,315.00,,,,,,2.00,3.00,,,,,,,,
2020-03-16,23:30,21.52,23.50,296.00,,,,,,3.00,3.00,-60.00,50.00,-45.00,69.00,-52.00,48.00,-51.00,48.00
2020-03-16,23:45,21.18,22.53,474.00,,,,,,3.00,3.00,-51.00,48.00,-60.00,59.00,-52.00,57.00,-57.00,64.00
2020-03-17,00:00,21.26,23.38,365.00,,,,,,3.00,3.00,-51.00,55.00,-44.00,54.00,-67.00,69.00,-363.00,59.00
2020-03-17,00:15,21.50,23.33,22.00,,,,,,3.00,3.00,-56.00,44.00,-48.00,40.00,-44.00,51.00,-50.00,59.00
2020-03-17,00:30,21.76,23.76,332.00,,,,,,3.00,4.00,-58.00,54.00,-52.00,45.00,-53.00,50.00,-54.00,53.00
2020-03-17,00:45,21.95,22.87,85.00,,,,,,3.00,3.00,-48.00,51.00,-46.00,42.00,-45.00,49.00,-48.00,55.00
2020-03-17,01:00,21.88,22.78,20.00,,,,,,3.00,3.00,-55.00,51.00,-49.00,67.00,-55.00,75.00,-51.00,62.00
2020-03-17,01:15,21.75,23.27,513.00,,,,,,3.00,3.00,-92.00,135.00,-163.00,307.00,-207.00,238.00,-83.00,113.00
2020-03-17,01:30,21.98,23.30,299.00,,,,,,3.00,3.00,-53.00,52.00,-53.00,64.00,-53.00,77.00,-55.00,62.00
2020-03-17,01:45,22.10,22.27,23.00,,,,,,3.00,3.00,-53.00,47.00,-53.00,48.00,-51.00,51.00,-64.00,55.00
2020-03-17,02:00,22.01,21.93,429.00,,,,,,3.00,3.00,-57.00,53.00,-60.00,58.00,-76.00,56.00,-70.00,49.00
2020-03-17,02:15,21.95,22.29,304.00,,,,,,2.00,3.00,,,,,,,,
2020-03-17,02:30,21.85,22.28,21.00,,,,,,2.00,2.00,-116.00,151.00,-210.00,314.00,-170.00,200.00,-103.00,164.00
2020-03-17,02:45,21.75,22.57,25.00,,,,,,2.00,2.00,-55.00,51.00,-51.00,53.00,-49.00,53.00,-61.00,70.00
2020-03-17,03:00,21.98,22.54,526.00,,,,,,2.00,2.00,-59.00,71.00,-108.00,137.00,-153.00,168.00,-360.00,93.00
2020-03-17,03:15,22.00,21.89,391.00,,,,,,0.00,2.00,-108.00,115.00,-168.00,231.00,-160.00,262.00,-80.00,161.00
2020-03-17,03:30,21.95,21.60,20.00,,,,,,0.00,0.00,-51.00,53.00,-47.00,44.00,-48.00,54.00,-57.00,55.00
2020-03-17,03:45,21.76,21.63,24.00,,,,,,0.00,0.00,-51.00,51.00,-49.00,50.00,-51.00,46.00,-58.00,55.00
2020-03-17,04:00,21.84,22.03,20.00,,,,,,0.00,0.00,-53.00,60.00,-46.00,47.00,-49.00,44.00,-56.00,53.00
2020-03-17,04:15,22.05,21.67,35.00,,,,,,0.00,0.00,-60.00,54.00,-48.00,53.00,-47.00,48.00,-53.00,57.00
2020-03-17,04:30,22.04,21.17,27.00,,,,,,0.00,0.00,-53.00,49.00,-49.00,47.00,-44.00,45.00,-53.00,58.00
2020-03-17,04:45,21.95,21.03,22.00,,,,,,0.00,0.00,-52.00,59.00,-48.00,46.00,-49.00,52.00,-55.00,63.00
2020-03-17,05:00,21.81,21.04,24.00,,,,,,0.00,0.00,-55.00,56.00,-48.00,43.00,-50.00,50.00,-71.00,56.00
2020-03-17,05:15,21.90,21.25,23.00,,,,,,0.00,0.00,-55.00,52.00,-54.00,56.00,-52.00,48.00,-57.00,51.00
2020-03-17,05:30,22.07,21.28,24.00,,,,,,0.00,0.00,-66.00,53.00,-50.00,50.00,-51.00,58.00,-61.00,59.00
2020-03-17,05:45,22.06,20.91,30.00,,,,,,0.00,0.00,-53.00,59.00,-60.00,52.00,-60.00,49.00,-61.00,51.00
2020-03-17,06:00,21.99,20.80,30.00,,,,,,0.00,0.00,-53.00,54.00,-51.00,50.00,-50.00,49.00,-57.00,53.00
2020-03-17,06:15,21.92,20.80,22.00,,,,,,0.00,0.00,-57.00,53.00,-56.00,47.00,-46.00,61.00,-58.00,50.00
2020-03-17,06:30,21.77,20.96,27.00,,,,,,0.00,0.00,-55.00,58.00,-54.00,54.00,-63.00,53.00,-58.00,57.00
2020-03-17,06:45,21.84,21.28,26.00,,,,,,0.00,0.00,-49.00,52.00,-48.00,47.00,-52.00,47.00,-54.00,55.00
2020-03-17,07:00,22.09,21.16,23.00,,,,,,0.00,0.00,-55.00,54.00,-51.00,53.00,-54.00,50.00,-54.00,51.00
2020-03-17,07:15,22.13,20.82,21.00,,,,,,0.00,0.00,-53.00,58.00,-53.00,48.00,-48.00,51.00,-55.00,50.00
2020-03-17,07:30,22.09,20.66,25.00,,,,,,0.00,0.00,-53.00,51.00,-48.00,47.00,-53.00,46.00,-53.00,49.00
2020-03-17,07:45,21.97,20.71,23.00,,,,,,0.00,0.00,-53.00,53.00,-58.00,54.00,-51.00,48.00,-64.00,60.00
2020-03-17,08:00,21.85,20.88,23.00,,,,,,0.00,0.00,-57.00,53.00,-50.00,47.00,-53.00,51.00,-52.00,52.00
2020-03-17,08:15,21.75,20.83,25.00,,,,,,0.00,0.00,-48.00,53.00,-51.00,44.00,-43.00,56.00,-49.00,54.00
2020-03-17,08:30,21.66,21.08,28.00,,,,,,0.00,0.00,-55.00,58.00,-58.00,51.00,-51.00,51.00,-57.00,59.00
2020-03-17,08:45,21.86,21.39,22.00,,,,,,0.00,0.00,-54.00,57.00,-55.00,50.00,-56.00,50.00,-58.00,64.00
2020-03-17,09:00,22.12,21.17,22.00,,,,,,0.00,0.00,-47.00,65.00,-55.00,49.00,-49.00,55.00,-185.00,53.00
2020-03-17,09:15,22.10,20.91,199.00,,,,,,0.00,1.00,-58.00,51.00,-46.00,50.00,-49.00,53.00,-54.00,55.00
2020-03-17,09:30,22.05,21.06,372.00,,,,,,0.00,1.00,-55.00,57.00,-69.00,51.00,-58.00,52.00,-54.00,62.00
2020-03-17,09:45,21.98,21.63,174.00,,,,,,0.00,0.00,-52.00,52.00,-50.00,55.00,-55.00,46.00,-66.00,66.00
2020-03-17,10:00,21.93,21.60,21.00,,,,,,0.00,0.00,-47.00,43.00,-43.00,49.00,-48.00,49.00,-53.00,48.00
2020-03-17,10:15,21.83,21.56,23.00,,,,,,0.00,0.00,-50.00,51.00,-56.00,50.00,-54.00,46.00,-53.00,64.00
2020-03-17,10:30,21.69,21.51,26.00,,,,,,0.00,0.00,-53.00,49.00,-53.00,49.00,-48.00,53.00,-62.00,57.00
2020-03-17,10:45,21.89,21.83,292.00,,,,,,0.00,2.00,-53.00,59.00,-49.00,47.00,-50.00,50.00,-56.00,58.00
2020-03-17,11:00,22.15,22.12,379.00,,,,,,1.00,2.00,-57.00,68.00,-93.00,123.00,-128.00,131.00,-70.00,77.00
2020-03-17,11:15,22.35,22.59,425.00,,,,,,0.00,1.00,-53.00,48.00,-45.00,52.00,-48.00,52.00,-57.00,56.00
