Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-07-08,05:00,23.01,47.76,23.00,,,,,,0.00,0.00,-58.00,55.00,-53.00,53.00,-52.00,52.00,-60.00,62.00
2020-07-08,05:15,,,,,,,,,,,,,,,,,,
2020-07-08,05:30,22.89,47.85,25.00,,,,,,0.00,0.00,-65.00,64.00,-52.00,50.00,-56.00,55.00,-74.00,61.00
2020-07-08,05:45,,,,,,,,,,,,,,,,,,
2020-07-08,06:00,22.79,47.93,23.00,,,,,,0.00,0.00,-55.00,56.00,-54.00,54.00,-51.00,47.00,-67.00,64.00
2020-07-08,06:15,,,,,,,,,,,,,,,,,,
2020-07-08,06:30,22.69,47.93,25.00,,,,,,0.00,0.00,-56.00,58.00,-54.00,53.00,-52.00,58.00,-60.00,57.00
2020-07-08,06:45,,,,,,,,,,,,,,,,,,
2020-07-08,07:00,22.52,47.90,,,,,,,,,,,,,,,,
2020-07-08,07:15,,,,,,,,,,,,,,,,,,
2020-07-08,07:30,22.52,47.72,79.00,,,,,,0.00,0.00,-55.00,52.00,-50.00,56.00,-53.00,53.00,-61.00,60.00
2020-07-08,07:45,22.41,47.78,27.00,,,,,,0.00,0.00,-50.00,52.00,-49.00,48.00,-51.00,40.00,-50.00,51.00
2020-07-08,08:00,22.39,47.76,23.00,,,,,,0.00,0.00,-54.00,58.00,-53.00,62.00,-54.00,49.00,-63.00,60.00
2020-07-08,08:15,,,,,,,,,,,,,,,,,,
2020-07-08,08:30,22.30,47.82,28.00,,,,,,0.00,0.00,-56.00,58.00,-54.00,49.00,-58.00,51.00,-59.00,60.00
2020-07-08,08:45,22.22,47.77,21.00,,,,,,0.00,0.00,-62.00,54.00,-52.00,54.00,-51.00,56.00,-59.00,60.00
2020-07-08,09:00,22.16,47.73,121.00,,,,,,0.00,1.00,-66.00,54.00,-50.00,55.00,-62.00,50.00,-61.00,58.00
2020-07-08,09:15,22.09,47.85,160.00,,,,,,0.00,0.00,-54.00,50.00,-55.00,48.00,-52.00,54.00,-54.00,52.00
2020-07-08,09:30,22.15,48.03,140.00,,,,,,0.00,1.00,-53.00,50.00,-49.00,47.00,-54.00,51.00,-56.00,57.00
2020-07-08,09:45,22.13,47.56,24.00,,,,,,1.00,2.00,-50.00,52.00,-46.00,55.00,-53.00,57.00,-59.00,66.00
2020-07-08,10:00,22.07,47.80,26.00,,,,,,2.00,4.00,-52.00,55.00,-52.00,50.00,-56.00,49.00,-55.00,58.00
2020-07-08,10:15,22.03,47.98,310.00,,,,,,3.00,6.00,-94.00,130.00,-172.00,301.00,-156.00,182.00,-85.00,101.00
2020-07-08,10:30,22.06,47.60,,,,,,,,,,,,,,,,
2020-07-08,10:45,22.16,47.92,319.00,,,,,,2.00,12.00,-130.00,189.00,-234.00,315.00,-150.00,199.00,-88.00,105.00
2020-07-08,11:00,22.18,47.34,39.00,,,,,,11.00,27.00,-50.00,46.00,-45.00,44.00,-60.00,42.00,-54.00,51.00
2020-07-08,11:15,22.12,47.62,24.00,,,,,,27.00,39.00,-54.00,61.00,-49.00,55.00,-48.00,52.00,-59.00,58.00
2020-07-08,11:30,22.10,47.40,151.00,,,,,,24.00,77.00,-59.00,57.00,-51.00,52.00,-61.00,63.00,-59.00,60.00
2020-07-08,11:45,22.15,47.68,228.00,,,,,,34.00,73.00,-93.00,120.00,-132.00,219.00,-89.00,113.00,-61.00,59.00
2020-07-08,12:00,22.17,48.60,264.00,,,,,,30.00,53.00,-50.00,62.00,-53.00,48.00,-60.00,68.00,-70.00,57.00
2020-07-08,12:15,22.39,47.84,370.00,,,,,,21.00,49.00,-79.00,154.00,-92.00,243.00,-112.00,190.00,-84.00,125.00
2020-07-08,12:30,22.41,49.00,152.00,,,,,,45.00,52.00,,,,,,,,
2020-07-08,12:45,22.56,47.26,154.00,,,,,,49.00,52.00,-75.00,99.00,-101.00,205.00,-69.00,133.00,-69.00,60.00
2020-07-08,13:00,22.47,46.75,257.00,,,,,,29.00,49.00,,,,,,,,
2020-07-08,13:15,22.52,46.66,45.00,,,,,,42.00,47.00,-68.00,82.00,-107.00,148.00,-92.00,126.00,-60.00,70.00
2020-07-08,13:30,22.50,47.18,25.00,,,,,,21.00,42.00,-89.00,145.00,-155.00,268.00,-123.00,218.00,-64.00,84.00
2020-07-08,13:45,22.52,47.57,280.00,,,,,,20.00,40.00,-54.00,50.00,-49.00,68.00,-54.00,55.00,-53.00,59.00
2020-07-08,14:00,22.69,47.25,259.00,,,,,,26.00,40.00,-104.00,715.00,-143.00,792.00,-112.00,631.00,-87.00,477.00
2020-07-08,14:15,,,,,,,,,,,,,,,,,,
2020-07-08,14:30,22.80,46.63,186.00,,,,,,32.00,38.00,-83.00,143.00,-117.00,263.00,-114.00,161.00,-87.00,78.00
2020-07-08,14:45,22.82,47.02,302.00,,,,,,18.00,35.00,-75.00,176.00,-137.00,366.00,-109.00,263.00,-72.00,117.00
2020-07-08,15:00,22.93,47.08,210.00,,,,,,19.00,33.00,-46.00,44.00,-46.00,47.00,-54.00,59.00,-51.00,49.00
2020-07-08,15:15,22.98,46.92,24.00,,,,,,30.00,31.00,-51.00,52.00,-48.00,53.00,-51.00,50.00,-53.00,60.00
2020-07-08,15:30,23.00,46.80,26.00,,,,,,25.00,30.00,-57.00,57.00,-52.00,52.00,-51.00,49.00,-57.00,56.00
2020-07-08,15:45,23.00,47.24,24.00,,,,,,22.00,25.00,-64.00,50.00,-52.00,46.00,-52.00,59.00,-59.00,56.00
2020-07-08,16:00,23.02,50.68,291.00,,,,,,9.00,22.00,-50.00,61.00,-54.00,53.00,-52.00,50.00,-63.00,54.00
2020-07-08,16:15,23.13,51.89,207.00,,,,,,13.00,21.00,-50.00,51.00,-47.00,51.00,-48.00,44.00,-61.00,55.00
2020-07-08,16:30,23.20,52.20,26.00,,,,,,21.00,22.00,-58.00,53.00,-58.00,60.00,-60.00,71.00,-59.00,61.00
2020-07-08,16:45,23.33,52.79,237.00,,,,,,13.00,23.00,-55.00,59.00,-50.00,55.00,-55.00,66.00,-71.00,61.00
2020-07-08,17:00,23.49,52.81,25.00,,,,,,11.00,22.00,-57.00,57.00,-56.00,57.00,-53.00,49.00,-64.00,65.00
2020-07-08,17:15,23.54,52.09,184.00,,,,,,10.00,22.00,-64.00,60.00,-53.00,57.00,-54.00,58.00,-65.00,54.00
2020-07-08,17:30,23.58,51.91,202.00,,,,,,20.00,22.00,-59.00,76.00,-53.00,55.00,-52.00,53.00,-58.00,62.00
2020-07-08,17:45,23.61,51.54,25.00,,,,,,19.00,20.00,-56.00,61.00,-52.00,45.00,-52.00,46.00,-59.00,68.00
2020-07-08,18:00,23.69,51.90,51.00,,,,,,10.00,24.00,-61.00,62.00,-51.00,49.00,-51.00,56.00,-57.00,70.00
2020-07-08,18:15,23.70,52.02,23.00,,,,,,9.00,21.00,-64.00,49.00,-53.00,49.00,-52.00,54.00,-56.00,54.00
2020-07-08,18:30,23.78,51.06,264.00,,,,,,8.00,16.00,-159.00,656.00,-185.00,717.00,-130.00,710.00,-98.00,690.00
2020-07-08,18:45,23.95,50.53,273.00,,,,,,8.00,14.00,-110.00,183.00,-121.00,228.00,-140.00,200.00,-110.00,84.00
2020-07-08,19:00,24.06,52.04,44.00,,,,,,13.00,14.00,-53.00,55.00,-52.00,48.00,-50.00,55.00,-59.00,54.00
2020-07-08,19:15,24.12,52.62,350.00,,,,,,9.00,13.00,-72.00,59.00,-52.00,53.00,-48.00,57.00,-61.00,49.00
2020-07-08,19:30,24.11,52.74,160.00,,,,,,12.00,14.00,-57.00,111.00,-79.00,150.00,-88.00,125.00,-62.00,97.00
2020-07-08,19:45,24.10,52.87,29.00,,,,,,14.00,14.00,-55.00,54.00,-53.00,49.00,-53.00,54.00,-55.00,53.00
2020-07-08,20:00,24.13,53.37,290.00,,,,,,6.00,14.00,-94.00,132.00,-161.00,287.00,-162.00,187.00,-89.00,89.00
2020-07-08,20:15,24.30,53.27,345.00,,,,,,4.00,16.00,-74.00,112.00,-112.00,176.00,-158.00,183.00,-72.00,104.00
2020-07-08,20:30,24.46,53.13,183.00,,,,,,7.00,15.00,-61.00,52.00,-45.00,58.00,-55.00,56.00,-60.00,63.00
2020-07-08,20:45,24.65,52.64,313.00,,,,,,7.00,20.00,-56.00,52.00,-51.00,51.00,-60.00,72.00,-61.00,55.00
2020-07-08,21:00,24.64,51.84,256.00,,,,,,13.00,26.00,-54.00,56.00,-50.00,49.00,-48.00,54.00,-56.00,54.00
2020-07-08,21:15,24.57,52.22,184.00,,,,,,8.00,28.00,-62.00,67.00,-101.00,174.00,-113.00,146.00,-61.00,73.00
2020-07-08,21:30,24.63,51.69,175.00,,,,,,9.00,34.00,-62.00,51.00,-53.00,50.00,-50.00,51.00,-58.00,57.00
2020-07-08,21:45,24.57,51.96,118.00,,,,,,23.00,71.00,-60.00,80.00,-64.00,158.00,-60.00,117.00,-54.00,67.00
2020-07-08,22:00,24.53,53.31,232.00,,,,,,10.00,35.00,-60.00,58.00,-49.00,55.00,-56.00,50.00,-59.00,62.00
2020-07-08,22:15,24.53,53.88,239.00,,,,,,6.00,11.00,-58.00,51.00,-58.00,48.00,-55.00,54.00,-64.00,53.00
2020-07-08,22:30,24.66,52.84,278.00,,,,,,5.00,12.00,-57.00,83.00,-69.00,213.00,-71.00,189.00,-66.00,87.00
2020-07-08,22:45,24.72,54.31,217.00,,,,,,5.00,8.00,-53.00,64.00,-65.00,143.00,-76.00,156.00,-72.00,74.00
2020-07-08,23:00,24.79,53.32,211.00,,,,,,4.00,8.00,-99.00,178.00,-168.00,352.00,-147.00,286.00,-90.00,112.00
2020-07-08,23:15,24.70,53.42,217.00,,,,,,4.00,7.00,-103.00,131.00,-189.00,271.00,-148.00,164.00,-79.00,75.00
2020-07-08,23:30,24.68,52.49,214.00,,,,,,3.00,6.00,-79.00,99.00,-87.00,210.00,-105.00,187.00,-76.00,107.00
2020-07-08,23:45,24.68,52.22,142.00,,,,,,4.00,5.00,-50.00,48.00,-42.00,43.00,-45.00,42.00,-47.00,49.00
2020-07-09,00:00,24.57,51.70,164.00,,,,,,3.00,4.00,-58.00,53.00,-55.00,51.00,-47.00,52.00,-60.00,57.00
2020-07-09,00:15,24.33,51.40,31.00,,,,,,2.00,3.00,-86.00,123.00,-152.00,283.00,-121.00,199.00,-65.00,127.00
2020-07-09,00:30,24.23,51.35,273.00,,,,,,1.00,2.00,-53.00,57.00,-48.00,55.00,-53.00,50.00,-53.00,48.00
2020-07-09,00:45,24.20,51.19,25.00,,,,,,0.00,1.00,-57.00,56.00,-53.00,50.00,-57.00,54.00,-64.00,57.00
2020-07-09,01:00,24.11,51.10,25.00,,,,,,0.00,0.00,-56.00,55.00,-56.00,51.00,-53.00,52.00,-54.00,55.00
2020-07-09,01:15,24.05,50.91,24.00,,,,,,0.00,0.00,-53.00,60.00,-56.00,54.00,-58.00,47.00,-66.00,53.00
2020-07-09,01:30,24.01,51.33,301.00,,,,,,0.00,1.00,-59.00,49.00,-50.00,49.00,-51.00,69.00,-62.00,71.00
2020-07-09,01:45,23.97,51.64,187.00,,,,,,0.00,1.00,-82.00,118.00,-126.00,303.00,-117.00,219.00,-84.00,100.00
2020-07-09,02:00,24.01,51.32,160.00,,,,,,1.00,1.00,-59.00,55.00,-50.00,49.00,-60.00,68.00,-57.00,59.00
2020-07-09,02:15,23.97,50.91,304.00,,,,,,1.00,1.00,-90.00,158.00,-143.00,311.00,-128.00,240.00,-81.00,111.00
2020-07-09,02:30,23.93,50.76,203.00,,,,,,1.00,1.00,-58.00,57.00,-50.00,50.00,-62.00,53.00,-55.00,57.00
2020-07-09,02:45,23.91,50.27,430.00,,,,,,1.00,1.00,-66.00,82.00,-86.00,183.00,-114.00,193.00,-78.00,93.00
2020-07-09,03:00,23.80,50.12,86.00,,,,,,1.00,1.00,-57.00,67.00,-53.00,61.00,-49.00,59.00,-55.00,52.00
2020-07-09,03:15,,,,,,,,,,,,,,,,,,
2020-07-09,03:30,23.71,49.86,26.00,,,,,,1.00,1.00,-60.00,66.00,-51.00,48.00,-54.00,53.00,-58.00,59.00
2020-07-09,03:45,23.72,49.43,214.00,,,,,,1.00,1.00,-56.00,63.00,-52.00,64.00,-59.00,69.00,-59.00,58.00
2020-07-09,04:00,23.72,49.03,25.00,,,,,,1.00,1.00,-58.00,61.00,-47.00,46.00,-55.00,53.00,-59.00,55.00
2020-07-09,04:15,23.70,49.27,278.00,,,,,,0.00,1.00,-59.00,53.00,-52.00,48.00,-58.00,59.00,-59.00,62.00
2020-07-09,04:30,23.71,48.94,31.00,,,,,,0.00,0.00,-55.00,55.00,-55.00,53.00,-57.00,53.00,-54.00,53.00
2020-07-09,04:45,23.64,48.80,29.00,,,,,,0.00,0.00,-63.00,52.00,-54.00,51.00,-54.00,55.00,-63.00,54.00
2020-07-09,05:00,23.57,48.79,20.00,,,,,,0.00,0.00,-60.00,52.00,-54.00,49.00,-50.00,50.00,-57.00,52.00
2020-07-09,05:15,,,,,,,,,,,,,,,,,,
2020-07-09,05:30,23.44,48.77,23.00,,,,,,0.00,0.00,-59.00,66.00,-54.00,63.00,-52.00,56.00,-65.00,63.00
2020-07-09,05:45,,,,,,,,,,,,,,,,,,
2020-07-09,06:00,23.31,48.83,25.00,,,,,,0.00,0.00,-67.00,52.00,-51.00,55.00,-55.00,51.00,-60.00,58.00
2020-07-09,06:15,,,,,,,,,,,,,,,,,,
2020-07-09,06:30,23.18,48.95,24.00,,,,,,0.00,0.00,-58.00,59.00,-50.00,54.00,-53.00,55.00,-61.00,69.00
2020-07-09,06:45,23.09,48.88,22.00,,,,,,0.00,0.00,-56.00,56.00,-52.00,51.00,-49.00,61.00,-66.00,52.00
2020-07-09,07:00,23.05,48.86,22.00,,,,,,0.00,0.00,-58.00,57.00,-53.00,56.00,-54.00,58.00,-53.00,61.00
2020-07-09,07:15,,,,,,,,,,,,,,,,,,
2020-07-09,07:30,22.96,48.92,23.00,,,,,,0.00,0.00,-56.00,54.00,-55.00,53.00,-63.00,52.00,-59.00,55.00
2020-07-09,07:45,22.90,49.00,24.00,,,,,,0.00,0.00,-56.00,51.00,-51.00,53.00,-59.00,49.00,-60.00,64.00
2020-07-09,08:00,22.88,48.91,25.00,,,,,,0.00,0.00,-57.00,51.00,-49.00,60.00,-50.00,49.00,-60.00,54.00
2020-07-09,08:15,,,,,,,,,,,,,,,,,,
2020-07-09,08:30,22.83,49.06,24.00,,,,,,0.00,0.00,-64.00,60.00,-52.00,55.00,-51.00,58.00,-61.00,62.00
2020-07-09,08:45,22.78,49.15,21.00,,,,,,0.00,0.00,-57.00,50.00,-48.00,47.00,-49.00,48.00,-56.00,60.00
2020-07-09,09:00,22.74,49.12,20.00,,,,,,0.00,0.00,-58.00,54.00,-56.00,53.00,-58.00,53.00,-54.00,64.00
2020-07-09,09:15,22.73,49.22,135.00,,,,,,0.00,0.00,-54.00,44.00,-57.00,44.00,-49.00,43.00,-51.00,57.00
2020-07-09,09:30,22.71,49.38,142.00,,,,,,0.00,1.00,-55.00,58.00,-51.00,62.00,-50.00,55.00,-55.00,55.00
2020-07-09,09:45,22.81,49.29,122.00,,,,,,1.00,2.00,-56.00,57.00,-49.00,52.00,-48.00,64.00,-62.00,55.00
2020-07-09,10:00,,,,,,,,,,,,,,,,,,
2020-07-09,10:15,22.78,48.89,29.00,,,,,,2.00,4.00,-55.00,56.00,-52.00,58.00,-61.00,56.00,-59.00,58.00
2020-07-09,10:30,22.69,48.96,21.00,,,,,,4.00,5.00,-47.00,54.00,-46.00,52.00,-54.00,44.00,-60.00,50.00
2020-07-09,10:45,22.63,48.98,26.00,,,,,,5.00,21.00,-55.00,53.00,-61.00,52.00,-53.00,55.00,-57.00,59.00
2020-07-09,11:00,22.61,49.23,264.00,,,,,,8.00,28.00,-52.00,53.00,-52.00,57.00,-57.00,57.00,-56.00,63.00
2020-07-09,11:15,22.66,49.37,206.00,,,,,,14.00,43.00,-65.00,96.00,-114.00,129.00,-93.00,101.00,-67.00,68.00
2020-07-09,11:30,22.81,49.41,263.00,,,,,,26.00,73.00,-56.00,49.00,-55.00,51.00,-53.00,68.00,-56.00,59.00
2020-07-09,11:45,22.95,49.81,296.00,,,,,,16.00,73.00,-57.00,58.00,-55.00,115.00,-52.00,72.00,-51.00,54.00
2020-07-09,12:00,22.94,50.80,248.00,,,,,,34.00,48.00,-49.00,55.00,-55.00,46.00,-57.00,66.00,-68.00,66.00
2020-07-09,12:15,22.94,51.05,301.00,,,,,,28.00,50.00,-54.00,56.00,-51.00,46.00,-54.00,64.00,-57.00,58.00
2020-07-09,12:30,22.95,51.64,123.00,,,,,,47.00,51.00,-52.00,58.00,-48.00,48.00,-51.00,54.00,-71.00,55.00
2020-07-09,12:45,23.01,51.55,190.00,,,,,,48.00,50.00,-81.00,121.00,-96.00,237.00,-105.00,174.00,-56.00,81.00
2020-07-09,13:00,22.96,52.54,266.00,,,,,,39.00,48.00,-57.00,95.00,-65.00,252.00,-59.00,166.00,-59.00,80.00
2020-07-09,13:15,23.12,53.18,178.00,,,,,,36.00,45.00,-56.00,53.00,-52.00,48.00,-60.00,86.00,-57.00,65.00
2020-07-09,13:30,23.17,53.60,171.00,,,,,,39.00,42.00,-68.00,56.00,-51.00,50.00,-57.00,55.00,-60.00,58.00
2020-07-09,13:45,23.24,54.12,180.00,,,,,,30.00,40.00,-62.00,54.00,-52.00,54.00,-58.00,48.00,-52.00,60.00
2020-07-09,14:00,23.32,55.56,191.00,,,,,,23.00,38.00,-91.00,133.00,-151.00,226.00,-107.00,154.00,-69.00,71.00
2020-07-09,14:15,23.39,55.77,22.00,,,,,,36.00,38.00,-48.00,61.00,-51.00,45.00,-56.00,55.00,-59.00,53.00
2020-07-09,14:30,23.49,55.98,315.00,,,,,,14.00,36.00,-71.00,81.00,-119.00,199.00,-116.00,185.00,-62.00,97.00
2020-07-09,14:45,23.60,56.56,266.00,,,,,,18.00,34.00,-56.00,53.00,-51.00,55.00,-59.00,51.00,-55.00,60.00
2020-07-09,15:00,23.71,56.89,267.00,,,,,,10.00,32.00,-78.00,152.00,-143.00,303.00,-116.00,218.00,-69.00,113.00
2020-07-09,15:15,23.85,56.92,232.00,,,,,,19.00,30.00,-54.00,66.00,-53.00,55.00,-56.00,65.00,-53.00,58.00
2020-07-09,15:30,23.92,55.95,191.00,,,,,,19.00,25.00,-59.00,51.00,-51.00,52.00,-58.00,66.00,-62.00,55.00
2020-07-09,15:45,23.97,52.19,297.00,,,,,,11.00,22.00,-120.00,175.00,-219.00,380.00,-219.00,257.00,-102.00,95.00
2020-07-09,16:00,24.02,52.99,301.00,,,,,,12.00,20.00,-61.00,75.00,-88.00,132.00,-87.00,109.00,-57.00,56.00
2020-07-09,16:15,24.05,55.96,217.00,,,,,,16.00,20.00,-75.00,161.00,-121.00,319.00,-103.00,218.00,-64.00,90.00
2020-07-09,16:30,24.09,56.56,23.00,,,,,,19.00,20.00,-48.00,55.00,-46.00,46.00,-50.00,46.00,-52.00,51.00
2020-07-09,16:45,24.33,56.07,213.00,,,,,,15.00,21.00,-64.00,53.00,-95.00,144.00,-106.00,171.00,-64.00,90.00
2020-07-09,17:00,24.37,56.07,164.00,,,,,,20.00,20.00,-74.00,115.00,-100.00,235.00,-94.00,166.00,-81.00,103.00
2020-07-09,17:15,24.42,56.42,192.00,,,,,,9.00,20.00,-57.00,54.00,-51.00,51.00,-59.00,54.00,-59.00,60.00
2020-07-09,17:30,24.46,56.59,270.00,,,,,,9.00,20.00,-65.00,81.00,-120.00,224.00,-122.00,134.00,-69.00,75.00
2020-07-09,17:45,24.53,56.67,258.00,,,,,,11.00,20.00,-69.00,89.00,-129.00,249.00,-136.00,168.00,-66.00,75.00
2020-07-09,18:00,24.64,56.41,178.00,,,,,,9.00,21.00,-105.00,112.00,-181.00,262.00,-187.00,160.00,-76.00,64.00
2020-07-09,18:15,24.54,56.54,177.00,,,,,,10.00,19.00,-60.00,49.00,-47.00,46.00,-54.00,44.00,-66.00,57.00
2020-07-09,18:30,24.81,55.94,196.00,,,,,,11.00,18.00,-57.00,60.00,-48.00,48.00,-49.00,50.00,-55.00,53.00
2020-07-09,18:45,24.88,55.08,159.00,,,,,,10.00,20.00,-62.00,54.00,-50.00,52.00,-54.00,77.00,-62.00,62.00
2020-07-09,19:00,24.85,55.26,192.00,,,,,,9.00,17.00,-63.00,49.00,-47.00,51.00,-54.00,50.00,-51.00,63.00
2020-07-09,19:15,24.88,55.21,181.00,,,,,,10.00,18.00,-71.00,57.00,-47.00,48.00,-55.00,58.00,-58.00,57.00
2020-07-09,19:30,24.90,55.08,180.00,,,,,,9.00,17.00,-54.00,106.00,-60.00,180.00,-55.00,99.00,-54.00,58.00
2020-07-09,19:45,24.97,54.54,259.00,,,,,,9.00,17.00,-53.00,67.00,-53.00,56.00,-61.00,83.00,-54.00,58.00
2020-07-09,20:00,25.00,54.30,203.00,,,,,,5.00,16.00,-55.00,52.00,-49.00,48.00,-48.00,49.00,-51.00,51.00
2020-07-09,20:15,25.01,54.22,27.00,,,,,,10.00,20.00,-53.00,55.00,-50.00,55.00,-56.00,54.00,-58.00,55.00
2020-07-09,20:30,24.98,53.98,24.00,,,,,,11.00,19.00,-60.00,55.00,-53.00,53.00,-56.00,51.00,-68.00,61.00
2020-07-09,20:45,24.92,54.04,257.00,,,,,,5.00,12.00,-97.00,125.00,-126.00,270.00,-85.00,194.00,-62.00,78.00
2020-07-09,21:00,25.03,53.94,237.00,,,,,,7.00,12.00,-67.00,97.00,-92.00,180.00,-102.00,135.00,-63.00,84.00
2020-07-09,21:15,25.08,53.50,168.00,,,,,,5.00,8.00,-53.00,50.00,-53.00,41.00,-50.00,51.00,-58.00,49.00
2020-07-09,21:30,25.01,53.40,24.00,,,,,,6.00,22.00,-54.00,59.00,-52.00,54.00,-51.00,52.00,-62.00,56.00
2020-07-09,21:45,24.96,53.41,271.00,,,,,,5.00,28.00,-83.00,73.00,-112.00,175.00,-134.00,137.00,-80.00,99.00
2020-07-09,22:00,24.96,53.73,269.00,,,,,,7.00,28.00,-58.00,49.00,-49.00,47.00,-64.00,62.00,-63.00,57.00
2020-07-09,22:15,24.96,54.46,269.00,,,,,,5.00,10.00,-59.00,56.00,-55.00,48.00,-59.00,53.00,-57.00,57.00
2020-07-09,22:30,24.93,53.87,129.00,,,,,,4.00,5.00,-50.00,63.00,-48.00,49.00,-55.00,75.00,-51.00,60.00
2020-07-09,22:45,24.86,53.72,270.00,,,,,,3.00,6.00,-60.00,93.00,-115.00,256.00,-137.00,291.00,-79.00,142.00
2020-07-09,23:00,24.84,53.87,258.00,,,,,,6.00,7.00,-56.00,57.00,-50.00,47.00,-52.00,72.00,-56.00,58.00
2020-07-09,23:15,24.86,54.37,277.00,,,,,,4.00,6.00,-48.00,53.00,-46.00,45.00,-53.00,52.00,-58.00,77.00
2020-07-09,23:30,24.88,53.64,25.00,,,,,,4.00,6.00,-60.00,53.00,-47.00,58.00,-51.00,51.00,-56.00,56.00
2020-07-09,23:45,24.78,53.52,179.00,,,,,,4.00,4.00,-53.00,57.00,-47.00,46.00,-44.00,57.00,-55.00,57.00
2020-07-10,00:00,24.78,53.16,273.00,,,,,,3.00,4.00,-64.00,74.00,-82.00,213.00,-134.00,164.00,-60.00,109.00
2020-07-10,00:15,24.73,52.71,22.00,,,,,,3.00,3.00,-47.00,51.00,-52.00,43.00,-48.00,50.00,-57.00,70.00
2020-07-10,00:30,24.61,52.54,23.00,,,,,,2.00,3.00,-95.00,117.00,-144.00,281.00,-139.00,220.00,-78.00,133.00
2020-07-10,00:45,24.48,52.37,272.00,,,,,,1.00,2.00,-60.00,91.00,-85.00,249.00,-123.00,266.00,-95.00,125.00
2020-07-10,01:00,24.38,52.32,23.00,,,,,,2.00,2.00,-56.00,67.00,-49.00,52.00,-59.00,61.00,-58.00,63.00
2020-07-10,01:15,24.31,52.69,269.00,,,,,,2.00,3.00,-60.00,56.00,-46.00,57.00,-53.00,78.00,-61.00,53.00
2020-07-10,01:30,24.36,53.03,284.00,,,,,,2.00,3.00,-64.00,96.00,-116.00,195.00,-103.00,158.00,-68.00,84.00
2020-07-10,01:45,24.40,52.26,22.00,,,,,,3.00,3.00,-59.00,52.00,-51.00,47.00,-47.00,53.00,-55.00,61.00
2020-07-10,02:00,24.31,51.88,214.00,,,,,,2.00,3.00,-63.00,90.00,-110.00,187.00,-98.00,152.00,-53.00,97.00
2020-07-10,02:15,24.28,51.26,369.00,,,,,,3.00,3.00,-79.00,75.00,-168.00,225.00,-188.00,164.00,-84.00,99.00
2020-07-10,02:30,24.30,50.81,299.00,,,,,,0.00,3.00,-51.00,61.00,-52.00,51.00,-50.00,61.00,-69.00,76.00
2020-07-10,02:45,24.26,50.74,222.00,,,,,,0.00,0.00,-56.00,56.00,-49.00,57.00,-52.00,52.00,-60.00,66.00
2020-07-10,03:00,24.19,50.64,26.00,,,,,,0.00,0.00,-57.00,54.00,-46.00,48.00,-52.00,54.00,-60.00,53.00
2020-07-10,03:15,24.08,50.54,22.00,,,,,,0.00,0.00,-54.00,57.00,-50.00,48.00,-57.00,54.00,-54.00,61.00
2020-07-10,03:30,23.99,50.64,24.00,,,,,,0.00,0.00,-53.00,52.00,-49.00,51.00,-50.00,57.00,-62.00,60.00
2020-07-10,03:45,23.92,50.68,23.00,,,,,,0.00,0.00,-55.00,61.00,-52.00,47.00,-56.00,57.00,-68.00,60.00
2020-07-10,04:00,23.82,50.76,22.00,,,,,,0.00,0.00,-59.00,52.00,-50.00,51.00,-57.00,50.00,-61.00,57.00
2020-07-10,04:15,23.77,50.82,25.00,,,,,,0.00,0.00,-55.00,68.00,-51.00,47.00,-58.00,46.00,-66.00,56.00
2020-07-10,04:30,,,,,,,,,,,,,,,,,,
2020-07-10,04:45,23.66,51.00,24.00,,,,,,0.00,0.00,-53.00,61.00,-52.00,51.00,-60.00,59.00,-59.00,60.00
2020-07-10,05:00,23.58,50.92,20.00,,,,,,0.00,0.00,-56.00,61.00,-54.00,47.00,-59.00,51.00,-57.00,58.00
2020-07-10,05:15,23.52,50.97,21.00,,,,,,0.00,0.00,-62.00,56.00,-53.00,52.00,-54.00,54.00,-56.00,60.00
2020-07-10,05:30,23.46,51.00,25.00,,,,,,0.00,0.00,-54.00,45.00,-49.00,47.00,-49.00,44.00,-52.00,53.00
2020-07-10,05:45,23.40,50.98,24.00,,,,,,0.00,0.00,-54.00,62.00,-51.00,57.00,-66.00,53.00,-63.00,58.00
2020-07-10,06:00,23.31,51.06,21.00,,,,,,0.00,0.00,-58.00,56.00,-54.00,50.00,-51.00,51.00,-64.00,61.00
2020-07-10,06:15,23.29,50.96,23.00,,,,,,0.00,0.00,-54.00,54.00,-54.00,45.00,-51.00,50.00,-56.00,64.00
2020-07-10,06:30,,,,,,,,,,,,,,,,,,
2020-07-10,06:45,23.18,51.12,26.00,,,,,,0.00,0.00,-54.00,65.00,-50.00,48.00,-56.00,60.00,-62.00,60.00
2020-07-10,07:00,,,,,,,,,,,,,,,,,,
2020-07-10,07:15,23.04,51.11,23.00,,,,,,0.00,0.00,-56.00,60.00,-48.00,46.00,-52.00,54.00,-57.00,55.00
2020-07-10,07:30,,,,,,,,,,,,,,,,,,
2020-07-10,07:45,22.91,51.06,23.00,,,,,,0.00,0.00,-59.00,56.00,-56.00,55.00,-54.00,50.00,-60.00,57.00
2020-07-10,08:00,,,,,,,,,,,,,,,,,,
2020-07-10,08:15,22.80,51.03,25.00,,,,,,0.00,0.00,-71.00,58.00,-49.00,51.00,-54.00,54.00,-60.00,66.00
